,TF,Target,Label
134698,767,814,0
134699,767,445,0
134700,767,805,0
134701,767,216,0
134702,767,610,0
134703,767,259,0
134704,767,224,0
134705,767,640,0
134706,767,109,0
134707,767,312,0
134708,767,554,0
134709,767,156,0
134710,767,199,0
134711,767,420,0
134712,767,205,0
134713,767,643,0
134714,767,433,0
134715,767,473,0
134716,767,153,0
134717,767,8,0
134718,767,108,0
134719,767,319,0
134720,767,382,0
134721,767,412,0
134722,767,161,0
134723,767,55,0
134724,767,258,0
134725,767,306,0
134726,767,756,0
134727,767,248,0
134728,767,457,0
134729,767,413,0
134730,767,697,0
134731,767,581,0
134732,767,415,0
134733,767,281,0
134734,767,170,0
134735,767,222,0
134736,767,588,0
134737,767,476,0
134738,767,90,0
134739,767,145,0
134740,767,314,0
134741,767,523,0
134742,767,270,0
134743,767,664,0
134744,767,394,0
134745,767,14,0
134746,767,484,0
134747,767,545,0
134748,767,287,0
134749,767,131,0
134750,767,332,0
134751,767,391,0
134752,767,365,0
134753,767,232,0
134754,767,680,0
134755,767,29,0
134756,767,669,0
134757,767,268,0
134758,767,751,0
134759,767,418,0
134760,767,479,0
134761,767,56,0
134762,767,289,0
134763,767,520,0
134764,767,675,0
134765,767,73,0
134766,767,768,0
134767,767,228,0
134768,767,480,0
134769,767,214,0
134770,767,229,0
134771,767,137,0
134772,767,44,0
134773,767,149,0
134774,767,210,0
134775,767,89,0
134776,767,636,0
134777,767,257,0
134778,767,616,0
134779,767,661,0
134780,767,790,0
134781,767,489,0
134782,767,400,0
134783,767,362,0
134784,767,234,0
134785,767,302,0
134786,767,235,0
134787,767,759,0
134788,767,555,0
134789,767,43,0
134790,767,352,0
134791,767,230,0
134792,767,209,0
134793,767,712,0
134794,767,253,0
134795,767,98,0
134796,767,731,0
134797,767,376,0
134798,767,546,0
134799,767,20,0
134800,767,33,0
134801,767,176,0
134802,767,762,0
134803,767,192,0
134804,767,349,0
134805,767,799,0
134806,767,504,0
134807,767,659,0
134808,767,738,0
134809,767,534,0
134810,767,360,0
134811,767,791,0
134812,767,422,0
134813,767,292,0
134814,767,440,0
134815,767,40,0
134816,767,223,0
134817,767,707,0
134818,767,84,0
134819,767,50,0
134820,767,727,0
134821,767,556,0
134822,767,779,0
134823,767,553,0
134824,767,72,0
134825,767,519,0
134826,767,455,0
134827,767,345,0
134828,767,511,0
134829,767,564,0
134830,767,252,0
134831,767,11,0
134832,767,353,0
134833,767,755,0
134834,767,657,0
134835,767,512,0
134836,767,710,0
134837,767,651,0
134838,767,341,0
134839,767,322,0
134840,767,370,0
134841,767,641,0
134842,767,464,0
134843,767,13,0
134844,767,700,0
134845,767,458,0
134846,767,103,0
134847,767,740,0
134848,767,634,0
134849,767,296,0
134850,767,244,0
134851,767,590,0
134852,767,275,0
134853,767,326,0
134854,767,195,0
134855,767,152,0
134856,767,444,0
134857,767,574,0
134858,767,737,0
134859,767,202,0
134860,767,430,0
134861,767,37,0
134862,767,763,0
134863,767,692,0
134864,767,2,0
134865,767,188,0
134866,767,728,0
134867,767,66,0
134868,767,100,0
134869,767,171,0
134870,767,35,0
134871,767,485,0
134872,767,271,0
134873,767,764,0
134874,767,435,0
134875,767,716,0
134876,767,467,0
134877,767,614,0
134878,767,541,0
134879,767,753,0
134880,767,471,0
134881,767,409,0
134882,767,531,0
134883,767,497,0
134884,767,591,0
134885,767,562,0
134886,767,166,0
134887,767,550,0
134888,767,46,0
134889,767,74,0
134890,767,621,0
134891,767,42,0
134892,767,654,0
134893,767,688,0
134894,767,598,0
134895,767,10,0
134896,767,639,0
134897,767,122,0
134898,767,28,0
134899,767,776,0
134900,767,792,0
134901,767,718,0
134902,767,450,0
134903,767,714,0
134904,767,493,0
134905,767,58,0
134906,767,801,0
134907,767,54,0
134908,767,91,0
134909,767,721,0
134910,767,644,0
134911,767,342,0
134912,767,318,0
134913,767,426,0
134914,767,447,0
134915,767,150,0
134916,767,456,0
134917,767,1,0
134918,767,521,0
134919,767,505,0
134920,767,190,0
134921,767,660,0
134922,767,355,0
134923,767,310,0
134924,767,344,0
134925,767,472,0
134926,767,63,0
134927,767,647,0
134928,767,686,0
134929,767,649,0
134930,767,681,0
134931,767,419,0
134932,767,9,0
134933,767,638,0
134934,767,810,0
134935,767,627,0
134936,767,325,0
134937,767,129,0
134938,767,369,0
134939,767,567,0
134940,767,443,0
134941,767,336,0
134942,767,623,0
134943,767,685,0
134944,767,267,0
134945,767,361,0
134946,767,628,0
134947,767,157,0
134948,767,436,0
134949,767,551,0
134950,767,803,0
134951,767,690,0
134952,767,366,0
134953,767,620,0
134954,767,337,0
134955,767,408,0
134956,767,213,0
134957,767,4,0
134958,767,474,0
134959,767,783,0
134960,767,68,0
134961,767,384,0
134962,767,461,0
134963,767,736,0
134964,767,774,0
134965,767,694,0
134966,767,466,0
134967,767,279,0
134968,767,321,0
134969,767,196,0
134970,767,241,0
134971,767,398,0
134972,767,251,0
134973,767,64,0
134974,767,371,0
134975,767,622,0
134976,767,469,0
134977,767,12,0
134978,767,0,0
134979,767,414,0
134980,767,294,0
134981,767,679,0
134982,767,671,0
134983,767,403,0
134984,767,788,0
134985,767,81,0
134986,767,405,0
134987,767,117,0
134988,767,27,0
134989,767,194,0
134990,767,31,0
134991,767,496,0
134992,767,787,0
134993,767,708,0
134994,767,374,0
134995,767,97,0
134996,767,79,0
134997,767,18,0
134998,767,439,0
134999,767,537,0
135000,767,525,0
135001,767,273,0
135002,767,629,0
135003,767,212,0
135004,767,604,0
135005,767,739,0
135006,767,107,0
135007,767,136,0
135008,767,795,0
135009,767,286,0
135010,767,487,0
135011,767,333,0
135012,767,207,0
135013,767,242,0
135014,767,343,0
135015,767,780,0
135016,767,612,0
135017,767,596,0
135018,767,709,0
135019,767,327,0
135020,767,770,0
135021,767,599,0
135022,767,180,0
135023,767,585,0
135024,767,146,0
135025,767,277,0
135026,767,396,0
135027,767,373,0
135028,767,748,0
135029,767,191,0
135030,767,724,0
135031,767,39,0
135032,767,423,0
135033,767,221,0
135034,767,372,0
135035,767,53,0
135036,767,309,0
135037,767,729,0
135038,767,434,0
135039,767,699,0
135040,767,351,0
135041,767,652,0
135042,767,16,0
135043,767,215,0
135044,767,193,0
135045,767,243,0
135046,767,482,0
135047,767,32,0
135048,767,696,0
135049,767,231,0
135050,767,460,0
135051,767,571,0
135052,767,78,0
135053,767,256,0
135054,767,797,0
135055,767,293,0
135056,767,500,0
135057,767,427,0
135058,767,317,0
135059,767,429,0
135060,767,260,0
135061,767,602,0
135062,767,363,0
135063,767,57,0
135064,767,593,0
135065,767,38,0
135066,767,102,0
135067,767,793,0
135068,767,648,0
135069,767,569,0
135070,767,515,0
135071,767,395,0
135072,767,552,0
135073,767,219,0
135074,767,695,0
135075,767,399,0
135076,767,147,0
135077,767,601,0
135078,767,218,0
135079,767,771,0
135080,767,246,0
135081,767,670,0
135082,767,752,0
135083,767,765,0
135084,767,346,0
135085,767,573,0
135086,767,198,0
135087,767,784,0
135088,767,106,0
135089,767,160,0
135090,767,558,0
135091,767,655,0
135092,767,266,0
135093,767,594,0
135094,767,126,0
135095,767,502,0
135096,767,245,0
135097,767,240,0
135098,767,386,0
135099,767,220,0
135100,767,806,0
135101,767,285,0
135102,767,185,0
135103,767,532,0
135104,767,565,0
135105,767,211,0
135106,767,62,0
135107,767,734,0
135108,767,702,0
135109,767,813,0
135110,767,254,0
135111,767,682,0
135112,767,26,0
135113,767,377,0
135114,767,22,0
135115,767,741,0
135116,767,25,0
135117,767,441,0
135118,767,662,0
135119,767,603,0
135120,767,538,0
135121,767,60,0
135122,767,217,0
135123,767,747,0
135124,767,421,0
135125,767,118,0
135126,767,475,0
135127,767,249,0
135128,767,329,0
135129,767,203,0
135130,767,769,0
135131,767,646,0
135132,767,93,0
135133,767,269,0
135134,767,104,0
135135,767,812,0
135136,767,208,0
135137,767,385,0
135138,767,773,0
135139,767,597,0
135140,767,631,0
135141,767,316,0
135142,767,411,0
135143,767,41,0
135144,767,576,0
135145,767,163,0
135146,767,155,0
135147,767,17,0
135148,767,584,0
135149,767,808,0
135150,767,276,0
135151,767,6,0
135152,767,449,0
135153,767,796,0
135154,767,128,0
135155,767,357,0
135156,767,743,0
135157,767,263,0
135158,767,730,0
135159,767,48,0
135160,767,746,0
135161,767,536,0
135162,767,83,0
135163,767,162,0
135164,767,115,0
135165,767,144,0
135166,767,506,0
135167,767,514,0
135168,767,613,0
135169,767,85,0
135170,767,262,0
135171,767,517,0
135172,767,278,0
135173,767,673,0
135174,767,348,0
135175,767,121,0
135176,767,140,0
135177,767,250,0
135178,767,172,0
135179,767,320,0
135180,767,158,0
135181,767,331,0
135182,767,197,0
135183,767,288,0
135184,767,749,0
135185,767,95,0
135186,767,572,0
135187,767,578,0
135188,767,663,0
135189,767,725,0
135190,767,760,0
135191,767,442,0
135192,767,772,0
135193,767,378,0
135194,767,448,0
135195,767,811,0
135196,767,179,0
135197,767,704,0
135198,767,379,0
135199,767,77,0
135200,767,454,0
135201,767,133,0
135202,767,350,0
135203,767,722,0
135204,767,761,0
135205,770,625,0
135206,770,104,0
135207,770,424,0
135208,770,121,0
135209,770,263,0
135210,770,159,0
135211,770,295,0
135212,770,71,0
135213,770,713,0
135214,770,592,0
135215,770,85,0
135216,770,151,0
135217,770,122,0
135218,770,654,0
135219,770,731,0
135220,770,688,0
135221,770,784,0
135222,770,700,0
135223,770,683,0
135224,770,36,0
135225,770,631,0
135226,770,363,0
135227,770,24,0
135228,770,244,0
135229,770,634,0
135230,770,152,0
135231,770,169,0
135232,770,513,0
135233,770,578,0
135234,770,536,0
135235,770,59,0
135236,770,99,0
135237,770,785,0
135238,770,130,0
135239,770,612,0
135240,770,733,0
135241,770,320,0
135242,770,803,0
135243,770,286,0
135244,770,530,0
135245,770,768,0
135246,770,719,0
135247,770,815,0
135248,770,63,0
135249,770,341,0
135250,770,405,0
135251,770,206,0
135252,770,744,0
135253,770,782,0
135254,770,429,0
135255,770,198,0
135256,770,204,0
135257,770,285,0
135258,770,752,0
135259,770,95,0
135260,770,365,0
135261,770,461,0
135262,770,708,0
135263,770,559,0
135264,770,783,0
135265,770,779,0
135266,770,2,0
135267,770,796,0
135268,770,173,0
135269,770,487,0
135270,770,503,0
135271,770,129,0
135272,770,325,0
135273,770,187,0
135274,770,35,0
135275,770,400,0
135276,770,119,0
135277,770,427,0
135278,770,310,0
135279,770,778,0
135280,770,3,0
135281,770,463,0
135282,770,411,0
135283,770,217,0
135284,770,532,0
135285,770,381,0
135286,770,798,0
135287,770,627,0
135288,770,215,0
135289,770,740,0
135290,770,484,0
135291,770,640,0
135292,770,444,0
135293,770,335,0
135294,770,475,0
135295,770,582,0
135296,770,759,0
135297,770,162,0
135298,770,574,0
135299,770,149,0
135300,770,396,0
135301,770,186,0
135302,770,671,0
135303,770,800,0
135304,770,0,0
135305,770,185,0
135306,770,585,0
135307,770,702,0
135308,770,275,0
135309,770,672,0
135310,770,194,0
135311,770,388,0
135312,770,11,0
135313,770,389,0
135314,770,571,0
135315,770,5,0
135316,770,150,0
135317,770,453,0
135318,770,765,0
135319,770,316,0
135320,770,98,0
135321,770,351,0
135322,770,361,0
135323,770,52,0
135324,770,14,0
135325,770,667,0
135326,770,520,0
135327,770,624,0
135328,770,516,0
135329,770,490,0
135330,770,355,0
135331,770,616,0
135332,770,297,0
135333,770,614,0
135334,770,364,0
135335,770,409,0
135336,770,466,0
135337,770,343,0
135338,770,668,0
135339,770,589,0
135340,770,660,0
135341,770,430,0
135342,770,107,0
135343,770,694,0
135344,770,267,0
135345,770,617,0
135346,770,221,0
135347,770,565,0
135348,770,288,0
135349,770,202,0
135350,770,328,0
135351,770,695,0
135352,770,651,0
135353,770,726,0
135354,770,260,0
135355,770,601,0
135356,770,550,0
135357,770,6,0
135358,770,102,0
135359,770,302,0
135360,770,418,0
135361,770,357,0
135362,770,352,0
135363,770,809,0
135364,770,15,0
135365,770,101,0
135366,770,521,0
135367,770,349,0
135368,770,155,0
135369,770,344,0
135370,770,609,0
135371,770,497,0
135372,770,147,0
135373,770,718,0
135374,770,583,0
135375,770,761,0
135376,770,312,0
135377,770,567,0
135378,770,422,0
135379,770,811,0
135380,770,454,0
135381,770,594,0
135382,770,318,0
135383,770,639,0
135384,770,184,0
135385,770,652,0
135386,770,561,0
135387,770,810,0
135388,770,492,0
135389,770,1,0
135390,770,777,0
135391,770,79,0
135392,770,564,0
135393,770,92,0
135394,770,725,0
135395,770,410,0
135396,770,806,0
135397,770,701,0
135398,770,602,0
135399,770,20,0
135400,770,205,0
135401,770,165,0
135402,770,407,0
135403,770,272,0
135404,770,525,0
135405,770,415,0
135406,770,416,0
135407,770,543,0
135408,770,608,0
135409,770,160,0
135410,770,680,0
135411,770,218,0
135412,770,542,0
135413,770,38,0
135414,770,638,0
135415,770,441,0
135416,770,464,0
135417,770,348,0
135418,770,599,0
135419,770,512,0
135420,770,707,0
135421,770,391,0
135422,770,172,0
135423,770,548,0
135424,770,767,0
135425,770,323,0
135426,770,245,0
135427,770,83,0
135428,770,29,0
135429,770,265,0
135430,770,812,0
135431,770,577,0
135432,770,176,0
135433,770,136,0
135434,770,699,0
135435,770,371,0
135436,770,705,0
135437,770,131,0
135438,770,710,0
135439,770,321,0
135440,770,243,0
135441,770,223,0
135442,770,378,0
135443,770,7,0
135444,770,792,0
135445,770,372,0
135446,770,287,0
135447,770,476,0
135448,770,117,0
135449,770,301,0
135450,770,108,0
135451,770,171,0
135452,770,515,0
135453,770,57,0
135454,770,327,0
135455,770,298,0
135456,770,9,0
135457,770,799,0
135458,770,566,0
135459,770,581,0
135460,770,380,0
135461,770,604,0
135462,770,813,0
135463,770,296,0
135464,770,40,0
135465,770,227,0
135466,770,54,0
135467,770,684,0
135468,770,366,0
135469,770,501,0
135470,770,498,0
135471,770,663,0
135472,770,438,0
135473,770,648,0
135474,770,359,0
135475,770,650,0
135476,770,246,0
135477,770,47,0
135478,770,211,0
135479,770,649,0
135480,770,644,0
135481,770,82,0
135482,770,669,0
135483,770,68,0
135484,770,367,0
135485,770,126,0
135486,770,370,0
135487,770,324,0
135488,770,390,0
135489,770,374,0
135490,770,22,0
135491,770,58,0
135492,770,49,0
135493,770,745,0
135494,770,618,0
135495,770,262,0
135496,770,10,0
135497,770,109,0
135498,770,621,0
135499,770,677,0
135500,770,232,0
135501,770,37,0
135502,770,347,0
135503,770,493,0
135504,770,72,0
135505,770,208,0
135506,770,505,0
135507,770,156,0
135508,770,715,0
135509,770,222,0
135510,770,31,0
135511,770,225,0
135512,770,425,0
135513,770,167,0
135514,770,808,0
135515,770,44,0
135516,770,201,0
135517,770,16,0
135518,770,134,0
135519,770,339,0
135520,770,166,0
135521,770,376,0
135522,770,481,0
135523,770,687,0
135524,770,591,0
135525,770,291,0
135526,770,32,0
135527,770,471,0
135528,770,143,0
135529,770,626,0
135530,770,509,0
135531,770,556,0
135532,770,157,0
135533,770,175,0
135534,770,450,0
135535,770,274,0
135536,770,33,0
135537,770,125,0
135538,770,758,0
135539,770,795,0
135540,770,133,0
135541,770,299,0
135542,770,188,0
135543,770,720,0
135544,770,468,0
135545,770,474,0
135546,770,309,0
135547,770,751,0
135548,770,531,0
135549,770,138,0
135550,770,547,0
135551,770,190,0
135552,770,89,0
135553,770,293,0
135554,770,485,0
135555,770,220,0
135556,770,496,0
135557,770,46,0
135558,770,69,0
135559,770,611,0
135560,770,137,0
135561,770,439,0
135562,770,491,0
135563,770,433,0
135564,770,61,0
135565,770,414,0
135566,770,333,0
135567,770,4,0
135568,770,670,0
135569,770,199,0
135570,770,517,0
135571,770,145,0
135572,770,213,0
135573,770,252,0
135574,770,494,0
135575,770,558,0
135576,770,738,0
135577,770,805,0
135578,770,423,0
135579,770,706,0
135580,770,674,0
135581,770,724,0
135582,770,200,0
135583,770,230,0
135584,770,282,0
135585,770,647,0
135586,770,750,0
135587,770,664,0
135588,770,459,0
135589,770,763,0
135590,770,229,0
135591,770,801,0
135592,770,406,0
135593,770,445,0
135594,770,76,0
135595,770,179,0
135596,770,41,0
135597,770,248,0
135598,770,268,0
135599,770,465,0
135600,770,437,0
135601,770,346,0
135602,770,596,0
135603,770,630,0
135604,770,212,0
135605,770,544,0
135606,770,538,0
135607,770,434,0
135608,770,656,0
135609,770,178,0
135610,770,251,0
135611,770,728,0
135612,770,477,0
135613,770,334,0
135614,770,26,0
135615,770,478,0
135616,770,393,0
135617,770,737,0
135618,770,242,0
135619,770,676,0
135620,770,197,0
135621,770,658,0
135622,770,168,0
135623,770,526,0
135624,770,305,0
135625,770,25,0
135626,770,87,0
135627,770,510,0
135628,770,183,0
135629,770,249,0
135630,770,140,0
135631,770,51,0
135632,770,345,0
135633,770,66,0
135634,770,397,0
135635,770,619,0
135636,770,529,0
135637,770,500,0
135638,770,572,0
135639,770,28,0
135640,770,403,0
135641,770,623,0
135642,770,402,0
135643,770,182,0
135644,770,579,0
135645,770,467,0
135646,770,590,0
135647,770,238,0
135648,770,771,0
135649,770,420,0
135650,770,39,0
135651,770,818,0
135652,770,241,0
135653,770,276,0
135654,770,326,0
135655,770,17,0
135656,770,551,0
135657,770,412,0
135658,770,748,0
135659,770,432,0
135660,770,790,0
135661,770,226,0
135662,770,757,0
135663,770,377,0
135664,770,74,0
135665,770,308,0
135666,770,735,0
135667,770,549,0
135668,770,528,0
135669,770,53,0
135670,770,281,0
135671,770,665,0
135672,770,473,0
135673,770,233,0
135674,770,224,0
135675,770,103,0
135676,770,817,0
135677,770,75,0
135678,770,421,0
135679,770,753,0
135680,770,73,0
135681,770,60,0
135682,770,692,0
135683,770,575,0
135684,770,555,0
135685,770,106,0
135686,770,645,0
135687,770,506,0
135688,770,303,0
135689,770,254,0
135690,770,45,0
135691,770,746,0
135692,770,605,0
135693,770,633,0
135694,770,655,0
135695,770,18,0
135696,770,781,0
135697,770,736,0
135698,770,180,0
135699,770,716,0
135700,770,791,0
135701,770,802,0
135702,772,684,0
135703,772,38,0
135704,772,168,0
135705,772,656,0
135706,772,13,0
135707,772,754,0
135708,772,353,0
135709,772,287,0
135710,772,375,0
135711,772,142,0
135712,772,210,0
135713,772,517,0
135714,772,805,0
135715,772,95,0
135716,772,633,0
135717,772,39,0
135718,772,389,0
135719,772,129,0
135720,772,76,0
135721,772,481,0
135722,772,160,0
135723,772,260,0
135724,772,699,0
135725,772,29,0
135726,772,51,0
135727,772,169,0
135728,772,712,0
135729,772,620,0
135730,772,46,0
135731,772,635,0
135732,772,430,0
135733,772,736,0
135734,772,193,0
135735,772,654,0
135736,772,574,0
135737,772,84,0
135738,772,159,0
135739,772,662,0
135740,772,251,0
135741,772,37,0
135742,772,232,0
135743,772,83,0
135744,772,22,0
135745,772,66,0
135746,772,344,0
135747,772,355,0
135748,772,647,0
135749,772,412,0
135750,772,711,0
135751,772,506,0
135752,772,660,0
135753,772,262,0
135754,772,93,0
135755,772,47,0
135756,772,10,0
135757,772,566,0
135758,772,413,0
135759,772,687,0
135760,772,121,0
135761,772,360,0
135762,772,559,0
135763,772,307,0
135764,772,729,0
135765,772,472,0
135766,772,175,0
135767,772,416,0
135768,772,364,0
135769,772,216,0
135770,772,543,0
135771,772,181,0
135772,772,765,0
135773,772,556,0
135774,772,107,0
135775,772,751,0
135776,772,202,0
135777,772,111,0
135778,772,81,0
135779,772,19,0
135780,772,415,0
135781,772,437,0
135782,772,639,0
135783,772,361,0
135784,772,289,0
135785,772,740,0
135786,772,233,0
135787,772,281,0
135788,772,742,0
135789,772,442,0
135790,772,427,0
135791,772,53,0
135792,772,806,0
135793,772,244,0
135794,772,387,0
135795,772,455,0
135796,772,341,0
135797,772,495,0
135798,772,354,0
135799,772,521,0
135800,772,618,0
135801,772,650,0
135802,772,743,0
135803,772,494,0
135804,772,467,0
135805,772,62,0
135806,772,598,0
135807,772,182,0
135808,772,123,0
135809,772,166,0
135810,772,410,0
135811,772,368,0
135812,772,273,0
135813,772,119,0
135814,772,542,0
135815,772,138,0
135816,772,614,0
135817,772,132,0
135818,772,454,0
135819,772,678,0
135820,772,428,0
135821,772,325,0
135822,772,514,0
135823,772,218,0
135824,772,797,0
135825,772,692,0
135826,772,723,0
135827,772,445,0
135828,772,596,0
135829,772,265,0
135830,772,702,0
135831,772,103,0
135832,772,33,0
135833,772,64,0
135834,772,456,0
135835,772,537,0
135836,772,489,0
135837,772,771,0
135838,772,808,0
135839,772,726,0
135840,772,388,0
135841,772,385,0
135842,772,242,0
135843,772,419,0
135844,772,552,0
135845,772,429,0
135846,772,211,0
135847,772,208,0
135848,772,4,0
135849,772,634,0
135850,772,145,0
135851,772,44,0
135852,772,146,0
135853,772,485,0
135854,772,524,0
135855,772,688,0
135856,772,257,0
135857,772,71,0
135858,772,99,0
135859,772,812,0
135860,772,533,0
135861,772,529,0
135862,772,435,0
135863,772,513,0
135864,772,810,0
135865,772,471,0
135866,772,730,0
135867,772,347,0
135868,772,3,0
135869,772,747,0
135870,772,817,0
135871,772,377,0
135872,772,532,0
135873,772,72,0
135874,772,667,0
135875,772,418,0
135876,772,284,0
135877,772,102,0
135878,772,612,0
135879,772,748,0
135880,772,690,0
135881,772,560,0
135882,772,760,0
135883,772,23,0
135884,772,98,0
135885,772,575,0
135886,772,106,0
135887,772,571,0
135888,772,807,0
135889,772,185,0
135890,772,606,0
135891,772,408,0
135892,772,236,0
135893,772,424,0
135894,772,21,0
135895,772,315,0
135896,772,68,0
135897,772,616,0
135898,772,778,0
135899,772,24,0
135900,772,261,0
135901,772,443,0
135902,772,17,0
135903,772,553,0
135904,772,767,0
135905,772,274,0
135906,772,693,0
135907,772,638,0
135908,772,510,0
135909,772,346,0
135910,772,790,0
135911,772,383,0
135912,772,473,0
135913,772,253,0
135914,772,331,0
135915,772,164,0
135916,772,220,0
135917,772,679,0
135918,772,589,0
135919,772,696,0
135920,772,776,0
135921,772,444,0
135922,772,439,0
135923,772,130,0
135924,772,750,0
135925,772,330,0
135926,772,480,0
135927,772,365,0
135928,772,538,0
135929,772,475,0
135930,772,15,0
135931,772,673,0
135932,772,453,0
135933,772,520,0
135934,772,548,0
135935,772,324,0
135936,772,285,0
135937,772,204,0
135938,772,691,0
135939,772,89,0
135940,772,516,0
135941,772,283,0
135942,772,198,0
135943,772,398,0
135944,772,657,0
135945,772,798,0
135946,772,43,0
135947,772,705,0
135948,772,286,0
135949,772,791,0
135950,772,100,0
135951,772,326,0
135952,772,604,0
135953,772,186,0
135954,772,541,0
135955,772,327,0
135956,772,523,0
135957,772,268,0
135958,772,610,0
135959,772,376,0
135960,772,156,0
135961,772,322,0
135962,772,704,0
135963,772,580,0
135964,772,114,0
135965,772,550,0
135966,772,57,0
135967,772,615,0
135968,772,686,0
135969,772,625,0
135970,772,85,0
135971,772,496,0
135972,772,507,0
135973,772,440,0
135974,772,144,0
135975,772,188,0
135976,772,165,0
135977,772,498,0
135978,772,622,0
135979,772,101,0
135980,772,371,0
135981,772,177,0
135982,772,597,0
135983,772,9,0
135984,772,1,0
135985,772,564,0
135986,772,8,0
135987,772,206,0
135988,772,252,0
135989,772,780,0
135990,772,774,0
135991,772,449,0
135992,772,670,0
135993,772,363,0
135994,772,623,0
135995,772,567,0
135996,772,370,0
135997,772,333,0
135998,772,649,0
135999,772,706,0
136000,772,630,0
136001,772,578,0
136002,772,170,0
136003,772,329,0
136004,772,246,0
136005,772,309,0
136006,772,536,0
136007,772,151,0
136008,772,380,0
136009,772,465,0
136010,772,404,0
136011,772,5,0
136012,772,350,0
136013,772,519,0
136014,772,296,0
136015,772,674,0
136016,772,27,0
136017,772,191,0
136018,772,122,0
136019,772,94,0
136020,772,555,0
136021,772,152,0
136022,772,197,0
136023,772,352,0
136024,772,345,0
136025,772,527,0
136026,772,321,0
136027,772,769,0
136028,772,291,0
136029,772,572,0
136030,772,813,0
136031,772,241,0
136032,772,162,0
136033,772,643,0
136034,772,450,0
136035,772,792,0
136036,772,215,0
136037,772,126,0
136038,772,682,0
136039,772,73,0
136040,772,757,0
136041,772,150,0
136042,772,463,0
136043,772,217,0
136044,772,676,0
136045,772,426,0
136046,772,544,0
136047,772,535,0
136048,772,40,0
136049,772,658,0
136050,772,16,0
136051,772,579,0
136052,772,396,0
136053,772,789,0
136054,772,224,0
136055,772,505,0
136056,772,746,0
136057,772,680,0
136058,772,655,0
136059,772,337,0
136060,772,815,0
136061,772,766,0
136062,772,12,0
136063,772,470,0
136064,772,540,0
136065,772,452,0
136066,772,698,0
136067,772,530,0
136068,772,420,0
136069,772,611,0
136070,772,814,0
136071,772,0,0
136072,772,127,0
136073,772,334,0
136074,772,311,0
136075,772,157,0
136076,772,278,0
136077,772,782,0
136078,772,773,0
136079,772,50,0
136080,772,804,0
136081,772,171,0
136082,772,525,0
136083,772,590,0
136084,772,421,0
136085,772,478,0
136086,772,581,0
136087,772,245,0
136088,772,96,0
136089,772,694,0
136090,772,493,0
136091,772,721,0
136092,772,786,0
136093,772,563,0
136094,772,2,0
136095,772,479,0
136096,772,205,0
136097,772,305,0
136098,772,457,0
136099,772,28,0
136100,772,707,0
136101,772,384,0
136102,772,317,0
136103,772,243,0
136104,772,446,0
136105,772,20,0
136106,772,401,0
136107,772,276,0
136108,772,758,0
136109,772,816,0
136110,772,588,0
136111,772,451,0
136112,772,302,0
136113,772,340,0
136114,772,768,0
136115,772,531,0
136116,772,671,0
136117,772,77,0
136118,772,573,0
136119,772,500,0
136120,772,227,0
136121,772,42,0
136122,772,271,0
136123,772,293,0
136124,772,565,0
136125,772,697,0
136126,772,788,0
136127,772,343,0
136128,772,90,0
136129,772,226,0
136130,772,602,0
136131,772,486,0
136132,772,6,0
136133,772,86,0
136134,772,653,0
136135,772,300,0
136136,772,709,0
136137,772,203,0
136138,772,7,0
136139,772,595,0
136140,772,763,0
136141,772,184,0
136142,772,431,0
136143,772,303,0
136144,772,248,0
136145,772,502,0
136146,772,641,0
136147,772,528,0
136148,772,178,0
136149,772,794,0
136150,772,677,0
136151,772,681,0
136152,772,619,0
136153,772,605,0
136154,772,645,0
136155,772,356,0
136156,772,295,0
136157,772,629,0
136158,772,624,0
136159,772,228,0
136160,772,299,0
136161,772,174,0
136162,772,591,0
136163,772,433,0
136164,772,54,0
136165,772,250,0
136166,772,586,0
136167,772,425,0
136168,772,701,0
136169,772,484,0
136170,772,781,0
136171,772,167,0
136172,772,297,0
136173,772,558,0
136174,772,476,0
136175,772,35,0
136176,772,492,0
136177,772,212,0
136178,772,30,0
136179,772,200,0
136180,772,154,0
136181,772,568,0
136182,772,11,0
136183,772,793,0
136184,772,585,0
136185,772,110,0
136186,772,392,0
136187,772,462,0
136188,772,626,0
136189,772,594,0
136190,772,147,0
136191,772,238,0
136192,772,561,0
136193,772,180,0
136194,772,405,0
136195,772,569,0
136196,772,190,0
136197,772,461,0
136198,772,488,0
136199,772,282,0
136200,772,201,0
136201,772,459,0
136202,772,474,0
136203,772,666,0
136204,772,194,0
136205,772,393,0
136206,772,254,0
136207,772,148,0
136208,772,397,0
136209,772,796,0
136210,772,213,0
136211,772,266,0
136212,772,809,0
136213,772,477,0
136214,772,640,0
136215,772,648,0
136216,772,518,0
136217,772,313,0
136218,772,515,0
136219,772,663,0
136220,772,237,0
136221,772,163,0
136222,772,249,0
136223,772,125,0
136224,772,318,0
136225,772,189,0
136226,773,819,0
136227,773,809,0
136228,773,307,0
136229,773,818,0
136230,773,158,0
136231,773,358,0
136232,773,77,0
136233,773,648,0
136234,773,684,0
136235,773,677,0
136236,773,63,0
136237,773,103,0
136238,773,558,0
136239,773,727,0
136240,773,253,0
136241,773,153,0
136242,773,115,0
136243,773,622,0
136244,773,781,0
136245,773,164,0
136246,773,624,0
136247,773,794,0
136248,773,402,0
136249,773,350,0
136250,773,769,0
136251,773,750,0
