,TF,Target,Label
5694,114,822,2
5695,174,822,2
5696,861,822,2
5697,959,822,2
5698,993,822,2
5699,577,822,2
5700,594,822,2
5701,395,822,2
5702,373,822,2
5703,1015,822,2
5704,578,822,2
5705,795,822,2
5706,604,822,2
5707,331,822,2
5708,1036,822,2
5709,737,822,2
5710,862,822,2
5711,369,822,2
5712,783,822,2
5713,751,822,2
5714,396,822,2
5715,422,822,2
5716,1030,822,2
5717,924,822,2
5718,859,822,2
5719,1126,822,2
5720,1047,822,2
5721,1121,822,2
5722,565,822,2
5723,280,822,2
5724,552,822,2
5725,183,822,2
5726,146,822,2
5727,203,822,2
5728,323,822,2
5729,23,822,2
5730,592,822,2
5731,994,822,2
5732,758,822,2
5733,72,822,2
5734,694,822,2
5735,1092,822,2
5736,1112,822,2
5737,93,822,2
5738,471,822,2
5739,296,822,2
5740,887,822,2
5741,184,822,2
5742,742,822,2
5743,917,822,2
5744,692,822,2
5745,970,822,2
5746,94,822,2
5747,762,822,2
5748,1089,822,2
5749,644,822,2
5750,739,822,2
5751,346,822,2
5752,415,822,2
5753,888,822,2
5754,166,822,2
5755,499,822,2
5756,1123,822,2
5757,63,822,2
5758,206,822,2
5759,324,822,2
5760,523,822,2
5761,379,822,2
5762,1032,822,2
5763,267,822,2
5764,579,822,2
5765,126,822,2
5766,839,822,2
5767,756,822,2
5768,101,822,2
5769,319,822,2
5770,613,822,2
5771,265,822,2
5772,54,822,2
5773,748,822,2
5774,138,822,2
5775,901,822,2
5776,979,822,2
5777,574,822,2
5778,53,822,2
5779,620,822,2
5780,60,822,2
5781,538,822,2
5782,389,822,2
5783,919,822,2
5784,1035,822,2
5785,989,822,2
5786,197,822,2
5787,390,822,2
5788,849,822,2
5789,278,822,2
5790,871,822,2
5791,690,822,2
5792,424,822,2
5793,283,822,2
5794,625,822,2
5795,988,822,2
5796,413,822,2
5797,1078,822,2
5798,848,822,2
5799,1105,822,2
5800,205,822,2
5801,954,822,2
5802,473,822,2
5803,595,822,2
5804,555,822,2
5805,841,822,2
5806,503,822,2
5807,414,822,2
5808,763,822,2
5809,1083,822,2
5810,646,822,2
5811,1046,822,2
5812,83,822,2
5813,680,822,2
5814,281,822,2
5815,77,822,2
5816,1091,822,2
5817,345,822,2
5818,464,822,2
5819,398,822,2
5820,1114,822,2
5821,61,822,2
5822,502,822,2
5823,21,822,2
5824,478,822,2
5825,1040,822,2
5826,252,822,2
5827,95,822,2
5828,137,822,2
5829,718,822,2
5830,405,822,2
5831,103,822,2
5832,703,822,2
5833,728,822,2
5834,1115,822,2
5835,298,822,2
5836,358,822,2
5837,698,822,2
5838,512,822,2
5839,105,822,2
5840,971,822,2
5841,11,822,2
5842,877,822,2
5843,486,822,2
5844,185,822,2
5845,150,822,2
5846,275,822,2
5847,834,822,2
5848,642,822,2
5849,670,822,2
5850,713,822,2
5851,492,822,2
5852,546,822,2
5853,285,822,2
5854,307,822,2
5855,599,822,2
5856,704,822,2
5857,187,822,2
5858,617,822,2
5859,747,822,2
5860,302,822,2
5861,743,822,2
5862,673,822,2
5863,895,822,2
5864,637,822,2
5865,17,822,2
5866,963,822,2
5867,780,822,2
5868,529,822,2
5869,408,822,2
5870,770,822,2
5871,155,822,2
5872,476,822,2
5873,341,822,2
5874,102,822,2
5875,632,822,2
5876,294,822,2
5877,697,822,2
5878,310,822,2
5879,227,822,2
5880,1053,822,2
5881,316,822,2
5882,27,822,2
5883,208,822,2
5884,514,822,2
5885,652,822,2
5886,234,822,2
5887,256,822,2
5888,612,822,2
5889,245,822,2
5890,1019,822,2
5891,172,822,2
5892,224,822,2
5893,312,822,2
5894,87,822,2
5895,820,822,2
5896,950,822,2
5897,309,822,2
5898,169,822,2
5899,551,822,2
5900,600,822,2
5901,757,822,2
5902,953,822,2
5903,360,822,2
5904,1090,822,2
5905,1097,822,2
5906,696,822,2
5907,465,822,2
5908,843,822,2
5909,338,822,2
5910,47,822,2
5911,12,822,2
5912,282,822,2
5913,759,822,2
5914,240,822,2
5915,957,822,2
5916,921,822,2
5917,1038,822,2
5918,254,822,2
5919,1131,822,2
5920,1099,822,2
5921,596,822,2
5922,1,822,2
5923,723,822,2
5924,496,822,2
5925,519,822,2
5926,1033,822,2
5927,721,822,2
5928,1056,822,2
5929,136,822,2
5930,860,822,2
5931,875,822,2
5932,635,822,2
5933,210,822,2
5934,890,822,2
5935,740,822,2
5936,761,822,2
5937,250,822,2
5938,269,822,2
5939,687,822,2
5940,1024,822,2
5941,423,822,2
5942,218,822,2
5943,797,822,2
5944,96,822,2
5945,990,822,2
5946,749,822,2
5947,1093,822,2
5948,429,822,2
5949,16,822,2
5950,907,822,2
5951,903,822,2
5952,851,822,2
5953,0,822,2
5954,406,822,2
5955,1086,822,2
5956,767,822,2
5957,232,822,2
5958,732,822,2
5959,1013,822,2
5960,1096,822,2
5961,799,822,2
5962,153,822,2
5963,939,822,2
5964,769,822,2
5965,974,822,2
5966,575,822,2
5967,291,822,2
5968,1082,822,2
5969,629,822,2
5970,1050,822,2
5971,417,822,2
5972,603,822,2
5973,955,822,2
5974,1076,822,2
5975,170,822,2
5976,32,822,2
5977,1110,822,2
5978,1034,822,2
5979,638,822,2
5980,969,822,2
5981,165,822,2
5982,49,822,2
5983,961,822,2
5984,361,822,2
5985,914,822,2
5986,598,822,2
5987,829,822,2
5988,1017,822,2
5989,42,822,2
5990,1066,822,2
5991,622,822,2
5992,1071,822,2
5993,121,822,2
5994,73,822,2
5995,674,822,2
5996,340,822,2
5997,194,822,2
5998,469,822,2
5999,92,822,2
6000,943,822,2
6001,707,822,2
6002,442,822,2
6003,677,822,2
6004,97,822,2
6005,420,822,2
6006,438,822,2
6007,896,822,2
6008,368,822,2
6009,688,822,2
6010,127,870,2
6011,723,870,2
6012,1054,870,2
6013,120,870,2
6014,1048,870,2
6015,146,870,2
6016,972,870,2
6017,205,870,2
6018,459,870,2
6019,477,870,2
6020,92,870,2
6021,54,870,2
6022,1039,870,2
6023,823,870,2
6024,767,870,2
6025,828,870,2
6026,281,870,2
6027,1077,870,2
6028,889,870,2
6029,894,870,2
6030,350,870,2
6031,106,870,2
6032,317,870,2
6033,749,870,2
6034,116,870,2
6035,489,870,2
6036,614,870,2
6037,1030,870,2
6038,1073,870,2
6039,561,870,2
6040,452,870,2
6041,1092,870,2
6042,797,870,2
6043,661,870,2
6044,774,870,2
6045,776,870,2
6046,175,870,2
6047,589,870,2
6048,770,870,2
6049,337,870,2
6050,917,870,2
6051,159,870,2
6052,989,870,2
6053,853,870,2
6054,533,870,2
6055,153,870,2
6056,192,870,2
6057,104,870,2
6058,615,870,2
6059,135,870,2
6060,910,870,2
6061,395,870,2
6062,1040,870,2
6063,544,870,2
6064,912,870,2
6065,379,870,2
6066,1113,870,2
6067,49,870,2
6068,592,870,2
6069,604,870,2
6070,471,870,2
6071,443,870,2
6072,880,870,2
6073,483,870,2
6074,100,870,2
6075,133,870,2
6076,427,870,2
6077,970,870,2
6078,956,870,2
6079,409,870,2
6080,1074,870,2
6081,579,870,2
6082,618,870,2
6083,875,870,2
6084,711,870,2
6085,1017,870,2
6086,791,870,2
6087,922,870,2
6088,527,870,2
6089,800,870,2
6090,16,870,2
6091,155,870,2
6092,140,870,2
6093,1081,870,2
6094,884,870,2
6095,751,870,2
6096,158,870,2
6097,642,870,2
6098,59,870,2
6099,340,870,2
6100,211,870,2
6101,886,870,2
6102,31,870,2
6103,1037,870,2
6104,1103,870,2
6105,1119,870,2
6106,747,870,2
6107,218,870,2
6108,295,870,2
6109,622,870,2
6110,595,870,2
6111,909,870,2
6112,557,870,2
6113,250,870,2
6114,128,870,2
6115,879,870,2
6116,629,870,2
6117,166,870,2
6118,354,870,2
6119,757,870,2
6120,216,870,2
6121,256,870,2
6122,287,870,2
6123,885,870,2
6124,932,870,2
6125,777,870,2
6126,963,870,2
6127,680,870,2
6128,61,870,2
6129,984,870,2
6130,572,870,2
6131,132,870,2
6132,714,870,2
6133,979,870,2
6134,1020,870,2
6135,285,870,2
6136,13,870,2
6137,403,870,2
6138,359,870,2
6139,1129,870,2
6140,237,870,2
6141,51,870,2
6142,542,870,2
6143,955,870,2
6144,476,870,2
6145,948,870,2
6146,351,870,2
6147,321,870,2
6148,779,870,2
6149,627,870,2
6150,999,870,2
6151,464,870,2
6152,1014,870,2
6153,398,870,2
6154,107,870,2
6155,1041,870,2
6156,302,870,2
6157,780,870,2
6158,242,870,2
6159,187,870,2
6160,785,870,2
6161,73,870,2
6162,65,870,2
6163,502,870,2
6164,850,870,2
6165,719,870,2
6166,311,870,2
6167,428,870,2
6168,1095,870,2
6169,816,870,2
6170,717,870,2
6171,574,870,2
6172,252,870,2
6173,787,870,2
6174,790,870,2
6175,641,870,2
6176,420,870,2
6177,804,870,2
6178,377,870,2
6179,893,870,2
6180,191,870,2
6181,906,870,2
6182,147,870,2
6183,988,870,2
6184,977,870,2
6185,1038,870,2
6186,517,870,2
6187,389,870,2
6188,367,870,2
6189,346,870,2
6190,1069,870,2
6191,2,870,2
6192,1024,870,2
6193,1027,870,2
6194,277,870,2
6195,20,870,2
6196,291,870,2
6197,849,870,2
6198,193,870,2
6199,813,870,2
6200,678,870,2
6201,274,870,2
6202,827,870,2
6203,930,870,2
6204,399,870,2
6205,490,870,2
6206,15,870,2
6207,686,870,2
6208,643,870,2
6209,831,870,2
6210,666,870,2
6211,1083,870,2
6212,859,870,2
6213,959,870,2
6214,755,870,2
6215,492,870,2
6216,241,870,2
6217,928,870,2
6218,807,870,2
6219,682,870,2
6220,997,870,2
6221,868,870,2
6222,733,870,2
6223,468,870,2
6224,835,870,2
6225,947,870,2
6226,840,870,2
6227,331,870,2
6228,539,870,2
6229,125,870,2
6230,225,870,2
6231,670,870,2
6232,684,870,2
6233,783,870,2
6234,525,870,2
6235,1009,870,2
6236,1063,870,2
6237,918,870,2
6238,1112,870,2
6239,658,870,2
6240,864,870,2
6241,1126,870,2
6242,26,870,2
6243,1049,870,2
6244,223,870,2
6245,709,870,2
6246,372,870,2
6247,739,870,2
6248,761,870,2
6249,954,870,2
6250,47,870,2
6251,347,870,2
6252,718,870,2
6253,848,870,2
6254,474,870,2
6255,131,870,2
6256,657,870,2
6257,44,870,2
6258,478,870,2
6259,333,870,2
6260,406,870,2
6261,412,870,2
6262,215,870,2
6263,543,870,2
6264,401,870,2
6265,7,870,2
6266,345,870,2
6267,475,870,2
6268,1046,870,2
6269,846,870,2
6270,63,870,2
6271,712,870,2
6272,874,870,2
6273,294,870,2
6274,164,870,2
6275,562,870,2
6276,1035,870,2
6277,713,870,2
6278,536,870,2
6279,740,870,2
6280,765,870,2
6281,866,870,2
6282,764,870,2
6283,567,870,2
6284,202,870,2
6285,960,870,2
6286,160,870,2
6287,1080,870,2
6288,856,870,2
6289,1056,870,2
6290,224,870,2
6291,493,870,2
6292,238,870,2
6293,659,870,2
6294,268,870,2
6295,730,870,2
6296,198,870,2
6297,115,870,2
6298,660,870,2
6299,1079,870,2
6300,436,870,2
6301,794,870,2
6302,1036,870,2
6303,734,870,2
6304,378,870,2
6305,114,870,2
6306,1124,870,2
6307,646,870,2
6308,303,870,2
6309,820,870,2
6310,296,870,2
6311,35,870,2
6312,384,870,2
6313,29,870,2
6314,315,870,2
6315,602,870,2
6316,362,870,2
6317,299,870,2
6318,28,870,2
6319,583,870,2
6320,1123,870,2
6321,105,870,2
6322,183,870,2
6323,214,870,2
6324,473,870,2
6325,986,870,2
6326,817,870,2
6327,756,870,2
6328,566,870,2
6329,276,870,2
6330,416,870,2
6331,219,870,2
6332,329,870,2
6333,593,870,2
6334,668,870,2
6335,188,870,2
6336,871,870,2
6337,46,870,2
6338,343,870,2
6339,728,870,2
6340,976,870,2
6341,230,870,2
6342,832,870,2
6343,919,870,2
6344,952,870,2
6345,487,870,2
6346,137,870,2
6347,1059,870,2
6348,530,870,2
6349,497,870,2
6350,1078,870,2
6351,78,870,2
6352,674,870,2
6353,644,870,2
6354,283,870,2
6355,130,870,2
6356,385,870,2
6357,182,870,2
6358,336,870,2
6359,578,870,2
6360,279,870,2
6361,1062,870,2
6362,6,870,2
6363,271,870,2
6364,1098,870,2
6365,172,870,2
6366,469,870,2
6367,663,870,2
6368,38,870,2
6369,1071,870,2
6370,338,870,2
6371,94,870,2
6372,796,870,2
6373,597,870,2
6374,1070,870,2
6375,873,870,2
6376,514,870,2
6377,526,870,2
6378,450,870,2
6379,307,870,2
6380,957,870,2
6381,662,870,2
6382,36,870,2
6383,1115,870,2
6384,1096,870,2
6385,41,870,2
6386,8,870,2
6387,1060,870,2
6388,647,870,2
6389,1099,870,2
6390,565,870,2
6391,374,870,2
6392,818,870,2
6393,370,870,2
6394,951,870,2
6395,805,870,2
6396,4,870,2
6397,88,870,2
6398,196,870,2
6399,965,870,2
6400,829,870,2
6401,616,870,2
6402,851,870,2
6403,173,870,2
6404,1033,870,2
6405,1052,870,2
6406,239,870,2
6407,695,870,2
6408,953,870,2
6409,143,870,2
6410,1120,870,2
6411,40,870,2
6412,745,870,2
6413,946,870,2
6414,528,870,2
6415,1028,870,2
6416,10,870,2
6417,995,870,2
6418,383,870,2
6419,102,870,2
6420,301,870,2
6421,699,870,2
6422,32,870,2
6423,867,870,2
6424,744,870,2
6425,405,870,2
6426,993,870,2
6427,112,870,2
6428,86,870,2
6429,598,870,2
6430,161,870,2
6431,77,870,2
6432,290,870,2
6433,203,870,2
6434,9,870,2
6435,914,870,2
6436,588,870,2
6437,364,870,2
6438,803,870,2
6439,752,870,2
6440,1043,870,2
6441,439,870,2
6442,491,870,2
6443,510,870,2
6444,708,870,2
6445,1089,870,2
6446,573,870,2
6447,62,870,2
6448,503,870,2
6449,1019,870,2
6450,429,870,2
6451,380,870,2
6452,994,870,2
6453,305,870,2
6454,1032,870,2
6455,520,870,2
6456,48,870,2
6457,857,870,2
6458,687,870,2
6459,332,870,2
6460,936,870,2
6461,99,870,2
6462,1130,870,2
6463,461,870,2
6464,433,870,2
6465,563,870,2
6466,735,870,2
6467,702,870,2
6468,261,870,2
6469,90,870,2
6470,388,870,2
6471,101,870,2
6472,554,870,2
6473,258,870,2
6474,811,870,2
6475,671,870,2
6476,1093,870,2
6477,126,870,2
6478,231,870,2
6479,1110,870,2
6480,551,870,2
6481,446,870,2
6482,538,870,2
6483,1067,870,2
6484,308,870,2
6485,784,870,2
6486,1058,870,2
6487,458,870,2
6488,782,870,2
6489,165,870,2
6490,778,870,2
6491,609,870,2
6492,1034,870,2
6493,705,870,2
6494,812,870,2
6495,129,870,2
6496,758,870,2
6497,806,870,2
6498,462,870,2
6499,594,870,2
6500,523,870,2
6501,786,870,2
6502,655,870,2
6503,620,870,2
6504,344,870,2
6505,706,870,2
6506,226,870,2
6507,898,870,2
6508,974,870,2
6509,273,870,2
6510,862,870,2
6511,280,870,2
6512,19,870,2
6513,60,870,2
6514,269,870,2
6515,842,870,2
6516,640,870,2
6517,109,870,2
6518,1118,870,2
6519,689,870,2
6520,43,870,2
6521,1088,870,2
6522,1000,870,2
6523,358,870,2
6524,21,870,2
6525,571,870,2
6526,234,870,2
6527,162,870,2
6528,1105,870,2
6529,606,870,2
6530,396,870,2
6531,599,870,2
6532,802,870,2
6533,199,870,2
6534,437,870,2
6535,1097,870,2
6536,1005,870,2
6537,541,870,2
6538,633,870,2
6539,724,870,2
6540,284,870,2
6541,877,870,2
6542,501,870,2
6543,585,870,2
6544,1018,870,2
6545,1086,870,2
6546,624,870,2
6547,260,870,2
6548,23,870,2
6549,24,870,2
6550,30,870,2
6551,931,870,2
6552,286,870,2
6553,386,870,2
6554,381,870,2
6555,809,870,2
6556,635,870,2
6557,341,870,2
6558,878,870,2
6559,298,870,2
6560,701,870,2
6561,649,870,2
6562,72,870,2
6563,590,870,2
6564,282,870,2
6565,402,870,2
6566,195,870,2
6567,163,870,2
6568,465,870,2
6569,189,870,2
6570,830,870,2
6571,1064,870,2
6572,353,870,2
6573,1131,870,2
6574,430,870,2
6575,349,870,2
6576,819,870,2
6577,792,870,2
6578,169,870,2
6579,419,870,2
6580,272,870,2
6581,1090,870,2
6582,855,870,2
6583,924,870,2
6584,532,870,2
6585,971,870,2
6586,926,870,2
6587,619,870,2
6588,17,870,2
6589,651,870,2
6590,306,870,2
6591,1128,870,2
6592,610,870,2
6593,962,870,2
6594,961,870,2
6595,121,870,2
6596,875,928,2
6597,128,928,2
6598,640,928,2
6599,842,928,2
6600,595,960,2
6601,256,960,2
6602,862,960,2
6603,369,960,2
6604,223,960,2
6605,341,960,2
6606,984,960,2
6607,839,960,2
6608,295,960,2
6609,269,960,2
6610,747,960,2
6611,65,960,2
6612,1034,960,2
6613,908,960,2
6614,279,960,2
6615,1081,960,2
6616,235,960,2
6617,445,960,2
6618,979,960,2
6619,776,960,2
6620,7,960,2
6621,276,960,2
6622,947,960,2
6623,897,960,2
6624,130,960,2
6625,501,960,2
6626,932,960,2
6627,332,960,2
6628,415,960,2
6629,466,960,2
6630,993,960,2
6631,855,960,2
6632,893,960,2
6633,291,960,2
6634,100,960,2
6635,62,960,2
6636,961,960,2
6637,935,960,2
6638,749,960,2
6639,138,960,2
6640,939,960,2
6641,857,960,2
6642,580,960,2
6643,324,960,2
6644,23,960,2
6645,423,960,2
6646,662,960,2
6647,10,960,2
6648,643,960,2
6649,1061,960,2
6650,751,960,2
6651,333,960,2
6652,541,960,2
6653,398,960,2
6654,1,960,2
6655,426,960,2
6656,196,960,2
6657,403,960,2
6658,407,960,2
6659,674,960,2
6660,659,960,2
6661,34,960,2
6662,886,960,2
6663,1042,960,2
6664,1096,960,2
6665,69,960,2
6666,906,960,2
6667,796,960,2
6668,473,960,2
6669,1054,960,2
6670,530,960,2
6671,792,960,2
6672,997,960,2
6673,218,960,2
6674,783,960,2
6675,780,960,2
6676,240,960,2
6677,372,960,2
6678,830,960,2
6679,848,960,2
6680,99,960,2
6681,284,960,2
6682,733,960,2
6683,214,960,2
6684,163,960,2
6685,529,960,2
6686,280,960,2
6687,1050,960,2
6688,93,960,2
6689,308,960,2
6690,626,960,2
6691,492,960,2
6692,671,960,2
6693,678,960,2
6694,490,960,2
6695,569,960,2
6696,1091,960,2
6697,114,960,2
6698,614,960,2
6699,777,960,2
6700,263,960,2
6701,706,960,2
6702,430,960,2
6703,471,960,2
6704,187,960,2
6705,451,960,2
6706,840,960,2
6707,80,960,2
6708,869,960,2
6709,1107,960,2
6710,646,960,2
6711,385,960,2
6712,684,960,2
6713,707,960,2
6714,1027,960,2
6715,1100,960,2
6716,1120,960,2
6717,117,960,2
6718,237,960,2
6719,477,960,2
6720,157,960,2
6721,243,960,2
6722,914,960,2
6723,861,960,2
6724,30,960,2
6725,435,960,2
6726,1053,960,2
6727,616,960,2
6728,1036,960,2
6729,377,960,2
6730,438,960,2
6731,598,960,2
6732,260,960,2
6733,782,960,2
6734,880,960,2
6735,39,960,2
6736,294,960,2
6737,449,960,2
6738,1016,960,2
6739,981,960,2
6740,930,960,2
6741,267,960,2
6742,349,960,2
6743,810,960,2
6744,312,960,2
6745,965,960,2
6746,1041,960,2
6747,576,960,2
6748,476,960,2
6749,1035,960,2
6750,962,960,2
6751,147,960,2
6752,371,960,2
6753,790,960,2
6754,357,960,2
6755,589,960,2
6756,366,960,2
6757,1099,960,2
6758,224,960,2
6759,70,960,2
6760,13,960,2
6761,565,960,2
6762,384,960,2
6763,606,960,2
6764,956,960,2
6765,582,960,2
6766,928,960,2
6767,542,960,2
6768,1126,960,2
6769,228,960,2
6770,315,960,2
6771,439,960,2
6772,871,960,2
6773,175,960,2
6774,1006,960,2
6775,711,960,2
6776,252,960,2
6777,1083,960,2
6778,470,960,2
6779,401,960,2
6780,457,960,2
6781,299,960,2
6782,83,960,2
6783,957,960,2
6784,41,960,2
6785,104,960,2
6786,277,960,2
6787,278,960,2
6788,78,960,2
6789,691,960,2
6790,651,960,2
6791,1093,960,2
6792,1056,960,2
6793,632,960,2
6794,128,960,2
6795,794,960,2
6796,298,960,2
6797,902,960,2
6798,95,960,2
6799,759,960,2
6800,874,960,2
6801,230,960,2
6802,590,960,2
6803,2,960,2
6804,1069,960,2
6805,972,960,2
6806,35,960,2
6807,456,960,2
6808,802,960,2
6809,74,960,2
6810,666,960,2
6811,102,960,2
6812,860,960,2
6813,155,960,2
6814,400,960,2
6815,42,960,2
6816,702,960,2
6817,1103,960,2
6818,963,960,2
6819,199,960,2
6820,730,960,2
6821,1005,960,2
6822,1115,960,2
6823,724,960,2
6824,1077,960,2
6825,182,960,2
6826,816,960,2
6827,313,960,2
6828,452,960,2
6829,734,960,2
6830,140,960,2
6831,1039,960,2
6832,17,960,2
6833,894,960,2
6834,85,960,2
6835,352,960,2
6836,764,960,2
6837,502,960,2
6838,239,960,2
6839,48,960,2
6840,159,960,2
6841,546,960,2
6842,618,960,2
6843,583,960,2
6844,552,960,2
6845,275,960,2
6846,375,960,2
6847,19,960,2
6848,867,960,2
6849,271,960,2
6850,264,960,2
6851,166,960,2
6852,33,960,2
6853,169,960,2
6854,486,960,2
6855,808,960,2
6856,534,960,2
6857,890,960,2
6858,442,960,2
6859,603,960,2
6860,652,960,2
6861,719,960,2
6862,865,960,2
6863,274,960,2
6864,511,960,2
6865,621,960,2
6866,763,960,2
6867,1127,960,2
6868,184,960,2
6869,410,960,2
6870,1108,960,2
6871,44,960,2
6872,4,960,2
6873,699,960,2
6874,849,960,2
6875,1065,960,2
6876,868,960,2
6877,891,960,2
6878,673,960,2
6879,826,960,2
6880,943,960,2
6881,215,960,2
6882,396,960,2
6883,103,960,2
6884,343,960,2
6885,309,960,2
6886,356,960,2
6887,459,960,2
6888,1028,960,2
6889,1040,960,2
6890,847,960,2
6891,958,960,2
6892,135,960,2
6893,895,960,2
6894,469,960,2
6895,1029,960,2
6896,29,960,2
6897,472,960,2
6898,573,960,2
6899,305,960,2
6900,988,960,2
6901,887,960,2
6902,233,960,2
6903,236,960,2
6904,428,960,2
6905,892,960,2
6906,597,960,2
6907,494,960,2
6908,283,960,2
6909,499,960,2
6910,610,960,2
6911,686,960,2
6912,835,960,2
6913,32,960,2
6914,150,960,2
6915,1075,960,2
6916,649,960,2
6917,394,960,2
6918,108,960,2
6919,882,960,2
6920,460,960,2
6921,429,960,2
6922,213,960,2
6923,390,960,2
6924,609,960,2
6925,1117,960,2
6926,51,960,2
6927,1078,960,2
6928,640,960,2
6929,431,960,2
6930,761,960,2
6931,273,960,2
6932,728,960,2
6933,302,960,2
6934,1097,960,2
6935,766,960,2
6936,986,960,2
6937,1009,960,2
6938,842,960,2
6939,221,960,2
6940,592,960,2
6941,964,960,2
6942,817,960,2
6943,694,960,2
6944,519,960,2
6945,383,960,2
6946,475,960,2
6947,1088,960,2
6948,648,960,2
6949,785,960,2
6950,866,960,2
6951,588,960,2
6952,697,960,2
6953,1052,960,2
6954,1112,960,2
6955,949,960,2
6956,1071,960,2
6957,998,960,2
6958,602,960,2
6959,770,960,2
6960,752,960,2
6961,705,960,2
6962,464,960,2
6963,1076,960,2
6964,303,960,2
6965,1037,960,2
6966,658,960,2
6967,217,960,2
6968,831,960,2
6969,54,960,2
6970,1058,960,2
6971,290,960,2
6972,94,960,2
6973,811,960,2
6974,434,960,2
6975,320,960,2
6976,843,960,2
6977,682,960,2
6978,1046,960,2
6979,740,960,2
6980,1031,960,2
6981,409,960,2
6982,143,960,2
6983,287,960,2
6984,604,960,2
6985,248,960,2
6986,20,960,2
6987,1105,960,2
6988,465,960,2
6989,944,960,2
6990,480,960,2
6991,870,960,2
6992,828,960,2
6993,262,960,2
6994,345,960,2
6995,1092,960,2
6996,336,960,2
6997,197,960,2
6998,786,960,2
6999,917,960,2
7000,556,960,2
7001,970,960,2
7002,510,960,2
7003,1118,960,2
7004,631,960,2
7005,929,960,2
7006,307,960,2
7007,641,960,2
7008,1063,960,2
7009,562,960,2
7010,9,960,2
7011,87,960,2
7012,207,960,2
7013,351,960,2
7014,450,960,2
7015,974,960,2
7016,58,960,2
7017,165,960,2
7018,1073,960,2
7019,599,960,2
7020,952,960,2
7021,337,960,2
7022,487,960,2
7023,859,960,2
7024,43,960,2
7025,16,960,2
7026,922,960,2
7027,212,960,2
7028,536,960,2
7029,259,960,2
7030,1049,960,2
7031,119,960,2
7032,379,960,2
7033,765,960,2
7034,370,960,2
7035,544,960,2
7036,1017,960,2
7037,189,960,2
7038,923,960,2
7039,433,960,2
7040,227,960,2
7041,483,960,2
7042,98,960,2
7043,703,960,2
7044,611,960,2
7045,170,960,2
7046,326,960,2
7047,160,960,2
7048,112,960,2
7049,250,960,2
7050,1121,960,2
7051,412,960,2
7052,1045,960,2
7053,286,960,2
7054,53,960,2
7055,185,960,2
7056,285,960,2
7057,793,960,2
7058,921,960,2
7059,527,960,2
7060,11,960,2
7061,681,960,2
7062,739,960,2
7063,910,960,2
7064,520,960,2
7065,708,960,2
7066,420,960,2
7067,402,960,2
7068,760,960,2
7069,73,960,2
7070,875,960,2
7071,584,960,2
7072,126,960,2
7073,833,960,2
7074,620,960,2
7075,142,960,2
7076,954,960,2
7077,133,960,2
7078,1000,960,2
7079,64,960,2
7080,360,960,2
7081,594,960,2
7082,391,960,2
7083,578,960,2
7084,625,960,2
7085,909,960,2
7086,818,960,2
7087,714,960,2
7088,498,960,2
7089,994,960,2
7090,663,960,2
7091,577,960,2
7092,913,960,2
7093,1062,960,2
7094,297,960,2
7095,306,960,2
7096,89,960,2
7097,282,960,2
7098,990,960,2
7099,195,960,2
7100,948,960,2
7101,504,960,2
7102,642,960,2
7103,388,960,2
7104,918,960,2
7105,1102,960,2
7106,38,960,2
7107,1128,960,2
7108,293,960,2
7109,1002,960,2
7110,543,960,2
7111,1024,960,2
7112,539,960,2
7113,850,960,2
7114,515,960,2
7115,856,960,2
7116,40,960,2
7117,989,960,2
7118,417,960,2
7119,836,960,2
7120,461,960,2
7121,622,960,2
7122,367,960,2
7123,758,960,2
7124,695,960,2
7125,139,960,2
7126,628,960,2
7127,105,960,2
7128,718,960,2
7129,514,960,2
7130,822,960,2
7131,509,960,2
7132,36,960,2
7133,629,960,2
7134,827,960,2
7135,374,960,2
7136,436,960,2
7137,784,960,2
7138,183,960,2
7139,680,960,2
7140,22,960,2
7141,861,974,2
7142,142,974,2
7143,68,974,2
7144,167,974,2
7145,588,1003,2
7146,957,1003,2
7147,620,1003,2
7148,1065,1003,2
7149,1092,1003,2
7150,444,1003,2
7151,378,1003,2
7152,202,1003,2
7153,420,1003,2
7154,252,1003,2
7155,31,1003,2
7156,9,1003,2
7157,354,1003,2
7158,777,1003,2
7159,803,1003,2
7160,817,1003,2
7161,845,1003,2
7162,1081,1003,2
7163,504,1003,2
7164,893,1003,2
7165,215,1003,2
7166,1016,1003,2
7167,544,1003,2
7168,796,1003,2
7169,901,1003,2
7170,385,1003,2
7171,745,1003,2
7172,269,1003,2
7173,756,1003,2
7174,663,1003,2
7175,603,1003,2
7176,1113,1003,2
7177,101,1003,2
7178,778,1003,2
7179,17,1003,2
7180,387,1003,2
7181,752,1003,2
7182,268,1003,2
7183,207,1003,2
7184,427,1003,2
7185,701,1003,2
7186,422,1003,2
7187,486,1003,2
7188,947,1003,2
7189,852,1003,2
7190,42,1003,2
7191,115,1003,2
7192,10,1003,2
7193,1099,1003,2
7194,360,1003,2
7195,662,1003,2
7196,566,1003,2
7197,285,1003,2
7198,429,1003,2
7199,592,1003,2
7200,1058,1003,2
7201,654,1003,2
7202,696,1003,2
7203,293,1003,2
7204,780,1003,2
7205,300,1003,2
7206,192,1003,2
7207,134,1003,2
7208,636,1003,2
7209,50,1003,2
7210,634,1003,2
7211,802,1003,2
7212,1076,1003,2
7213,383,1003,2
7214,848,1003,2
7215,468,1003,2
7216,149,1003,2
7217,751,1003,2
7218,930,1003,2
