,TF,Target,Label
188842,839,441,0
188843,839,6,0
188844,839,499,0
188845,839,239,0
188846,839,450,0
188847,839,346,0
188848,839,573,0
188849,839,371,0
188850,839,276,0
188851,839,322,0
188852,839,744,0
188853,839,907,0
188854,839,793,0
188855,839,895,0
188856,839,718,0
188857,839,615,0
188858,839,394,0
188859,839,902,0
188860,839,368,0
188861,839,821,0
188862,839,743,0
188863,839,541,0
188864,839,266,0
188865,839,340,0
188866,839,866,0
188867,839,741,0
188868,839,200,0
188869,839,15,0
188870,839,109,0
188871,839,513,0
188872,839,164,0
188873,839,215,0
188874,839,816,0
188875,839,608,0
188876,839,253,0
188877,839,600,0
188878,839,800,0
188879,839,756,0
188880,839,871,0
188881,839,627,0
188882,839,402,0
188883,839,855,0
188884,839,232,0
188885,839,870,0
188886,839,807,0
188887,839,717,0
188888,839,278,0
188889,839,177,0
188890,839,770,0
188891,839,590,0
188892,839,181,0
188893,839,551,0
188894,839,466,0
188895,839,10,0
188896,839,797,0
188897,839,622,0
188898,839,532,0
188899,839,96,0
188900,839,716,0
188901,839,710,0
188902,839,732,0
188903,839,677,0
188904,839,431,0
188905,839,520,0
188906,839,240,0
188907,839,619,0
188908,839,768,0
188909,839,556,0
188910,839,588,0
188911,839,260,0
188912,839,529,0
188913,839,795,0
188914,839,667,0
188915,839,533,0
188916,839,226,0
188917,839,787,0
188918,839,515,0
188919,839,524,0
188920,839,818,0
188921,839,73,0
188922,839,163,0
188923,839,75,0
188924,839,56,0
188925,839,290,0
188926,839,516,0
188927,839,125,0
188928,839,408,0
188929,839,142,0
188930,839,628,0
188931,839,876,0
188932,839,187,0
188933,839,685,0
188934,839,428,0
188935,839,140,0
188936,839,189,0
188937,839,412,0
188938,839,574,0
188939,839,869,0
188940,839,825,0
188941,839,862,0
188942,839,640,0
188943,839,507,0
188944,839,205,0
188945,839,442,0
188946,839,175,0
188947,839,128,0
188948,839,333,0
188949,839,526,0
188950,839,320,0
188951,839,83,0
188952,839,437,0
188953,839,557,0
188954,839,562,0
188955,839,775,0
188956,839,865,0
188957,839,434,0
188958,839,808,0
188959,839,257,0
188960,839,338,0
188961,839,122,0
188962,839,317,0
188963,839,659,0
188964,839,829,0
188965,839,116,0
188966,839,475,0
188967,839,767,0
188968,839,286,0
188969,839,796,0
188970,839,255,0
188971,839,361,0
188972,839,826,0
188973,839,764,0
188974,839,766,0
188975,839,707,0
188976,839,680,0
188977,839,676,0
188978,839,252,0
188979,839,365,0
188980,839,291,0
188981,839,884,0
188982,839,223,0
188983,839,452,0
188984,839,838,0
188985,839,22,0
188986,839,491,0
188987,839,19,0
188988,839,107,0
188989,839,641,0
188990,839,126,0
188991,839,861,0
188992,839,417,0
188993,839,506,0
188994,839,51,0
188995,839,722,0
188996,839,440,0
188997,839,778,0
188998,839,91,0
188999,839,26,0
189000,839,760,0
189001,839,378,0
189002,839,231,0
189003,839,687,0
189004,839,569,0
189005,839,235,0
189006,839,546,0
189007,839,903,0
189008,839,811,0
189009,839,611,0
189010,839,95,0
189011,839,662,0
189012,839,366,0
189013,839,480,0
189014,839,87,0
189015,839,146,0
189016,839,561,0
189017,839,774,0
189018,839,401,0
189019,839,331,0
189020,839,837,0
189021,839,410,0
189022,839,33,0
189023,839,626,0
189024,839,82,0
189025,839,755,0
189026,839,114,0
189027,839,310,0
189028,839,204,0
189029,839,132,0
189030,839,282,0
189031,839,150,0
189032,839,427,0
189033,839,737,0
189034,839,814,0
189035,839,555,0
189036,839,393,0
189037,839,843,0
189038,839,455,0
189039,839,31,0
189040,839,447,0
189041,839,610,0
189042,839,582,0
189043,839,824,0
189044,839,165,0
189045,839,136,0
189046,839,705,0
189047,839,159,0
189048,839,878,0
189049,839,34,0
189050,839,339,0
189051,839,359,0
189052,839,700,0
189053,839,251,0
189054,839,675,0
189055,839,490,0
189056,839,655,0
189057,839,268,0
189058,839,618,0
189059,839,706,0
189060,839,199,0
189061,839,198,0
189062,839,407,0
189063,839,376,0
189064,839,183,0
189065,839,294,0
189066,839,790,0
189067,839,233,0
189068,839,638,0
189069,839,148,0
189070,839,352,0
189071,839,318,0
189072,839,293,0
189073,839,93,0
189074,839,844,0
189075,839,537,0
189076,839,137,0
189077,839,697,0
189078,839,350,0
189079,839,508,0
189080,839,311,0
189081,839,851,0
189082,839,127,0
189083,839,302,0
189084,839,342,0
189085,839,32,0
189086,839,296,0
189087,839,785,0
189088,839,805,0
189089,839,572,0
189090,839,542,0
189091,839,719,0
189092,839,901,0
189093,839,169,0
189094,839,509,0
189095,839,55,0
189096,839,300,0
189097,839,547,0
189098,839,334,0
189099,839,13,0
189100,839,207,0
189101,839,550,0
189102,839,846,0
189103,839,648,0
189104,839,486,0
189105,839,344,0
189106,839,908,0
189107,839,482,0
189108,839,596,0
189109,839,856,0
189110,839,396,0
189111,839,554,0
189112,839,634,0
189113,839,78,0
189114,839,324,0
189115,839,262,0
189116,839,757,0
189117,839,493,0
189118,839,621,0
189119,839,69,0
189120,839,308,0
189121,839,553,0
189122,839,154,0
189123,839,201,0
189124,839,469,0
189125,839,788,0
189126,839,383,0
189127,839,309,0
189128,839,786,0
189129,839,751,0
189130,839,423,0
189131,839,288,0
189132,839,487,0
189133,839,739,0
189134,839,864,0
189135,839,693,0
189136,839,607,0
189137,839,714,0
189138,839,495,0
189139,839,859,0
189140,839,52,0
189141,839,479,0
189142,839,470,0
189143,839,12,0
189144,839,180,0
189145,839,727,0
189146,839,672,0
189147,839,321,0
189148,839,822,0
189149,839,218,0
189150,839,762,0
189151,839,644,0
189152,839,192,0
189153,839,354,0
189154,839,25,0
189155,839,254,0
189156,839,37,0
189157,839,736,0
189158,839,409,0
189159,839,16,0
189160,839,536,0
189161,839,373,0
189162,839,781,0
189163,839,209,0
189164,839,694,0
189165,839,391,0
189166,839,623,0
189167,839,523,0
189168,839,184,0
189169,839,726,0
189170,839,269,0
189171,839,779,0
189172,839,395,0
189173,839,61,0
189174,839,108,0
189175,839,351,0
189176,839,528,0
189177,839,224,0
189178,839,49,0
189179,839,41,0
189180,839,335,0
189181,839,102,0
189182,839,21,0
189183,839,416,0
189184,839,99,0
189185,839,603,0
189186,839,632,0
189187,839,120,0
189188,839,388,0
189189,839,179,0
189190,839,538,0
189191,839,274,0
189192,839,259,0
189193,839,597,0
189194,839,20,0
189195,839,134,0
189196,839,206,0
189197,839,616,0
189198,839,530,0
189199,839,39,0
189200,839,867,0
189201,839,485,0
189202,839,219,0
189203,839,699,0
189204,839,425,0
189205,839,429,0
189206,839,103,0
189207,839,432,0
189208,839,247,0
189209,839,661,0
189210,839,17,0
189211,839,835,0
189212,839,435,0
189213,839,888,0
189214,839,343,0
189215,839,497,0
189216,839,504,0
189217,839,303,0
189218,839,5,0
189219,839,645,0
189220,839,453,0
189221,839,92,0
189222,839,42,0
189223,839,27,0
189224,839,63,0
189225,839,742,0
189226,839,729,0
189227,839,3,0
189228,839,327,0
189229,839,443,0
189230,839,802,0
189231,839,272,0
189232,839,0,0
189233,839,658,0
189234,839,647,0
189235,839,724,0
189236,839,771,0
189237,839,448,0
189238,839,666,0
189239,839,831,0
189240,839,384,0
189241,839,653,0
189242,839,791,0
189243,839,881,0
189244,839,398,0
189245,839,436,0
189246,839,733,0
189247,839,158,0
189248,839,1,0
189249,839,60,0
189250,839,62,0
189251,839,157,0
189252,839,167,0
189253,839,188,0
189254,839,783,0
189255,839,740,0
189256,839,57,0
189257,839,151,0
189258,839,594,0
189259,839,241,0
189260,839,14,0
189261,839,494,0
189262,839,212,0
189263,839,74,0
189264,839,620,0
189265,839,118,0
189266,839,848,0
189267,839,834,0
189268,839,753,0
189269,839,50,0
189270,839,558,0
189271,839,483,0
189272,839,405,0
189273,839,501,0
189274,839,90,0
189275,839,374,0
189276,839,893,0
189277,839,214,0
189278,839,178,0
189279,839,392,0
189280,839,784,0
189281,839,419,0
189282,839,213,0
189283,839,353,0
189284,839,156,0
189285,839,133,0
189286,839,176,0
189287,839,265,0
189288,839,390,0
189289,839,549,0
189290,839,782,0
189291,839,380,0
189292,839,518,0
189293,839,411,0
189294,839,481,0
189295,839,217,0
189296,839,101,0
189297,839,196,0
189298,839,576,0
189299,839,496,0
189300,839,681,0
189301,839,462,0
189302,839,498,0
189303,839,439,0
189304,839,880,0
189305,839,216,0
189306,839,113,0
189307,839,535,0
189308,839,749,0
189309,839,111,0
189310,839,4,0
189311,839,728,0
189312,839,492,0
189313,839,161,0
189314,839,540,0
189315,839,591,0
189316,839,456,0
189317,839,704,0
189318,839,105,0
189319,839,225,0
189320,839,809,0
189321,839,84,0
189322,839,400,0
189323,839,85,0
189324,839,45,0
189325,839,875,0
189326,839,245,0
189327,839,527,0
189328,839,249,0
189329,839,798,0
189330,839,476,0
189331,839,571,0
189332,839,97,0
189333,839,363,0
189334,839,564,0
189335,839,754,0
189336,839,763,0
189337,839,543,0
189338,839,723,0
189339,839,377,0
189340,839,8,0
189341,839,652,0
189342,839,758,0
189343,839,872,0
189344,839,242,0
189345,839,54,0
189346,839,759,0
189347,839,238,0
189348,839,586,0
189349,839,906,0
189350,839,421,0
189351,839,468,0
189352,839,897,0
189353,839,815,0
189354,839,671,0
189355,839,104,0
189356,839,152,0
189357,839,765,0
189358,839,287,0
189359,839,112,0
189360,839,47,0
189361,839,65,0
189362,839,43,0
189363,839,70,0
189364,839,847,0
189365,839,642,0
189366,839,643,0
189367,839,598,0
189368,839,713,0
189369,839,891,0
189370,839,301,0
189371,839,500,0
189372,839,162,0
189373,839,332,0
189374,839,68,0
189375,839,877,0
189376,839,270,0
189377,839,306,0
189378,839,828,0
189379,839,129,0
189380,839,747,0
189381,839,780,0
189382,839,703,0
189383,839,418,0
189384,839,193,0
189385,839,386,0
189386,839,123,0
189387,839,857,0
189388,839,684,0
189389,839,708,0
189390,839,271,0
189391,839,277,0
189392,839,119,0
189393,839,691,0
189394,839,197,0
189395,839,519,0
189396,839,801,0
189397,839,438,0
189398,839,457,0
189399,839,106,0
189400,839,403,0
189401,839,595,0
189402,839,690,0
189403,839,124,0
189404,839,777,0
189405,839,221,0
189406,839,186,0
189407,839,604,0
189408,839,665,0
189409,841,338,0
189410,841,889,0
189411,841,347,0
189412,841,268,0
189413,841,780,0
189414,841,429,0
189415,841,595,0
189416,841,712,0
189417,841,88,0
189418,841,386,0
189419,841,831,0
189420,841,885,0
189421,841,132,0
189422,841,355,0
189423,841,252,0
189424,841,3,0
189425,841,430,0
189426,841,602,0
189427,841,506,0
189428,841,535,0
189429,841,113,0
189430,841,654,0
189431,841,45,0
189432,841,476,0
189433,841,697,0
189434,841,680,0
189435,841,872,0
189436,841,8,0
189437,841,67,0
189438,841,894,0
189439,841,105,0
189440,841,266,0
189441,841,315,0
189442,841,742,0
189443,841,324,0
189444,841,598,0
189445,841,370,0
189446,841,616,0
189447,841,788,0
189448,841,583,0
189449,841,801,0
189450,841,741,0
189451,841,342,0
189452,841,745,0
189453,841,311,0
189454,841,626,0
189455,841,507,0
189456,841,71,0
189457,841,392,0
189458,841,309,0
189459,841,235,0
189460,841,178,0
189461,841,212,0
189462,841,883,0
189463,841,664,0
189464,841,482,0
189465,841,412,0
189466,841,576,0
189467,841,746,0
189468,841,182,0
189469,841,23,0
189470,841,137,0
189471,841,148,0
189472,841,423,0
189473,841,207,0
189474,841,246,0
189475,841,735,0
189476,841,804,0
189477,841,417,0
189478,841,653,0
189479,841,314,0
189480,841,435,0
189481,841,754,0
189482,841,906,0
189483,841,498,0
189484,841,134,0
189485,841,82,0
189486,841,706,0
189487,841,759,0
189488,841,499,0
189489,841,732,0
189490,841,456,0
189491,841,101,0
189492,841,230,0
189493,841,853,0
189494,841,377,0
189495,841,825,0
189496,841,305,0
189497,841,867,0
189498,841,528,0
189499,841,617,0
189500,841,278,0
189501,841,775,0
189502,841,627,0
189503,841,881,0
189504,841,153,0
189505,841,363,0
189506,841,849,0
189507,841,333,0
189508,841,865,0
189509,841,858,0
189510,841,856,0
189511,841,424,0
189512,841,884,0
189513,841,846,0
189514,841,199,0
189515,841,30,0
189516,841,574,0
189517,841,365,0
189518,841,901,0
189519,841,803,0
189520,841,21,0
189521,841,398,0
189522,841,770,0
189523,841,645,0
189524,841,142,0
189525,841,730,0
189526,841,655,0
189527,841,755,0
189528,841,857,0
189529,841,794,0
189530,841,818,0
189531,841,519,0
189532,841,685,0
189533,841,899,0
189534,841,345,0
189535,841,663,0
189536,841,144,0
189537,841,2,0
189538,841,763,0
189539,841,234,0
189540,841,774,0
189541,841,489,0
189542,841,691,0
189543,841,687,0
189544,841,214,0
189545,841,106,0
189546,841,451,0
189547,841,185,0
189548,841,40,0
189549,841,256,0
189550,841,419,0
189551,841,674,0
189552,841,835,0
189553,841,527,0
189554,841,359,0
189555,841,579,0
189556,841,460,0
189557,841,301,0
189558,841,502,0
189559,841,141,0
189560,841,283,0
189561,841,175,0
189562,841,232,0
189563,841,554,0
189564,841,675,0
189565,841,613,0
189566,841,767,0
189567,841,241,0
189568,841,614,0
189569,841,547,0
189570,841,643,0
189571,841,813,0
189572,841,567,0
189573,841,505,0
189574,841,538,0
189575,841,291,0
189576,841,676,0
189577,841,295,0
189578,841,843,0
189579,841,553,0
189580,841,521,0
189581,841,468,0
189582,841,812,0
189583,841,703,0
189584,841,42,0
189585,841,628,0
189586,841,404,0
189587,841,275,0
189588,841,66,0
189589,841,563,0
189590,841,748,0
189591,841,225,0
189592,841,743,0
189593,841,280,0
189594,841,37,0
189595,841,702,0
189596,841,176,0
189597,841,409,0
189598,841,548,0
189599,841,852,0
189600,841,789,0
189601,841,463,0
189602,841,258,0
189603,841,850,0
189604,841,525,0
189605,841,306,0
189606,841,387,0
189607,841,448,0
189608,841,749,0
189609,841,817,0
189610,841,747,0
189611,841,454,0
189612,841,54,0
189613,841,544,0
189614,841,708,0
189615,841,578,0
189616,841,565,0
189617,841,834,0
189618,841,439,0
189619,841,622,0
189620,841,452,0
189621,841,670,0
189622,841,513,0
189623,841,385,0
189624,841,147,0
189625,841,156,0
189626,841,425,0
189627,841,272,0
189628,841,666,0
189629,841,696,0
189630,841,76,0
189631,841,79,0
189632,841,866,0
189633,841,343,0
189634,841,669,0
189635,841,27,0
189636,841,322,0
189637,841,880,0
189638,841,297,0
189639,841,796,0
189640,841,516,0
189641,841,373,0
189642,841,247,0
189643,841,48,0
189644,841,559,0
189645,841,805,0
189646,841,350,0
189647,841,146,0
189648,841,668,0
189649,841,838,0
189650,841,123,0
189651,841,13,0
189652,841,279,0
189653,841,642,0
189654,841,426,0
189655,841,623,0
189656,841,722,0
189657,841,221,0
189658,841,165,0
189659,841,477,0
189660,841,91,0
189661,841,14,0
189662,841,299,0
189663,841,466,0
189664,841,78,0
189665,841,636,0
189666,841,400,0
189667,841,541,0
189668,841,55,0
189669,841,15,0
189670,841,172,0
189671,841,89,0
189672,841,604,0
189673,841,882,0
189674,841,197,0
189675,841,416,0
189676,841,74,0
189677,841,734,0
189678,841,665,0
189679,841,491,0
189680,841,20,0
189681,841,414,0
189682,841,758,0
189683,841,514,0
189684,841,422,0
189685,841,592,0
189686,841,293,0
189687,841,397,0
189688,841,877,0
189689,841,152,0
189690,841,652,0
189691,841,348,0
189692,841,893,0
189693,841,560,0
189694,841,765,0
189695,841,718,0
189696,841,688,0
189697,841,907,0
189698,841,371,0
189699,841,459,0
189700,841,876,0
189701,841,875,0
189702,841,844,0
189703,841,102,0
189704,841,58,0
189705,841,281,0
189706,841,413,0
189707,841,307,0
189708,841,820,0
189709,841,539,0
189710,841,815,0
189711,841,28,0
189712,841,287,0
189713,841,173,0
189714,841,440,0
189715,841,738,0
189716,841,396,0
189717,841,22,0
189718,841,46,0
189719,841,868,0
189720,841,531,0
189721,841,161,0
189722,841,209,0
189723,841,449,0
189724,841,362,0
189725,841,96,0
189726,841,736,0
189727,841,169,0
189728,841,684,0
189729,841,340,0
189730,841,490,0
189731,841,237,0
189732,841,215,0
189733,841,375,0
189734,841,228,0
189735,841,369,0
189736,841,635,0
189737,841,155,0
189738,841,312,0
189739,841,236,0
189740,841,900,0
189741,841,200,0
189742,841,394,0
189743,841,683,0
189744,841,184,0
189745,841,186,0
189746,841,596,0
189747,841,612,0
189748,841,216,0
189749,841,223,0
189750,841,591,0
189751,841,319,0
189752,841,822,0
189753,841,213,0
189754,841,823,0
189755,841,646,0
189756,841,648,0
189757,841,254,0
189758,841,242,0
189759,841,112,0
189760,841,94,0
189761,841,434,0
189762,841,372,0
189763,841,573,0
189764,841,488,0
189765,841,705,0
189766,841,95,0
189767,841,296,0
189768,841,615,0
189769,841,317,0
189770,841,116,0
189771,841,437,0
189772,841,723,0
189773,841,679,0
189774,841,474,0
189775,841,605,0
189776,841,336,0
189777,841,149,0
189778,841,501,0
189779,841,285,0
189780,841,784,0
189781,841,776,0
189782,841,110,0
189783,841,588,0
189784,841,286,0
189785,841,131,0
189786,841,621,0
189787,841,798,0
189788,841,331,0
189789,841,827,0
189790,841,847,0
189791,841,842,0
189792,841,607,0
189793,841,837,0
189794,841,160,0
189795,841,418,0
189796,841,33,0
189797,841,500,0
189798,841,231,0
189799,841,772,0
189800,841,264,0
189801,841,86,0
189802,841,188,0
189803,841,716,0
189804,841,181,0
189805,841,433,0
189806,841,600,0
189807,841,189,0
189808,841,895,0
189809,841,511,0
189810,841,300,0
189811,841,378,0
189812,841,255,0
189813,841,678,0
189814,841,289,0
189815,841,329,0
189816,841,192,0
189817,841,25,0
189818,841,107,0
189819,841,43,0
189820,841,601,0
189821,841,344,0
189822,841,303,0
189823,841,24,0
189824,841,483,0
189825,841,524,0
189826,841,618,0
189827,841,354,0
189828,841,327,0
189829,841,793,0
189830,841,462,0
189831,841,427,0
189832,841,682,0
189833,841,357,0
189834,841,637,0
189835,841,904,0
189836,841,51,0
189837,841,465,0
189838,841,720,0
189839,841,826,0
189840,841,70,0
189841,841,647,0
189842,841,874,0
189843,841,552,0
189844,841,667,0
189845,841,364,0
189846,841,878,0
189847,841,603,0
189848,841,508,0
189849,841,168,0
189850,841,326,0
189851,841,715,0
189852,841,855,0
189853,841,806,0
189854,841,905,0
189855,841,282,0
189856,841,816,0
189857,841,36,0
189858,841,63,0
189859,841,704,0
189860,841,150,0
189861,841,240,0
189862,841,85,0
189863,841,81,0
189864,841,699,0
189865,841,260,0
189866,841,584,0
189867,841,19,0
189868,841,395,0
189869,841,707,0
189870,841,59,0
189871,841,100,0
189872,841,9,0
189873,841,31,0
189874,841,577,0
189875,841,785,0
189876,841,77,0
189877,841,219,0
189878,841,860,0
189879,841,471,0
189880,841,550,0
189881,841,7,0
189882,841,288,0
189883,841,773,0
189884,841,497,0
189885,841,631,0
189886,841,68,0
189887,841,479,0
189888,841,751,0
189889,841,888,0
189890,841,339,0
189891,841,115,0
189892,841,120,0
189893,841,180,0
189894,841,453,0
189895,841,512,0
189896,841,399,0
189897,841,405,0
189898,841,532,0
189899,841,863,0
189900,841,263,0
189901,841,407,0
189902,841,486,0
189903,841,546,0
189904,841,211,0
189905,841,125,0
189906,841,446,0
189907,841,873,0
189908,841,845,0
189909,841,337,0
189910,841,540,0
189911,841,566,0
189912,841,537,0
189913,841,571,0
189914,841,689,0
189915,841,444,0
189916,841,382,0
189917,841,700,0
189918,841,310,0
189919,841,224,0
189920,841,760,0
189921,841,334,0
189922,841,239,0
189923,841,534,0
189924,841,484,0
189925,841,249,0
189926,841,902,0
189927,841,438,0
189928,841,762,0
189929,841,690,0
189930,841,799,0
189931,841,779,0
189932,841,898,0
189933,841,726,0
189934,841,57,0
189935,841,29,0
189936,841,290,0
189937,841,393,0
189938,841,367,0
189939,841,787,0
189940,841,886,0
189941,841,411,0
189942,841,202,0
189943,841,753,0
189944,841,523,0
189945,841,114,0
189946,841,87,0
189947,841,764,0
189948,841,517,0
189949,841,90,0
189950,841,737,0
189951,841,864,0
189952,841,777,0
189953,841,830,0
189954,841,38,0
189955,841,870,0
189956,841,851,0
189957,841,257,0
189958,841,191,0
189959,841,581,0
189960,841,157,0
189961,841,549,0
189962,841,403,0
189963,841,47,0
189964,841,606,0
189965,841,50,0
189966,841,349,0
189967,841,16,0
189968,841,580,0
189969,841,791,0
189970,841,587,0
189971,841,611,0
189972,841,217,0
189973,841,210,0
189974,841,461,0
189975,841,744,0
189976,841,381,0
189977,841,650,0
189978,841,218,0
189979,841,710,0
189980,841,569,0
189981,841,589,0
189982,841,658,0
189983,841,159,0
189984,841,555,0
189985,841,515,0
189986,841,467,0
189987,841,620,0
189988,841,229,0
189989,841,496,0
189990,841,564,0
189991,841,634,0
189992,841,26,0
189993,841,325,0
189994,841,415,0
189995,841,49,0
189996,841,190,0
189997,841,179,0
189998,841,140,0
189999,841,127,0
190000,841,10,0
190001,841,316,0
190002,841,522,0
190003,841,494,0
190004,841,518,0
190005,841,360,0
190006,841,174,0
190007,841,594,0
190008,841,475,0
190009,841,485,0
190010,841,756,0
190011,841,238,0
190012,841,766,0
190013,841,609,0
190014,841,92,0
190015,841,320,0
190016,841,624,0
190017,842,656,0
190018,842,543,0
190019,842,599,0
190020,842,596,0
190021,842,850,0
190022,842,637,0
190023,842,869,0
190024,842,239,0
190025,842,323,0
190026,842,738,0
190027,842,340,0
190028,842,868,0
190029,842,591,0
190030,842,704,0
190031,842,673,0
190032,842,833,0
190033,842,161,0
190034,842,768,0
190035,842,507,0
190036,842,451,0
190037,842,663,0
190038,842,795,0
190039,842,176,0
190040,842,22,0
190041,842,843,0
190042,842,879,0
190043,842,1,0
190044,842,775,0
190045,842,676,0
190046,842,114,0
190047,842,753,0
190048,842,418,0
190049,842,790,0
190050,842,274,0
190051,842,611,0
190052,842,579,0
190053,842,172,0
190054,842,779,0
190055,842,861,0
190056,842,286,0
190057,842,572,0
190058,842,249,0
190059,842,44,0
190060,842,315,0
190061,842,614,0
190062,842,606,0
190063,842,898,0
190064,842,820,0
190065,842,32,0
190066,842,897,0
190067,842,458,0
190068,842,425,0
190069,842,383,0
190070,842,718,0
190071,842,424,0
190072,842,469,0
190073,842,777,0
190074,842,245,0
190075,842,824,0
190076,842,236,0
190077,842,814,0
190078,842,557,0
190079,842,373,0
190080,842,101,0
190081,842,517,0
190082,842,892,0
190083,842,108,0
190084,842,508,0
190085,842,859,0
190086,842,756,0
190087,842,477,0
190088,842,48,0
190089,842,569,0
190090,842,770,0
190091,842,232,0
190092,842,605,0
190093,842,73,0
190094,842,809,0
190095,842,699,0
190096,842,190,0
190097,842,139,0
190098,842,845,0
190099,842,489,0
190100,842,887,0
190101,842,565,0
190102,842,189,0
190103,842,357,0
190104,842,728,0
190105,842,183,0
190106,842,827,0
190107,842,378,0
190108,842,254,0
190109,842,66,0
190110,842,300,0
190111,842,678,0
190112,842,103,0
190113,842,696,0
190114,842,309,0
190115,842,705,0
190116,842,826,0
190117,842,224,0
190118,842,387,0
190119,842,754,0
190120,842,148,0
190121,842,484,0
190122,842,162,0
190123,842,410,0
190124,842,650,0
190125,842,885,0
190126,842,396,0
190127,842,385,0
190128,842,61,0
190129,842,732,0
190130,842,170,0
190131,842,857,0
190132,842,719,0
190133,842,815,0
190134,842,15,0
190135,842,392,0
190136,842,872,0
190137,842,792,0
190138,842,75,0
190139,842,664,0
190140,842,459,0
190141,842,873,0
190142,842,712,0
190143,842,518,0
190144,842,863,0
190145,842,677,0
190146,842,117,0
190147,842,511,0
190148,842,789,0
190149,842,645,0
190150,842,132,0
190151,842,85,0
190152,842,154,0
190153,842,456,0
190154,842,577,0
190155,842,733,0
190156,842,758,0
190157,842,490,0
190158,842,211,0
190159,842,407,0
190160,842,153,0
190161,842,837,0
190162,842,338,0
190163,842,84,0
190164,842,416,0
190165,842,326,0
190166,842,854,0
190167,842,715,0
190168,842,540,0
190169,842,841,0
190170,842,593,0
190171,842,324,0
190172,842,435,0
190173,842,773,0
190174,842,4,0
190175,842,883,0
190176,842,600,0
190177,842,566,0
190178,842,724,0
190179,842,530,0
190180,842,666,0
190181,842,810,0
190182,842,69,0
190183,842,36,0
190184,842,408,0
190185,842,345,0
190186,842,360,0
190187,842,412,0
190188,842,575,0
190189,842,292,0
190190,842,389,0
190191,842,350,0
190192,842,127,0
190193,842,440,0
190194,842,182,0
190195,842,313,0
190196,842,909,0
190197,842,520,0
190198,842,807,0
190199,842,160,0
190200,842,743,0
190201,842,121,0
190202,842,503,0
190203,842,221,0
190204,842,559,0
190205,842,870,0
190206,842,524,0
190207,842,242,0
190208,842,573,0
190209,842,83,0
190210,842,135,0
190211,842,298,0
190212,842,674,0
190213,842,290,0
190214,842,381,0
190215,842,305,0
190216,842,761,0
190217,842,449,0
190218,842,476,0
190219,842,601,0
190220,842,363,0
190221,842,461,0
190222,842,607,0
190223,842,653,0
190224,842,747,0
190225,842,655,0
190226,842,445,0
190227,842,788,0
190228,842,140,0
190229,842,299,0
190230,842,646,0
190231,842,349,0
190232,842,888,0
190233,842,682,0
190234,842,847,0
190235,842,836,0
190236,842,30,0
190237,842,200,0
190238,842,78,0
190239,842,473,0
190240,842,560,0
190241,842,608,0
190242,842,321,0
190243,842,37,0
190244,842,906,0
190245,842,687,0
190246,842,856,0
190247,842,371,0
190248,842,695,0
190249,842,277,0
190250,842,343,0
190251,842,716,0
190252,842,43,0
190253,842,235,0
190254,842,681,0
190255,842,395,0
190256,842,186,0
190257,842,413,0
190258,842,444,0
190259,842,225,0
190260,842,134,0
190261,842,796,0
190262,842,531,0
190263,842,561,0
190264,842,617,0
190265,842,864,0
190266,842,99,0
190267,842,372,0
190268,842,31,0
190269,842,858,0
190270,842,662,0
190271,842,250,0
190272,842,144,0
190273,842,220,0
190274,842,806,0
190275,842,276,0
190276,842,334,0
190277,842,875,0
190278,842,406,0
190279,842,594,0
190280,842,610,0
190281,842,377,0
190282,842,409,0
190283,842,167,0
190284,842,438,0
190285,842,319,0
190286,842,581,0
190287,842,822,0
190288,842,439,0
190289,842,65,0
190290,842,803,0
190291,842,426,0
190292,842,289,0
190293,842,339,0
190294,842,244,0
190295,842,93,0
190296,842,241,0
190297,842,668,0
190298,842,427,0
190299,842,128,0
190300,842,180,0
190301,842,193,0
190302,842,112,0
190303,842,179,0
190304,842,107,0
190305,842,639,0
190306,842,57,0
190307,842,208,0
190308,842,9,0
190309,842,871,0
190310,842,522,0
190311,842,798,0
190312,842,776,0
190313,842,79,0
190314,842,570,0
190315,842,354,0
190316,842,825,0
190317,842,893,0
190318,842,332,0
190319,842,6,0
190320,842,53,0
190321,842,494,0
190322,842,400,0
190323,842,799,0
190324,842,778,0
190325,842,166,0
190326,842,620,0
190327,842,90,0
190328,842,11,0
190329,842,202,0
190330,842,791,0
190331,842,876,0
190332,842,273,0
190333,842,168,0
190334,842,109,0
190335,842,613,0
190336,842,227,0
190337,842,576,0
190338,842,129,0
190339,842,205,0
190340,842,76,0
190341,842,94,0
190342,842,19,0
190343,842,393,0
190344,842,70,0
190345,842,686,0
190346,842,597,0
190347,842,672,0
190348,842,352,0
190349,842,434,0
190350,842,23,0
190351,842,703,0
190352,842,514,0
190353,842,228,0
190354,842,123,0
190355,842,488,0
190356,842,468,0
190357,842,802,0
190358,842,454,0
190359,842,709,0
190360,842,87,0
190361,842,368,0
190362,842,308,0
190363,842,571,0
190364,842,817,0
190365,842,889,0
190366,842,158,0
190367,842,71,0
190368,842,267,0
190369,842,143,0
190370,842,361,0
190371,842,471,0
190372,842,586,0
190373,842,234,0
190374,842,903,0
190375,842,328,0
190376,842,635,0
190377,842,151,0
190378,842,50,0
190379,842,364,0
190380,842,331,0
190381,842,346,0
190382,842,549,0
190383,842,45,0
190384,842,510,0
190385,842,794,0
190386,842,616,0
190387,842,201,0
190388,842,207,0
190389,842,369,0
190390,842,68,0
190391,842,896,0
190392,842,744,0
190393,842,399,0
190394,842,749,0
190395,842,679,0
