,TF,Target,Label
28440,1372,1109,0
28441,1372,700,0
28442,1372,832,0
28443,1372,998,0
28444,1372,314,0
28445,1372,1356,0
28446,1372,854,0
28447,1372,1055,0
28448,1372,299,0
28449,1372,1007,0
28450,1372,688,0
28451,1372,1340,0
28452,1372,1259,0
28453,1372,417,0
28454,1372,1260,0
28455,1372,122,0
28456,1372,886,0
28457,1372,540,0
28458,1372,1115,0
28459,1372,369,0
28460,1372,1048,0
28461,1372,459,0
28462,1372,211,0
28463,1372,673,0
28464,1372,752,0
28465,1372,770,0
28466,1372,121,0
28467,1372,323,0
28468,1372,1247,0
28469,1372,1079,0
28470,1372,223,0
28471,1372,1349,0
28472,1372,946,0
28473,1372,475,0
28474,1372,451,0
28475,1372,765,0
28476,1372,408,0
28477,1372,577,0
28478,1372,1226,0
28479,1372,250,0
28480,1372,1274,0
28481,1372,947,0
28482,1372,803,0
28483,1372,1439,0
28484,1372,356,0
28485,1372,405,0
28486,1372,940,0
28487,1372,269,0
28488,1372,563,0
28489,1372,583,0
28490,1372,1354,0
28491,1372,27,0
28492,1372,1440,0
28493,1372,1093,0
28494,1372,1292,0
28495,1372,431,0
28496,1372,961,0
28497,1372,125,0
28498,1372,1005,0
28499,1372,605,0
28500,1372,162,0
28501,1372,273,0
28502,1372,709,0
28503,1372,896,0
28504,1372,1336,0
28505,1372,1272,0
28506,1372,833,0
28507,1372,284,0
28508,1372,23,0
28509,1372,1177,0
28510,1372,592,0
28511,1372,662,0
28512,1372,934,0
28513,1372,1414,0
28514,1372,379,0
28515,1372,320,0
28516,1372,1316,0
28517,1372,196,0
28518,1372,482,0
28519,1372,543,0
28520,1372,24,0
28521,1372,677,0
28522,1372,89,0
28523,1372,248,0
28524,1372,478,0
28525,1372,492,0
28526,1372,1199,0
28527,1372,913,0
28528,1372,758,0
28529,1372,358,0
28530,1372,396,0
28531,1372,1216,0
28532,1372,846,0
28533,1372,694,0
28534,1372,1379,0
28535,1372,463,0
28536,1372,391,0
28537,1372,403,0
28538,1372,444,0
28539,1372,778,0
28540,1372,525,0
28541,1372,1313,0
28542,1372,198,0
28543,1372,1444,0
28544,1372,585,0
28545,1372,359,0
28546,1372,745,0
28547,1372,141,0
28548,1372,945,0
28549,1372,1409,0
28550,1372,258,0
28551,1372,584,0
28552,1372,311,0
28553,1372,802,0
28554,1372,1376,0
28555,1372,1317,0
28556,1372,1029,0
28557,1372,200,0
28558,1372,784,0
28559,1372,205,0
28560,1372,914,0
28561,1372,979,0
28562,1372,1406,0
28563,1372,572,0
28564,1372,864,0
28565,1372,524,0
28566,1372,1289,0
28567,1372,366,0
28568,1372,300,0
28569,1372,1404,0
28570,1372,328,0
28571,1372,1368,0
28572,1372,717,0
28573,1372,3,0
28574,1372,657,0
28575,1372,1363,0
28576,1372,669,0
28577,1372,207,0
28578,1372,938,0
28579,1372,1112,0
28580,1372,537,0
28581,1372,551,0
28582,1372,45,0
28583,1372,950,0
28584,1372,984,0
28585,1372,1134,0
28586,1372,156,0
28587,1372,751,0
28588,1372,485,0
28589,1372,626,0
28590,1372,718,0
28591,1372,87,0
28592,1372,1013,0
28593,1372,194,0
28594,1372,1057,0
28595,1372,231,0
28596,1372,974,0
28597,1372,844,0
28598,1372,1113,0
28599,1372,1133,0
28600,1372,1241,0
28601,1372,737,0
28602,1372,855,0
28603,1372,760,0
28604,1372,623,0
28605,1372,294,0
28606,1372,919,0
28607,1372,206,0
28608,1372,690,0
28609,1372,479,0
28610,1372,136,0
28611,1372,779,0
28612,1372,101,0
28613,1372,414,0
28614,1372,787,0
28615,1372,837,0
28616,1372,286,0
28617,1372,185,0
28618,1372,1162,0
28619,1372,1051,0
28620,1372,460,0
28621,1372,1431,0
28622,1372,826,0
28623,1372,924,0
28624,1372,780,0
28625,1372,1140,0
28626,1372,642,0
28627,1372,888,0
28628,1372,663,0
28629,1372,187,0
28630,1372,150,0
28631,1372,843,0
28632,1372,214,0
28633,1372,1167,0
28634,1372,649,0
28635,1372,217,0
28636,1372,1367,0
28637,1372,748,0
28638,1372,719,0
28639,1372,849,0
28640,1372,794,0
28641,1372,1347,0
28642,1372,1010,0
28643,1372,1397,0
28644,1372,174,0
28645,1372,1037,0
28646,1372,1215,0
28647,1372,1032,0
28648,1372,264,0
28649,1372,692,0
28650,1372,151,0
28651,1372,1031,0
28652,1372,1200,0
28653,1372,976,0
28654,1372,1299,0
28655,1372,306,0
28656,1372,1121,0
28657,1372,1058,0
28658,1372,564,0
28659,1372,1429,0
28660,1372,245,0
28661,1372,216,0
28662,1372,670,0
28663,1372,813,0
28664,1372,353,0
28665,1372,1186,0
28666,1372,922,0
28667,1372,726,0
28668,1372,967,0
28669,1372,635,0
28670,1372,272,0
28671,1372,1233,0
28672,1372,916,0
28673,1372,342,0
28674,1372,5,0
28675,1372,469,0
28676,1372,628,0
28677,1372,514,0
28678,1372,502,0
28679,1372,827,0
28680,1372,1202,0
28681,1372,430,0
28682,1372,804,0
28683,1372,1179,0
28684,1372,64,0
28685,1372,135,0
28686,1372,461,0
28687,1372,533,0
28688,1372,598,0
28689,1372,796,0
28690,1372,1006,0
28691,1372,521,0
28692,1372,1301,0
28693,1372,693,0
28694,1372,1075,0
28695,1372,88,0
28696,1372,982,0
28697,1372,330,0
28698,1372,372,0
28699,1372,1095,0
28700,1372,184,0
28701,1372,347,0
28702,1372,738,0
28703,1372,1287,0
28704,1372,243,0
28705,1372,486,0
28706,1372,175,0
28707,1372,962,0
28708,1372,1365,0
28709,1372,632,0
28710,1372,178,0
28711,1372,14,0
28712,1372,1333,0
28713,1372,923,0
28714,1372,835,0
28715,1372,810,0
28716,1372,550,0
28717,1372,442,0
28718,1372,337,0
28719,1372,926,0
28720,1372,571,0
28721,1372,38,0
28722,1372,103,0
28723,1372,1402,0
28724,1372,1108,0
28725,1372,201,0
28726,1372,880,0
28727,1372,274,0
28728,1372,1320,0
28729,1372,49,0
28730,1372,17,0
28731,1372,749,0
28732,1372,357,0
28733,1372,1105,0
28734,1372,427,0
28735,1372,1310,0
28736,1372,659,0
28737,1372,435,0
28738,1372,100,0
28739,1372,102,0
28740,1372,1380,0
28741,1372,1182,0
28742,1372,644,0
28743,1372,834,0
28744,1372,41,0
28745,1372,558,0
28746,1372,608,0
28747,1372,262,0
28748,1372,96,0
28749,1372,368,0
28750,1372,1071,0
28751,1372,549,0
28752,1372,762,0
28753,1372,1350,0
28754,1372,1229,0
28755,1372,112,0
28756,1372,889,0
28757,1372,491,0
28758,1372,671,0
28759,1372,925,0
28760,1372,4,0
28761,1372,1150,0
28762,1372,893,0
28763,1372,1423,0
28764,1372,395,0
28765,1372,952,0
28766,1372,879,0
28767,1372,792,0
28768,1372,1122,0
28769,1372,1052,0
28770,1372,808,0
28771,1372,542,0
28772,1372,617,0
28773,1372,1181,0
28774,1372,1151,0
28775,1372,733,0
28776,1372,1221,0
28777,1372,445,0
28778,1372,685,0
28779,1372,1116,0
28780,1372,1338,0
28781,1372,242,0
28782,1372,1300,0
28783,1372,789,0
28784,1372,1080,0
28785,1372,954,0
28786,1372,376,0
28787,1372,176,0
28788,1372,1432,0
28789,1372,650,0
28790,1372,1157,0
28791,1372,842,0
28792,1372,904,0
28793,1372,875,0
28794,1372,143,0
28795,1372,1178,0
28796,1372,326,0
28797,1372,520,0
28798,1372,13,0
28799,1372,1059,0
28800,1372,498,0
28801,1372,193,0
28802,1372,282,0
28803,1372,169,0
28804,1372,53,0
28805,1372,163,0
28806,1372,1321,0
28807,1372,1024,0
28808,1372,375,0
28809,1372,548,0
28810,1372,484,0
28811,1372,1382,0
28812,1372,764,0
28813,1372,1014,0
28814,1372,1408,0
28815,1372,1084,0
28816,1372,937,0
28817,1372,255,0
28818,1372,47,0
28819,1372,1261,0
28820,1372,349,0
28821,1372,1172,0
28822,1372,654,0
28823,1372,268,0
28824,1372,305,0
28825,1372,1401,0
28826,1372,625,0
28827,1372,1371,0
28828,1372,990,0
28829,1372,652,0
28830,1372,267,0
28831,1372,69,0
28832,1372,383,0
28833,1372,732,0
28834,1372,821,0
28835,1372,1275,0
28836,1372,1063,0
28837,1372,816,0
28838,1372,775,0
28839,1372,42,0
28840,1372,1168,0
28841,1372,253,0
28842,1372,1415,0
28843,1372,811,0
28844,1372,384,0
28845,1372,734,0
28846,1372,1421,0
28847,1372,1249,0
28848,1372,189,0
28849,1372,1120,0
28850,1372,801,0
28851,1372,554,0
28852,1372,297,0
28853,1372,1270,0
28854,1372,678,0
28855,1372,228,0
28856,1372,589,0
28857,1372,676,0
28858,1372,180,0
28859,1372,615,0
28860,1372,964,0
28861,1372,1027,0
28862,1372,26,0
28863,1372,614,0
28864,1372,1219,0
28865,1372,556,0
28866,1372,817,0
28867,1372,587,0
28868,1372,1017,0
28869,1372,513,0
28870,1372,704,0
28871,1372,355,0
28872,1372,1416,0
28873,1372,1008,0
28874,1372,1180,0
28875,1372,687,0
28876,1372,841,0
28877,1372,871,0
28878,1372,332,0
28879,1372,1149,0
28880,1372,1138,0
28881,1372,1213,0
28882,1372,208,0
28883,1372,158,0
28884,1372,91,0
28885,1372,956,0
28886,1372,123,0
28887,1372,501,0
28888,1372,8,0
28889,1372,1285,0
28890,1372,1018,0
28891,1372,757,0
28892,1372,371,0
28893,1372,948,0
28894,1372,145,0
28895,1372,35,0
28896,1372,1144,0
28897,1372,1424,0
28898,1372,987,0
28899,1372,512,0
28900,1372,777,0
28901,1372,646,0
28902,1372,319,0
28903,1372,878,0
28904,1372,516,0
28905,1372,970,0
28906,1372,487,0
28907,1372,681,0
28908,1372,992,0
28909,1372,1101,0
28910,1372,1360,0
28911,1372,658,0
28912,1372,120,0
28913,1372,859,0
28914,1372,1078,0
28915,1372,1025,0
28916,1372,973,0
28917,1372,1160,0
28918,1372,727,0
28919,1372,147,0
28920,1372,729,0
28921,1372,1126,0
28922,1372,568,0
28923,1372,1277,0
28924,1372,1073,0
28925,1372,1061,0
28926,1372,1282,0
28927,1372,15,0
28928,1372,387,0
28929,1372,736,0
28930,1372,290,0
28931,1372,613,0
28932,1372,1420,0
28933,1372,667,0
28934,1372,281,0
28935,1372,105,0
28936,1372,1003,0
28937,1372,1207,0
28938,1372,210,0
28939,1372,110,0
28940,1372,866,0
28941,1372,90,0
28942,1372,1118,0
28943,1372,19,0
28944,1372,404,0
28945,1372,1267,0
28946,1372,77,0
28947,1372,1068,0
28948,1372,612,0
28949,1372,1246,0
28950,1372,159,0
28951,1372,910,0
28952,1372,309,0
28953,1372,51,0
28954,1372,721,0
28955,1372,1362,0
28956,1372,651,0
28957,1372,674,0
28958,1372,182,0
28959,1372,960,0
28960,1372,634,0
28961,1372,740,0
28962,1372,963,0
28963,1372,582,0
28964,1372,157,0
28965,1372,578,0
28966,1372,246,0
28967,1372,241,0
28968,1372,776,0
28969,1372,1403,0
28970,1372,476,0
28971,1372,800,0
28972,1372,419,0
28973,1372,7,0
28974,1372,911,0
28975,1372,83,0
28976,1372,1297,0
28977,1372,996,0
28978,1372,666,0
28979,1372,1235,0
28980,1372,1355,0
28981,1372,1443,0
28982,1372,1250,0
28983,1372,181,0
28984,1372,1129,0
28985,1372,235,0
28986,1372,402,0
28987,1372,114,0
28988,1372,29,0
28989,1372,1308,0
28990,1372,393,0
28991,1372,1123,0
28992,1372,899,0
28993,1372,944,0
28994,1372,782,0
28995,1372,1390,0
28996,1372,310,0
28997,1372,79,0
28998,1372,1290,0
28999,1372,957,0
29000,1372,647,0
29001,1372,325,0
29002,1372,385,0
29003,1372,1064,0
29004,1372,753,0
29005,1372,744,0
29006,1372,167,0
29007,1372,496,0
29008,1372,951,0
29009,1372,381,0
29010,1372,822,0
29011,1372,172,0
29012,1372,505,0
29013,1372,348,0
29014,1372,884,0
29015,1372,364,0
29016,1372,783,0
29017,1372,1327,0
29018,1372,441,0
29019,1372,58,0
29020,1372,302,0
29021,1372,1303,0
29022,1372,1293,0
29023,1372,466,0
29024,1372,807,0
29025,1372,1217,0
29026,1372,190,0
29027,1372,307,0
29028,1372,370,0
29029,1372,1166,0
29030,1372,980,0
29031,1372,712,0
29032,1372,1271,0
29033,1372,50,0
29034,1372,54,0
29035,1372,1214,0
29036,1372,575,0
29037,1372,1319,0
29038,1372,244,0
29039,1372,557,0
29040,1372,1410,0
29041,1372,407,0
29042,1372,933,0
29043,1372,510,0
29044,1372,1104,0
29045,1372,814,0
29046,1372,1131,0
29047,1372,251,0
29048,1372,699,0
29049,1372,382,0
29050,1372,59,0
29051,1372,824,0
29052,1372,1165,0
29053,1372,477,0
29054,1372,1142,0
29055,1372,1082,0
29056,1372,1042,0
29057,1372,531,0
29058,1372,226,0
29059,1372,1312,0
29060,1372,1353,0
29061,1372,1198,0
29062,1372,1239,0
29063,1372,1252,0
29064,1372,1345,0
29065,1372,0,0
29066,1372,728,0
29067,1372,318,0
29068,1372,1370,0
29069,1372,546,0
29070,1372,71,0
29071,1372,862,0
29072,1372,624,0
29073,1372,506,0
29074,1372,316,0
29075,1372,750,0
29076,1372,188,0
29077,1372,928,0
29078,1372,116,0
29079,1372,1189,0
29080,1372,696,0
29081,1372,1049,0
29082,1372,304,0
29083,1372,1022,0
29084,1372,823,0
29085,1372,877,0
29086,1372,1191,0
29087,1372,1244,0
29088,1372,152,0
29089,1372,581,0
29090,1372,212,0
29091,1372,73,0
29092,1372,276,0
29093,1372,897,0
29094,1372,894,0
29095,1372,266,0
29096,1372,186,0
29097,1372,741,0
29098,1372,853,0
29099,1372,107,0
29100,1372,1413,0
29101,1372,113,0
29102,1372,394,0
29103,1372,1033,0
29104,1372,1106,0
29105,1372,999,0
29106,1372,1358,0
29107,1372,596,0
29108,1372,303,0
29109,1372,943,0
29110,1372,32,0
29111,1372,1026,0
29112,1372,433,0
29113,1372,874,0
29114,1372,966,0
29115,1372,735,0
29116,1372,471,0
29117,1372,406,0
29118,1372,436,0
29119,1372,610,0
29120,1372,1081,0
29121,1372,831,0
29122,1372,260,0
29123,1391,874,0
29124,1391,99,0
29125,1391,809,0
29126,1391,1302,0
29127,1391,869,0
29128,1391,939,0
29129,1391,78,0
29130,1391,215,0
29131,1391,1381,0
29132,1391,406,0
29133,1391,1347,0
29134,1391,1365,0
29135,1391,982,0
29136,1391,1122,0
29137,1391,766,0
29138,1391,1028,0
29139,1391,150,0
29140,1391,54,0
29141,1391,1241,0
29142,1391,947,0
29143,1391,333,0
29144,1391,449,0
29145,1391,1321,0
29146,1391,895,0
29147,1391,1173,0
29148,1391,71,0
29149,1391,404,0
29150,1391,265,0
29151,1391,364,0
29152,1391,1180,0
29153,1391,506,0
29154,1391,166,0
29155,1391,679,0
29156,1391,95,0
29157,1391,14,0
29158,1391,375,0
29159,1391,114,0
29160,1391,1129,0
29161,1391,348,0
29162,1391,281,0
29163,1391,1230,0
29164,1391,29,0
29165,1391,1405,0
29166,1391,368,0
29167,1391,644,0
29168,1391,531,0
29169,1391,75,0
29170,1391,116,0
29171,1391,325,0
29172,1391,754,0
29173,1391,1197,0
29174,1391,494,0
29175,1391,464,0
29176,1391,258,0
29177,1391,1001,0
29178,1391,994,0
29179,1391,1148,0
29180,1391,342,0
29181,1391,1337,0
29182,1391,1378,0
29183,1391,1045,0
29184,1391,440,0
29185,1391,1427,0
29186,1391,489,0
29187,1391,566,0
29188,1391,1390,0
29189,1391,926,0
29190,1391,115,0
29191,1391,716,0
29192,1391,199,0
29193,1391,68,0
29194,1391,638,0
29195,1391,841,0
29196,1391,138,0
29197,1391,495,0
29198,1391,1422,0
29199,1391,808,0
29200,1391,832,0
29201,1391,113,0
29202,1391,765,0
29203,1391,334,0
29204,1391,23,0
29205,1391,456,0
29206,1391,1265,0
29207,1391,1358,0
29208,1391,963,0
29209,1391,622,0
29210,1391,482,0
29211,1391,645,0
29212,1391,1128,0
29213,1391,1144,0
29214,1391,373,0
29215,1391,529,0
29216,1391,525,0
29217,1391,673,0
29218,1391,1164,0
29219,1391,256,0
29220,1391,451,0
29221,1391,252,0
29222,1391,1303,0
29223,1391,1114,0
29224,1391,953,0
29225,1391,892,0
29226,1391,1274,0
29227,1391,446,0
29228,1391,862,0
29229,1391,302,0
29230,1391,1016,0
29231,1391,919,0
29232,1391,1263,0
29233,1391,488,0
29234,1391,1014,0
29235,1391,1275,0
29236,1391,1216,0
29237,1391,1189,0
29238,1391,614,0
29239,1391,520,0
29240,1391,898,0
29241,1391,541,0
29242,1391,807,0
29243,1391,922,0
29244,1391,374,0
29245,1391,386,0
29246,1391,1202,0
29247,1391,137,0
29248,1391,422,0
29249,1391,91,0
29250,1391,815,0
29251,1391,8,0
29252,1391,1234,0
29253,1391,717,0
29254,1391,839,0
29255,1391,66,0
29256,1391,927,0
29257,1391,1080,0
29258,1391,1005,0
29259,1391,789,0
29260,1391,1377,0
29261,1391,1110,0
29262,1391,1292,0
29263,1391,163,0
29264,1391,648,0
29265,1391,1284,0
29266,1391,1293,0
29267,1391,151,0
29268,1391,144,0
29269,1391,1036,0
29270,1391,47,0
29271,1391,2,0
29272,1391,61,0
29273,1391,781,0
29274,1391,173,0
29275,1391,212,0
29276,1391,487,0
29277,1391,222,0
29278,1391,441,0
29279,1391,516,0
29280,1391,241,0
29281,1391,293,0
29282,1391,266,0
29283,1391,657,0
29284,1391,311,0
29285,1391,1261,0
29286,1391,891,0
29287,1391,160,0
29288,1391,381,0
29289,1391,1289,0
29290,1391,1161,0
29291,1391,189,0
29292,1391,466,0
29293,1391,652,0
29294,1391,1435,0
29295,1391,1225,0
29296,1391,1182,0
29297,1391,801,0
29298,1391,763,0
29299,1391,491,0
29300,1391,396,0
29301,1391,730,0
29302,1391,1162,0
29303,1391,1096,0
29304,1391,69,0
29305,1391,243,0
29306,1391,1031,0
29307,1391,1015,0
29308,1391,1127,0
29309,1391,670,0
29310,1391,778,0
29311,1391,429,0
29312,1391,560,0
29313,1391,979,0
29314,1391,686,0
29315,1391,359,0
29316,1391,335,0
29317,1391,749,0
29318,1391,1121,0
29319,1391,1171,0
29320,1391,1414,0
29321,1391,1076,0
29322,1391,1437,0
29323,1391,684,0
29324,1391,753,0
29325,1391,176,0
29326,1391,425,0
29327,1391,1069,0
29328,1391,130,0
29329,1391,1400,0
29330,1391,316,0
29331,1391,1026,0
29332,1391,528,0
29333,1391,55,0
29334,1391,437,0
29335,1391,129,0
29336,1391,389,0
29337,1391,897,0
29338,1391,522,0
29339,1391,1093,0
29340,1391,343,0
29341,1391,886,0
29342,1391,463,0
29343,1391,937,0
29344,1391,1220,0
29345,1391,555,0
29346,1391,842,0
29347,1391,430,0
29348,1391,1018,0
29349,1391,637,0
29350,1391,925,0
29351,1391,1083,0
29352,1391,958,0
29353,1391,122,0
29354,1391,973,0
29355,1391,38,0
29356,1391,879,0
29357,1391,876,0
29358,1391,535,0
29359,1391,257,0
29360,1391,286,0
29361,1391,217,0
29362,1391,251,0
29363,1391,943,0
29364,1391,1155,0
29365,1391,208,0
29366,1391,923,0
29367,1391,347,0
29368,1391,435,0
29369,1391,956,0
29370,1391,362,0
29371,1391,112,0
29372,1391,41,0
29373,1391,298,0
29374,1391,1255,0
29375,1391,586,0
29376,1391,263,0
29377,1391,935,0
29378,1391,787,0
29379,1391,639,0
29380,1391,980,0
29381,1391,1403,0
29382,1391,1178,0
29383,1391,292,0
29384,1391,1068,0
29385,1391,356,0
29386,1391,773,0
29387,1391,1350,0
29388,1391,597,0
29389,1391,431,0
29390,1391,1428,0
29391,1391,690,0
29392,1391,471,0
29393,1391,1048,0
29394,1391,962,0
29395,1391,581,0
29396,1391,106,0
29397,1391,595,0
29398,1391,816,0
29399,1391,3,0
29400,1391,1310,0
29401,1391,688,0
29402,1391,882,0
29403,1391,738,0
29404,1391,1290,0
29405,1391,870,0
29406,1391,228,0
29407,1391,158,0
29408,1391,567,0
29409,1391,59,0
29410,1391,419,0
29411,1391,399,0
29412,1391,1401,0
29413,1391,1398,0
29414,1391,850,0
29415,1391,1433,0
29416,1391,788,0
29417,1391,1215,0
29418,1391,1090,0
29419,1391,665,0
29420,1391,242,0
29421,1391,270,0
29422,1391,279,0
29423,1391,971,0
29424,1391,526,0
29425,1391,988,0
29426,1391,225,0
29427,1391,1179,0
29428,1391,50,0
29429,1391,213,0
29430,1391,514,0
29431,1391,1294,0
29432,1391,885,0
29433,1391,1387,0
29434,1391,246,0
29435,1391,1445,0
29436,1391,1384,0
29437,1391,1217,0
29438,1391,1362,0
29439,1391,664,0
29440,1391,1194,0
29441,1391,1388,0
29442,1391,920,0
29443,1391,929,0
29444,1391,893,0
29445,1391,563,0
29446,1391,1119,0
29447,1391,447,0
29448,1391,67,0
29449,1391,221,0
29450,1391,33,0
29451,1391,478,0
29452,1391,1123,0
29453,1391,1181,0
29454,1391,1429,0
29455,1391,1138,0
29456,1391,1341,0
29457,1391,371,0
29458,1391,871,0
29459,1391,1277,0
29460,1391,145,0
29461,1391,951,0
29462,1391,521,0
29463,1391,1259,0
29464,1391,854,0
29465,1391,880,0
29466,1391,1002,0
29467,1391,184,0
29468,1391,1097,0
29469,1391,829,0
29470,1391,819,0
29471,1391,64,0
29472,1391,828,0
29473,1391,770,0
29474,1391,320,0
29475,1391,1250,0
29476,1391,97,0
29477,1391,135,0
29478,1391,723,0
29479,1391,1229,0
29480,1391,236,0
29481,1391,901,0
29482,1391,844,0
29483,1391,4,0
29484,1391,655,0
29485,1391,483,0
29486,1391,975,0
29487,1391,907,0
29488,1391,1340,0
29489,1391,1272,0
29490,1391,438,0
29491,1391,1075,0
29492,1391,1434,0
29493,1391,558,0
29494,1391,1142,0
29495,1391,519,0
29496,1391,1052,0
29497,1391,728,0
29498,1391,712,0
29499,1391,1087,0
29500,1391,16,0
29501,1391,1315,0
29502,1391,743,0
29503,1391,714,0
29504,1391,1132,0
29505,1391,294,0
29506,1391,1307,0
29507,1391,1098,0
29508,1391,390,0
29509,1391,5,0
29510,1391,424,0
29511,1391,493,0
29512,1391,26,0
29513,1391,45,0
29514,1391,507,0
29515,1391,147,0
29516,1391,224,0
29517,1391,1236,0
29518,1391,1374,0
29519,1391,1258,0
29520,1391,847,0
29521,1391,146,0
29522,1391,508,0
29523,1391,109,0
29524,1391,1247,0
29525,1391,103,0
29526,1391,911,0
29527,1391,162,0
29528,1391,496,0
29529,1391,1086,0
29530,1391,617,0
29531,1391,1115,0
29532,1391,814,0
29533,1391,1184,0
29534,1391,1295,0
29535,1391,732,0
29536,1391,314,0
29537,1391,845,0
29538,1391,412,0
29539,1391,84,0
29540,1391,740,0
29541,1391,950,0
29542,1391,577,0
29543,1391,397,0
29544,1391,590,0
29545,1391,350,0
29546,1391,132,0
29547,1391,219,0
29548,1391,107,0
29549,1391,190,0
29550,1391,769,0
29551,1391,1038,0
29552,1391,1160,0
29553,1391,936,0
29554,1391,214,0
29555,1391,704,0
29556,1391,201,0
29557,1391,948,0
29558,1391,912,0
29559,1391,1369,0
29560,1391,1041,0
29561,1391,822,0
29562,1391,559,0
29563,1391,574,0
29564,1391,685,0
29565,1391,1408,0
29566,1391,1078,0
29567,1391,119,0
29568,1391,165,0
29569,1391,916,0
29570,1391,1366,0
29571,1391,744,0
29572,1391,1050,0
29573,1391,393,0
29574,1391,853,0
29575,1391,277,0
29576,1391,578,0
29577,1391,940,0
29578,1391,823,0
29579,1391,537,0
29580,1391,977,0
29581,1391,1151,0
29582,1391,1034,0
29583,1391,400,0
29584,1391,680,0
29585,1391,676,0
29586,1391,1311,0
29587,1391,1326,0
29588,1391,481,0
29589,1391,825,0
29590,1391,632,0
29591,1391,1196,0
29592,1391,443,0
29593,1391,182,0
29594,1391,136,0
29595,1391,1364,0
29596,1391,933,0
29597,1391,1235,0
29598,1391,1382,0
29599,1391,865,0
29600,1391,1047,0
29601,1391,570,0
29602,1391,564,0
29603,1391,1231,0
29604,1391,323,0
29605,1391,28,0
29606,1391,268,0
29607,1391,762,0
29608,1391,1267,0
29609,1391,1325,0
29610,1391,872,0
29611,1391,642,0
29612,1391,468,0
29613,1391,1361,0
29614,1391,233,0
29615,1391,533,0
29616,1391,1370,0
29617,1391,187,0
29618,1391,1406,0
29619,1391,10,0
29620,1391,562,0
29621,1391,1417,0
29622,1391,621,0
29623,1391,413,0
29624,1391,629,0
29625,1391,1209,0
29626,1391,198,0
29627,1391,1169,0
29628,1391,306,0
29629,1391,1103,0
29630,1391,191,0
29631,1391,476,0
29632,1391,6,0
29633,1391,411,0
29634,1391,321,0
29635,1391,1201,0
29636,1391,983,0
29637,1391,1109,0
29638,1391,238,0
29639,1391,1101,0
29640,1391,601,0
29641,1391,759,0
29642,1391,1385,0
29643,1391,861,0
29644,1391,1152,0
29645,1391,1300,0
29646,1391,709,0
29647,1391,511,0
29648,1391,1356,0
29649,1391,706,0
29650,1391,978,0
29651,1391,260,0
29652,1391,51,0
29653,1391,1301,0
29654,1391,1439,0
29655,1391,73,0
29656,1391,1331,0
29657,1391,1010,0
29658,1391,813,0
29659,1391,192,0
29660,1391,44,0
29661,1391,611,0
29662,1391,678,0
29663,1391,576,0
29664,1391,1266,0
29665,1391,283,0
29666,1391,336,0
29667,1391,1379,0
29668,1391,970,0
29669,1391,276,0
29670,1391,126,0
29671,1391,557,0
29672,1391,1383,0
29673,1391,739,0
29674,1391,538,0
29675,1391,705,0
29676,1391,565,0
29677,1391,388,0
29678,1391,556,0
29679,1391,906,0
29680,1391,612,0
29681,1391,1207,0
29682,1391,384,0
29683,1391,1262,0
29684,1391,231,0
29685,1391,583,0
29686,1391,461,0
29687,1391,987,0
29688,1391,917,0
29689,1391,761,0
29690,1391,93,0
29691,1391,918,0
29692,1391,1413,0
29693,1391,733,0
29694,1391,1399,0
29695,1391,1084,0
29696,1391,96,0
29697,1391,620,0
29698,1391,852,0
29699,1391,94,0
29700,1391,220,0
29701,1391,39,0
29702,1391,1404,0
29703,1391,1135,0
29704,1391,1081,0
29705,1391,1140,0
29706,1391,536,0
29707,1391,108,0
29708,1391,326,0
29709,1391,1046,0
29710,1391,1355,0
29711,1391,662,0
29712,1391,1338,0
29713,1391,30,0
29714,1391,149,0
29715,1391,615,0
29716,1391,250,0
29717,1391,1256,0
29718,1391,702,0
29719,1391,345,0
29720,1391,457,0
29721,1391,677,0
29722,1391,133,0
29723,1391,46,0
29724,1391,997,0
29725,1391,1353,0
29726,1391,179,0
29727,1391,398,0
29728,1391,867,0
29729,1391,1336,0
29730,1391,1053,0
29731,1391,737,0
29732,1391,340,0
29733,1391,1159,0
29734,1391,329,0
29735,1391,966,0
29736,1391,802,0
29737,1391,856,0
29738,1391,391,0
29739,1391,1146,0
29740,1391,995,0
29741,1391,607,0
29742,1391,272,0
29743,1391,1130,0
29744,1391,13,0
29745,1391,167,0
29746,1391,711,0
29747,1391,1396,0
29748,1391,1065,0
29749,1391,960,0
29750,1391,1276,0
29751,1391,568,0
29752,1391,756,0
29753,1391,1029,0
29754,1391,1000,0
29755,1391,887,0
29756,1391,834,0
29757,1391,596,0
29758,1391,1232,0
29759,1391,708,0
29760,1391,636,0
29761,1391,155,0
29762,1391,1108,0
29763,1391,37,0
29764,1391,1085,0
29765,1391,501,0
29766,1391,1017,0
29767,1391,1205,0
29768,1391,905,0
29769,1391,584,0
29770,1391,480,0
29771,1391,1264,0
29772,1391,105,0
29773,1391,1199,0
29774,1391,1213,0
29775,1391,910,0
29776,1391,550,0
29777,1391,1095,0
29778,1391,19,0
29779,1391,1124,0
29780,1391,806,0
29781,1391,729,0
29782,1391,779,0
29783,1391,873,0
29784,1391,1131,0
29785,1391,635,0
29786,1391,1410,0
29787,1391,1030,0
29788,1391,101,0
29789,1391,1188,0
29790,1391,177,0
29791,1391,25,0
29792,1391,300,0
29793,1391,866,0
29794,1391,1150,0
29795,1391,403,0
29796,1391,1426,0
29797,1391,500,0
29798,1391,284,0
