,TF,Target,Label
17086,793,375,0
17087,793,889,0
17088,793,534,0
17089,793,905,0
17090,793,548,0
17091,793,551,0
17092,793,753,0
17093,793,159,0
17094,793,136,0
17095,793,5,0
17096,793,560,0
17097,793,625,0
17098,793,111,0
17099,793,250,0
17100,793,464,0
17101,793,444,0
17102,793,129,0
17103,793,141,0
17104,793,168,0
17105,793,837,0
17106,793,735,0
17107,793,30,0
17108,793,177,0
17109,793,55,0
17110,793,93,0
17111,793,2,0
17112,793,104,0
17113,793,731,0
17114,793,274,0
17115,793,348,0
17116,793,664,0
17117,793,147,0
17118,793,820,0
17119,793,202,0
17120,793,682,0
17121,793,387,0
17122,793,862,0
17123,793,281,0
17124,793,516,0
17125,793,65,0
17126,793,438,0
17127,793,722,0
17128,793,759,0
17129,793,393,0
17130,793,64,0
17131,793,907,0
17132,793,612,0
17133,793,210,0
17134,793,466,0
17135,793,12,0
17136,793,596,0
17137,793,158,0
17138,793,102,0
17139,793,673,0
17140,793,662,0
17141,793,350,0
17142,793,845,0
17143,793,130,0
17144,793,892,0
17145,793,815,0
17146,793,90,0
17147,793,140,0
17148,793,256,0
17149,793,750,0
17150,793,582,0
17151,793,428,0
17152,793,791,0
17153,793,156,0
17154,793,418,0
17155,793,603,0
17156,793,624,0
17157,793,397,0
17158,793,748,0
17159,793,236,0
17160,793,626,0
17161,793,847,0
17162,793,417,0
17163,793,817,0
17164,793,705,0
17165,793,329,0
17166,793,477,0
17167,793,532,0
17168,793,536,0
17169,793,468,0
17170,793,524,0
17171,793,197,0
17172,793,906,0
17173,793,33,0
17174,793,828,0
17175,793,328,0
17176,793,628,0
17177,793,124,0
17178,793,522,0
17179,793,347,0
17180,793,389,0
17181,793,758,0
17182,793,901,0
17183,793,706,0
17184,793,391,0
17185,793,100,0
17186,793,491,0
17187,793,600,0
17188,793,132,0
17189,793,148,0
17190,793,49,0
17191,793,75,0
17192,793,897,0
17193,793,74,0
17194,793,552,0
17195,793,34,0
17196,793,164,0
17197,793,511,0
17198,793,411,0
17199,793,591,0
17200,793,549,0
17201,793,135,0
17202,793,899,0
17203,793,96,0
17204,793,188,0
17205,793,261,0
17206,793,346,0
17207,793,408,0
17208,793,376,0
17209,793,162,0
17210,793,586,0
17211,793,330,0
17212,793,422,0
17213,793,423,0
17214,793,790,0
17215,793,414,0
17216,793,903,0
17217,793,563,0
17218,793,578,0
17219,793,385,0
17220,793,367,0
17221,793,832,0
17222,793,615,0
17223,793,831,0
17224,793,783,0
17225,793,357,0
17226,793,11,0
17227,793,498,0
17228,793,597,0
17229,793,632,0
17230,793,410,0
17231,793,283,0
17232,793,501,0
17233,793,685,0
17234,793,451,0
17235,793,327,0
17236,793,749,0
17237,793,519,0
17238,793,512,0
17239,793,490,0
17240,793,126,0
17241,793,6,0
17242,793,712,0
17243,793,279,0
17244,793,63,0
17245,793,502,0
17246,793,654,0
17247,793,839,0
17248,793,562,0
17249,793,851,0
17250,793,7,0
17251,793,331,0
17252,793,811,0
17253,793,248,0
17254,793,611,0
17255,793,362,0
17256,793,244,0
17257,793,535,0
17258,793,20,0
17259,793,291,0
17260,793,79,0
17261,793,702,0
17262,793,56,0
17263,793,526,0
17264,793,727,0
17265,793,115,0
17266,793,78,0
17267,793,184,0
17268,793,623,0
17269,793,539,0
17270,793,503,0
17271,793,207,0
17272,793,760,0
17273,793,296,0
17274,793,694,0
17275,793,233,0
17276,793,861,0
17277,793,341,0
17278,793,737,0
17279,793,195,0
17280,793,394,0
17281,793,740,0
17282,793,683,0
17283,793,114,0
17284,793,316,0
17285,793,499,0
17286,793,565,0
17287,793,810,0
17288,793,282,0
17289,793,301,0
17290,793,684,0
17291,793,390,0
17292,793,26,0
17293,793,730,0
17294,793,724,0
17295,793,53,0
17296,793,689,0
17297,793,335,0
17298,793,320,0
17299,793,652,0
17300,793,804,0
17301,793,568,0
17302,793,858,0
17303,793,692,0
17304,793,728,0
17305,793,81,0
17306,793,254,0
17307,793,109,0
17308,793,659,0
17309,793,789,0
17310,793,824,0
17311,793,559,0
17312,793,230,0
17313,793,402,0
17314,793,530,0
17315,793,271,0
17316,793,306,0
17317,793,182,0
17318,793,609,0
17319,793,770,0
17320,793,863,0
17321,793,323,0
17322,793,278,0
17323,793,222,0
17324,793,324,0
17325,793,448,0
17326,793,440,0
17327,793,457,0
17328,793,392,0
17329,793,698,0
17330,793,374,0
17331,793,558,0
17332,793,9,0
17333,793,70,0
17334,793,37,0
17335,793,217,0
17336,793,345,0
17337,793,235,0
17338,793,360,0
17339,793,304,0
17340,793,798,0
17341,793,775,0
17342,793,154,0
17343,793,641,0
17344,793,485,0
17345,793,1,0
17346,793,834,0
17347,793,608,0
17348,793,83,0
17349,793,38,0
17350,793,643,0
17351,793,761,0
17352,793,774,0
17353,793,185,0
17354,793,657,0
17355,793,667,0
17356,793,72,0
17357,793,294,0
17358,793,449,0
17359,793,300,0
17360,793,258,0
17361,793,172,0
17362,793,640,0
17363,793,838,0
17364,805,596,0
17365,805,118,0
17366,805,187,0
17367,805,421,0
17368,805,836,0
17369,805,568,0
17370,805,570,0
17371,805,904,0
17372,805,567,0
17373,805,26,0
17374,805,152,0
17375,805,679,0
17376,805,85,0
17377,805,852,0
17378,805,69,0
17379,805,563,0
17380,805,121,0
17381,805,120,0
17382,805,856,0
17383,805,888,0
17384,805,137,0
17385,805,384,0
17386,805,252,0
17387,805,427,0
17388,805,197,0
17389,805,270,0
17390,805,383,0
17391,805,6,0
17392,805,526,0
17393,805,782,0
17394,805,649,0
17395,805,869,0
17396,805,151,0
17397,805,265,0
17398,805,529,0
17399,805,865,0
17400,805,156,0
17401,805,388,0
17402,805,364,0
17403,805,754,0
17404,805,367,0
17405,805,473,0
17406,805,122,0
17407,805,276,0
17408,805,332,0
17409,805,668,0
17410,805,737,0
17411,805,89,0
17412,805,286,0
17413,805,64,0
17414,805,750,0
17415,805,663,0
17416,805,872,0
17417,805,714,0
17418,805,113,0
17419,805,644,0
17420,805,582,0
17421,805,227,0
17422,805,418,0
17423,805,874,0
17424,805,877,0
17425,805,892,0
17426,805,771,0
17427,805,17,0
17428,805,893,0
17429,805,540,0
17430,805,588,0
17431,805,163,0
17432,805,100,0
17433,805,469,0
17434,805,331,0
17435,805,651,0
17436,805,328,0
17437,805,470,0
17438,805,221,0
17439,805,275,0
17440,805,213,0
17441,805,585,0
17442,805,885,0
17443,805,536,0
17444,805,430,0
17445,805,341,0
17446,805,412,0
17447,805,701,0
17448,805,411,0
17449,805,135,0
17450,805,878,0
17451,805,729,0
17452,805,206,0
17453,805,133,0
17454,805,645,0
17455,805,73,0
17456,805,203,0
17457,805,40,0
17458,805,248,0
17459,805,174,0
17460,805,730,0
17461,805,685,0
17462,805,243,0
17463,805,898,0
17464,805,738,0
17465,805,626,0
17466,805,339,0
17467,805,647,0
17468,805,801,0
17469,805,238,0
17470,805,765,0
17471,805,62,0
17472,805,53,0
17473,805,666,0
17474,805,170,0
17475,805,800,0
17476,805,664,0
17477,805,716,0
17478,805,296,0
17479,805,362,0
17480,805,355,0
17481,805,268,0
17482,805,818,0
17483,805,273,0
17484,805,78,0
17485,805,397,0
17486,805,575,0
17487,805,491,0
17488,805,422,0
17489,805,849,0
17490,805,493,0
17491,805,48,0
17492,805,779,0
17493,805,560,0
17494,805,436,0
17495,805,282,0
17496,805,177,0
17497,805,762,0
17498,805,557,0
17499,805,150,0
17500,805,825,0
17501,805,164,0
17502,805,311,0
17503,805,179,0
17504,805,787,0
17505,805,774,0
17506,805,572,0
17507,805,101,0
17508,805,850,0
17509,805,413,0
17510,805,14,0
17511,805,643,0
17512,805,531,0
17513,805,602,0
17514,805,903,0
17515,805,334,0
17516,805,549,0
17517,805,553,0
17518,805,278,0
17519,805,786,0
17520,805,839,0
17521,805,1,0
17522,805,161,0
17523,805,657,0
17524,805,225,0
17525,805,886,0
17526,805,728,0
17527,805,254,0
17528,805,486,0
17529,805,696,0
17530,805,646,0
17531,805,494,0
17532,805,906,0
17533,805,236,0
17534,805,780,0
17535,805,873,0
17536,805,60,0
17537,805,155,0
17538,805,219,0
17539,805,794,0
17540,805,895,0
17541,805,382,0
17542,805,217,0
17543,805,357,0
17544,805,735,0
17545,805,47,0
17546,805,671,0
17547,805,323,0
17548,805,166,0
17549,805,108,0
17550,805,481,0
17551,805,559,0
17552,805,827,0
17553,805,25,0
17554,805,314,0
17555,805,833,0
17556,805,490,0
17557,805,185,0
17558,805,520,0
17559,805,841,0
17560,805,561,0
17561,805,207,0
17562,805,102,0
17563,805,672,0
17564,805,199,0
17565,805,472,0
17566,805,380,0
17567,805,882,0
17568,805,114,0
17569,805,721,0
17570,805,791,0
17571,805,770,0
17572,805,876,0
17573,805,890,0
17574,805,377,0
17575,805,12,0
17576,805,667,0
17577,805,76,0
17578,805,204,0
17579,805,112,0
17580,805,7,0
17581,805,693,0
17582,805,832,0
17583,805,788,0
17584,805,758,0
17585,805,91,0
17586,805,465,0
17587,805,837,0
17588,805,356,0
17589,805,594,0
17590,805,860,0
17591,805,461,0
17592,805,99,0
17593,805,829,0
17594,805,699,0
17595,805,909,0
17596,805,543,0
17597,805,717,0
17598,805,94,0
17599,805,274,0
17600,805,223,0
17601,805,70,0
17602,805,883,0
17603,805,183,0
17604,805,15,0
17605,805,533,0
17606,805,502,0
17607,805,844,0
17608,805,158,0
17609,805,632,0
17610,805,745,0
17611,805,880,0
17612,805,815,0
17613,805,212,0
17614,805,39,0
17615,805,65,0
17616,805,688,0
17617,805,256,0
17618,805,333,0
17619,805,613,0
17620,805,82,0
17621,805,224,0
17622,805,63,0
17623,805,5,0
17624,805,537,0
17625,805,603,0
17626,805,271,0
17627,805,315,0
17628,805,55,0
17629,805,610,0
17630,805,432,0
17631,805,232,0
17632,805,759,0
17633,805,901,0
17634,805,4,0
17635,805,677,0
17636,805,862,0
17637,805,80,0
17638,805,205,0
17639,805,450,0
17640,805,803,0
17641,805,764,0
17642,805,550,0
17643,805,343,0
17644,805,308,0
17645,805,483,0
17646,805,255,0
17647,805,162,0
17648,805,463,0
17649,805,239,0
17650,805,208,0
17651,805,816,0
17652,805,117,0
17653,805,620,0
17654,805,406,0
17655,805,611,0
17656,805,319,0
17657,805,327,0
17658,805,24,0
17659,805,27,0
17660,805,414,0
17661,805,534,0
17662,805,196,0
17663,805,372,0
17664,805,325,0
17665,805,190,0
17666,805,366,0
17667,805,298,0
17668,805,674,0
17669,805,831,0
17670,805,532,0
17671,805,753,0
17672,805,484,0
17673,805,840,0
17674,805,405,0
17675,805,593,0
17676,805,106,0
17677,805,417,0
17678,805,443,0
17679,805,139,0
17680,805,518,0
17681,805,182,0
17682,805,503,0
17683,805,790,0
17684,805,438,0
17685,805,606,0
17686,805,740,0
17687,805,655,0
17688,805,863,0
17689,805,229,0
17690,805,423,0
17691,805,306,0
17692,805,858,0
17693,805,245,0
17694,805,871,0
17695,805,23,0
17696,805,776,0
17697,805,434,0
17698,805,435,0
17699,805,704,0
17700,805,293,0
17701,805,111,0
17702,805,171,0
17703,805,799,0
17704,805,709,0
17705,805,189,0
17706,805,261,0
17707,805,428,0
17708,805,92,0
17709,805,251,0
17710,805,853,0
17711,805,501,0
17712,805,775,0
17713,805,96,0
17714,805,294,0
17715,805,861,0
17716,805,480,0
17717,805,392,0
17718,805,410,0
17719,805,84,0
17720,805,344,0
17721,805,116,0
17722,805,43,0
17723,805,142,0
17724,805,304,0
17725,805,376,0
17726,805,393,0
17727,805,689,0
17728,805,257,0
17729,805,785,0
17730,805,625,0
17731,805,670,0
17732,805,104,0
17733,805,711,0
17734,805,59,0
17735,805,544,0
17736,805,889,0
17737,805,10,0
17738,805,617,0
17739,805,452,0
17740,805,292,0
17741,805,20,0
17742,805,902,0
17743,805,727,0
17744,805,577,0
17745,805,752,0
17746,805,619,0
17747,805,329,0
17748,805,138,0
17749,805,615,0
17750,805,866,0
17751,805,683,0
17752,805,710,0
17753,805,107,0
17754,805,398,0
17755,805,703,0
17756,805,814,0
17757,805,653,0
17758,805,766,0
17759,805,757,0
17760,805,564,0
17761,805,38,0
17762,805,287,0
17763,805,49,0
17764,805,313,0
17765,805,349,0
17766,805,809,0
17767,805,447,0
17768,805,665,0
17769,805,51,0
17770,805,247,0
17771,805,149,0
17772,805,18,0
17773,805,395,0
17774,805,581,0
17775,805,244,0
17776,805,309,0
17777,805,662,0
17778,805,627,0
17779,805,210,0
17780,805,186,0
17781,805,628,0
17782,805,551,0
17783,805,300,0
17784,805,669,0
17785,805,612,0
17786,805,180,0
17787,805,482,0
17788,805,640,0
17789,805,457,0
17790,805,500,0
17791,805,13,0
17792,805,527,0
17793,805,519,0
17794,805,513,0
17795,805,9,0
17796,805,621,0
17797,805,250,0
17798,805,712,0
17799,805,350,0
17800,805,153,0
17801,805,587,0
17802,805,310,0
17803,805,471,0
17804,805,136,0
17805,805,595,0
17806,805,58,0
17807,805,525,0
17808,805,681,0
17809,805,739,0
17810,805,167,0
17811,805,233,0
17812,805,241,0
17813,805,562,0
17814,805,648,0
17815,805,195,0
17816,805,253,0
17817,805,169,0
17818,805,175,0
17819,805,42,0
17820,805,706,0
17821,805,746,0
17822,805,57,0
17823,805,165,0
17824,805,285,0
17825,805,897,0
17826,805,545,0
17827,805,715,0
17828,805,385,0
17829,805,79,0
17830,805,521,0
17831,805,673,0
17832,805,475,0
17833,805,368,0
17834,805,835,0
17835,805,347,0
17836,805,694,0
17837,805,808,0
17838,805,541,0
17839,805,35,0
17840,805,358,0
17841,805,28,0
17842,805,907,0
17843,805,616,0
17844,805,505,0
17845,805,678,0
17846,805,574,0
17847,805,680,0
17848,805,237,0
17849,805,168,0
17850,805,338,0
17851,805,828,0
17852,805,842,0
17853,805,742,0
17854,805,449,0
17855,805,859,0
17856,805,720,0
17857,805,264,0
17858,805,894,0
17859,805,870,0
17860,805,88,0
17861,805,535,0
17862,805,499,0
17863,805,71,0
17864,805,277,0
17865,805,191,0
17866,805,824,0
17867,805,479,0
17868,805,218,0
17869,805,900,0
17870,805,32,0
17871,805,173,0
17872,805,660,0
17873,805,656,0
17874,805,768,0
17875,805,474,0
17876,805,16,0
17877,805,908,0
17878,805,492,0
17879,805,654,0
17880,805,726,0
17881,805,371,0
17882,805,235,0
17883,805,214,0
17884,805,822,0
17885,805,302,0
17886,805,198,0
17887,805,749,0
17888,805,724,0
17889,805,826,0
17890,805,307,0
17891,805,722,0
17892,805,552,0
17893,805,755,0
17894,805,743,0
17895,805,684,0
17896,805,854,0
17897,805,777,0
17898,805,37,0
17899,805,456,0
17900,805,579,0
17901,805,33,0
17902,805,846,0
17903,805,31,0
17904,805,279,0
17905,805,698,0
17906,805,140,0
17907,805,272,0
17908,805,246,0
17909,805,61,0
17910,805,50,0
17911,805,633,0
17912,805,797,0
17913,805,45,0
17914,805,176,0
17915,805,851,0
17916,805,867,0
17917,805,843,0
17918,805,269,0
17919,805,396,0
17920,805,439,0
17921,805,0,0
17922,805,522,0
17923,805,284,0
17924,805,131,0
17925,805,637,0
17926,805,642,0
17927,805,440,0
17928,805,547,0
17929,805,530,0
17930,805,804,0
17931,805,707,0
17932,805,459,0
17933,805,115,0
17934,805,592,0
17935,805,389,0
17936,805,464,0
17937,805,517,0
17938,805,353,0
17939,805,748,0
17940,805,686,0
17941,805,498,0
17942,805,565,0
17943,805,126,0
17944,805,590,0
17945,805,834,0
17946,805,802,0
17947,805,391,0
17948,805,515,0
17949,805,511,0
17950,805,154,0
17951,805,875,0
17952,805,234,0
17953,805,132,0
17954,805,56,0
17955,805,30,0
17956,805,403,0
17957,805,887,0
17958,805,811,0
17959,805,523,0
17960,805,125,0
17961,805,407,0
17962,873,648,0
17963,873,465,0
17964,873,279,0
17965,873,740,0
17966,873,275,0
17967,873,319,0
17968,873,421,0
17969,873,661,0
17970,873,69,0
17971,873,817,0
17972,873,442,0
17973,873,201,0
17974,873,83,0
17975,873,401,0
17976,873,664,0
17977,873,570,0
17978,873,823,0
17979,873,694,0
17980,873,81,0
17981,873,813,0
17982,873,5,0
17983,873,384,0
17984,873,628,0
17985,873,182,0
17986,873,373,0
17987,873,70,0
17988,873,45,0
17989,873,96,0
17990,873,466,0
17991,873,148,0
17992,873,515,0
17993,873,386,0
17994,873,263,0
17995,873,822,0
17996,873,299,0
17997,873,744,0
17998,873,68,0
17999,873,620,0
18000,873,814,0
18001,873,845,0
18002,873,560,0
18003,873,524,0
18004,873,435,0
18005,873,508,0
18006,873,879,0
18007,873,904,0
18008,873,573,0
18009,873,572,0
18010,873,130,0
18011,873,156,0
18012,873,282,0
18013,873,730,0
18014,873,58,0
18015,873,470,0
18016,873,332,0
18017,873,2,0
18018,873,284,0
18019,873,288,0
18020,873,486,0
18021,873,907,0
18022,873,460,0
18023,873,734,0
18024,873,422,0
18025,873,643,0
18026,873,134,0
18027,873,221,0
18028,873,625,0
18029,873,218,0
18030,873,719,0
18031,873,846,0
18032,873,653,0
18033,873,307,0
18034,873,423,0
18035,873,198,0
18036,873,127,0
18037,873,772,0
18038,873,674,0
18039,873,703,0
18040,873,762,0
18041,873,199,0
18042,873,286,0
18043,873,636,0
18044,873,112,0
18045,873,289,0
18046,873,325,0
18047,873,728,0
18048,873,107,0
18049,873,534,0
18050,873,415,0
18051,873,29,0
18052,873,502,0
18053,873,139,0
18054,873,656,0
18055,873,660,0
18056,873,474,0
18057,873,649,0
18058,873,658,0
18059,873,399,0
18060,873,721,0
18061,873,802,0
18062,873,750,0
18063,873,540,0
18064,873,816,0
18065,873,652,0
18066,873,852,0
18067,873,500,0
18068,873,577,0
18069,873,77,0
18070,873,569,0
18071,873,760,0
18072,873,145,0
18073,873,374,0
18074,873,747,0
18075,873,548,0
18076,873,467,0
18077,873,278,0
18078,873,487,0
18079,873,214,0
18080,873,685,0
18081,873,496,0
18082,873,490,0
18083,873,347,0
18084,873,886,0
18085,873,4,0
18086,873,826,0
18087,873,488,0
18088,873,196,0
18089,873,724,0
18090,873,100,0
18091,873,296,0
18092,873,119,0
18093,873,162,0
18094,873,878,0
18095,873,809,0
18096,873,89,0
18097,873,617,0
18098,873,444,0
18099,873,662,0
18100,873,531,0
18101,873,31,0
18102,873,582,0
18103,873,294,0
18104,873,796,0
18105,873,687,0
18106,873,669,0
18107,873,74,0
18108,873,238,0
18109,873,245,0
18110,873,827,0
18111,873,619,0
18112,873,555,0
18113,873,281,0
18114,873,194,0
18115,873,874,0
18116,873,663,0
18117,873,219,0
18118,873,330,0
18119,873,516,0
18120,873,106,0
18121,873,862,0
18122,873,192,0
18123,873,451,0
18124,873,339,0
18125,873,672,0
18126,873,761,0
18127,873,778,0
18128,873,276,0
18129,873,857,0
18130,873,21,0
18131,873,99,0
18132,873,118,0
18133,873,302,0
18134,873,876,0
18135,873,195,0
18136,873,512,0
18137,873,670,0
18138,873,894,0
18139,873,689,0
18140,873,242,0
18141,873,103,0
18142,873,864,0
18143,873,293,0
18144,873,432,0
18145,873,870,0
18146,873,804,0
18147,873,146,0
18148,873,803,0
18149,873,667,0
18150,873,23,0
18151,873,854,0
18152,873,217,0
18153,873,191,0
18154,873,630,0
18155,873,623,0
18156,873,321,0
18157,873,95,0
18158,873,329,0
18159,873,88,0
18160,873,782,0
18161,873,499,0
18162,873,13,0
18163,873,348,0
18164,873,216,0
18165,873,518,0
18166,873,786,0
18167,873,179,0
18168,873,831,0
18169,873,580,0
18170,873,679,0
18171,873,869,0
18172,873,494,0
18173,873,98,0
18174,873,602,0
18175,873,352,0
18176,873,249,0
18177,873,3,0
18178,873,483,0
18179,873,585,0
18180,873,161,0
18181,873,253,0
18182,873,364,0
18183,873,102,0
18184,873,701,0
18185,873,154,0
18186,873,260,0
18187,873,254,0
18188,873,677,0
18189,873,241,0
18190,873,774,0
18191,873,801,0
18192,873,173,0
18193,873,0,0
18194,873,232,0
18195,873,693,0
18196,873,591,0
18197,873,616,0
18198,873,785,0
18199,873,53,0
18200,873,882,0
18201,873,67,0
18202,873,599,0
18203,873,825,0
18204,873,571,0
18205,873,306,0
18206,873,566,0
18207,873,105,0
18208,873,472,0
18209,873,360,0
18210,873,705,0
18211,873,122,0
18212,873,771,0
18213,873,790,0
18214,873,773,0
18215,873,830,0
18216,873,290,0
18217,873,779,0
18218,873,262,0
18219,873,838,0
18220,873,484,0
18221,873,257,0
18222,873,849,0
18223,873,834,0
18224,873,908,0
18225,873,896,0
18226,873,397,0
18227,873,49,0
18228,873,376,0
18229,873,251,0
18230,873,716,0
18231,873,157,0
18232,873,417,0
18233,873,558,0
18234,873,706,0
18235,873,859,0
18236,873,763,0
18237,873,233,0
18238,873,440,0
18239,873,462,0
18240,873,30,0
18241,873,837,0
18242,873,255,0
18243,873,900,0
18244,873,733,0
18245,873,642,0
18246,873,799,0
18247,873,413,0
18248,873,485,0
18249,873,34,0
18250,873,510,0
18251,873,230,0
18252,873,574,0
18253,873,111,0
18254,873,91,0
18255,873,121,0
18256,873,645,0
18257,873,234,0
18258,873,532,0
18259,873,447,0
18260,873,237,0
18261,873,588,0
18262,873,354,0
18263,873,695,0
18264,873,92,0
18265,873,764,0
18266,873,691,0
18267,873,28,0
18268,873,696,0
18269,873,641,0
18270,873,71,0
18271,873,741,0
18272,873,361,0
18273,873,735,0
18274,873,471,0
18275,873,410,0
18276,873,748,0
18277,873,712,0
18278,873,269,0
18279,873,792,0
18280,873,318,0
18281,873,755,0
18282,873,315,0
18283,873,190,0
18284,873,798,0
18285,873,889,0
18286,873,708,0
18287,873,775,0
18288,873,265,0
18289,873,743,0
18290,873,530,0
18291,873,395,0
18292,873,391,0
18293,873,309,0
18294,873,480,0
18295,873,143,0
18296,873,6,0
18297,873,646,0
18298,873,171,0
18299,873,114,0
18300,873,240,0
18301,873,456,0
18302,873,452,0
18303,873,887,0
18304,873,537,0
18305,873,283,0
18306,873,337,0
18307,873,78,0
18308,873,905,0
18309,873,519,0
18310,873,850,0
18311,873,587,0
18312,873,152,0
18313,873,280,0
18314,873,732,0
18315,873,843,0
18316,873,666,0
18317,873,56,0
18318,873,556,0
18319,873,676,0
18320,873,24,0
18321,873,606,0
18322,873,208,0
18323,873,513,0
18324,873,108,0
18325,873,678,0
18326,873,633,0
18327,873,634,0
18328,873,166,0
18329,873,746,0
18330,873,459,0
18331,873,180,0
18332,873,841,0
18333,873,335,0
18334,873,349,0
18335,873,51,0
18336,873,133,0
18337,873,657,0
18338,873,607,0
18339,873,334,0
18340,873,227,0
18341,873,57,0
18342,873,176,0
18343,873,807,0
18344,873,529,0
18345,873,525,0
18346,873,439,0
18347,873,116,0
18348,873,26,0
18349,873,40,0
18350,873,627,0
18351,873,183,0
18352,873,14,0
18353,873,624,0
18354,873,115,0
18355,873,839,0
18356,873,44,0
18357,873,567,0
18358,873,36,0
18359,873,615,0
18360,873,277,0
18361,873,856,0
18362,873,654,0
18363,873,416,0
18364,873,692,0
18365,873,62,0
18366,873,72,0
18367,873,63,0
18368,873,436,0
18369,873,142,0
18370,873,517,0
18371,873,160,0
18372,873,341,0
18373,873,454,0
18374,873,714,0
18375,873,123,0
18376,873,698,0
18377,873,736,0
18378,873,536,0
18379,873,526,0
18380,873,140,0
18381,873,818,0
18382,873,635,0
18383,873,899,0
18384,873,398,0
18385,873,446,0
18386,873,590,0
18387,873,407,0
18388,873,557,0
18389,873,405,0
18390,873,381,0
18391,873,550,0
18392,873,757,0
18393,873,303,0
18394,873,327,0
18395,873,141,0
18396,873,259,0
18397,873,169,0
18398,873,15,0
18399,873,132,0
18400,873,64,0
18401,873,592,0
18402,873,17,0
18403,873,164,0
18404,873,32,0
18405,873,897,0
18406,873,865,0
18407,873,713,0
18408,873,717,0
18409,873,450,0
18410,873,861,0
18411,873,340,0
18412,873,811,0
18413,873,79,0
18414,873,285,0
18415,873,545,0
18416,873,239,0
18417,873,753,0
18418,873,326,0
18419,873,147,0
18420,873,178,0
18421,873,431,0
18422,873,186,0
18423,873,738,0
18424,873,220,0
18425,873,365,0
18426,873,731,0
18427,873,458,0
18428,873,268,0
18429,873,505,0
18430,873,16,0
18431,873,875,0
18432,873,187,0
18433,873,418,0
18434,873,412,0
18435,873,223,0
18436,873,853,0
18437,873,800,0
18438,873,601,0
18439,873,316,0
18440,873,819,0
18441,873,165,0
18442,873,188,0
18443,873,304,0
18444,873,463,0
18445,873,371,0
18446,873,749,0
18447,873,197,0
18448,873,715,0
18449,873,888,0
18450,873,629,0
18451,873,903,0
18452,873,66,0
18453,873,765,0
18454,873,575,0
18455,873,39,0
18456,873,344,0
18457,873,144,0
18458,873,565,0
18459,873,60,0
18460,873,428,0
18461,873,10,0
18462,873,551,0
18463,873,781,0
18464,873,267,0
18465,873,722,0
18466,873,425,0
18467,873,523,0
18468,873,784,0
18469,873,377,0
18470,873,812,0
18471,873,104,0
18472,873,650,0
18473,873,101,0
18474,873,840,0
18475,873,675,0
18476,873,445,0
18477,873,84,0
18478,873,554,0
18479,873,579,0
18480,873,686,0
18481,873,203,0
18482,873,501,0
18483,873,547,0
18484,873,638,0
18485,873,909,0
18486,873,380,0
18487,873,135,0
18488,873,25,0
18489,873,473,0
18490,873,892,0
18491,873,362,0
18492,873,895,0
18493,873,651,0
18494,873,236,0
18495,873,366,0
18496,873,600,0
18497,873,328,0
18498,873,38,0
18499,873,598,0
18500,873,475,0
18501,873,893,0
18502,873,387,0
18503,873,170,0
18504,873,189,0
18505,873,185,0
18506,873,224,0
18507,873,758,0
18508,873,41,0
18509,873,52,0
18510,873,358,0
18511,873,211,0
18512,873,791,0
18513,873,297,0
18514,873,884,0
18515,873,434,0
18516,873,126,0
18517,873,906,0
18518,873,226,0
18519,873,324,0
18520,873,120,0
18521,873,596,0
18522,873,885,0
18523,873,681,0
18524,873,832,0
18525,873,292,0
18526,873,174,0
18527,873,725,0
18528,873,128,0
18529,873,860,0
18530,873,489,0
18531,873,621,0
18532,873,867,0
18533,873,205,0
18534,873,901,0
18535,873,789,0
18536,873,424,0
18537,873,820,0
18538,873,603,0
18539,873,718,0
18540,873,167,0
18541,873,872,0
18542,873,877,0
18543,873,507,0
18544,873,605,0
18545,873,55,0
18546,873,212,0
18547,873,449,0
18548,873,54,0
18549,873,683,0
18550,882,846,0
18551,882,105,0
18552,882,398,0
18553,882,154,0
18554,882,143,0
18555,882,574,0
18556,882,593,0
18557,882,620,0
18558,882,292,0
18559,882,70,0
18560,882,366,0
18561,882,520,0
18562,882,557,0
18563,882,457,0
18564,882,687,0
18565,882,181,0
18566,882,264,0
18567,882,784,0
18568,882,417,0
18569,882,591,0
18570,882,267,0
18571,882,157,0
18572,882,392,0
18573,882,673,0
18574,882,570,0
18575,882,487,0
18576,882,405,0
18577,882,603,0
18578,882,187,0
18579,882,478,0
18580,882,826,0
18581,882,47,0
18582,882,515,0
18583,882,279,0
18584,882,819,0
18585,882,873,0
18586,882,101,0
18587,882,642,0
18588,882,861,0
18589,882,629,0
18590,882,289,0
18591,882,738,0
18592,882,120,0
18593,882,389,0
18594,882,326,0
18595,882,842,0
18596,882,718,0
18597,882,185,0
18598,882,211,0
18599,882,54,0
18600,882,449,0
18601,882,471,0
18602,882,363,0
18603,882,162,0
18604,882,287,0
18605,882,894,0
18606,882,156,0
18607,882,111,0
18608,882,98,0
18609,882,444,0
18610,882,425,0
18611,882,301,0
18612,882,235,0
18613,882,702,0
18614,882,745,0
18615,882,594,0
18616,882,220,0
18617,882,695,0
18618,882,155,0
18619,882,516,0
18620,882,96,0
18621,882,553,0
18622,882,173,0
18623,882,431,0
18624,882,757,0
18625,882,49,0
18626,882,303,0
18627,882,150,0
18628,882,776,0
18629,882,372,0
18630,882,60,0
18631,882,121,0
18632,882,202,0
18633,882,741,0
18634,882,531,0
18635,882,436,0
18636,882,170,0
18637,882,681,0
18638,882,726,0
18639,882,450,0
