,TF,Target,Label
99124,577,807,0
99125,577,654,0
99126,577,793,0
99127,577,157,0
99128,577,402,0
99129,577,653,0
99130,577,509,0
99131,577,638,0
99132,577,42,0
99133,577,680,0
99134,577,20,0
99135,577,99,0
99136,577,661,0
99137,577,771,0
99138,577,374,0
99139,577,312,0
99140,577,607,0
99141,577,584,0
99142,577,325,0
99143,577,636,0
99144,577,343,0
99145,577,589,0
99146,577,301,0
99147,577,452,0
99148,577,482,0
99149,577,246,0
99150,577,668,0
99151,577,789,0
99152,577,731,0
99153,577,412,0
99154,577,512,0
99155,577,734,0
99156,577,130,0
99157,577,46,0
99158,577,267,0
99159,577,159,0
99160,577,126,0
99161,577,297,0
99162,577,349,0
99163,577,500,0
99164,577,147,0
99165,577,274,0
99166,577,200,0
99167,577,597,0
99168,577,397,0
99169,577,38,0
99170,577,182,0
99171,577,462,0
99172,577,430,0
99173,577,339,0
99174,577,141,0
99175,577,572,0
99176,577,453,0
99177,577,726,0
99178,577,360,0
99179,577,733,0
99180,577,302,0
99181,577,355,0
99182,577,648,0
99183,577,420,0
99184,577,298,0
99185,577,483,0
99186,577,551,0
99187,577,336,0
99188,577,799,0
99189,577,659,0
99190,577,229,0
99191,577,542,0
99192,577,4,0
99193,577,781,0
99194,577,688,0
99195,577,224,0
99196,577,172,0
99197,577,631,0
99198,577,74,0
99199,577,423,0
99200,577,167,0
99201,577,153,0
99202,577,439,0
99203,577,477,0
99204,577,704,0
99205,577,524,0
99206,577,620,0
99207,577,306,0
99208,577,580,0
99209,577,135,0
99210,577,145,0
99211,577,319,0
99212,578,82,0
99213,578,403,0
99214,578,282,0
99215,578,601,0
99216,578,677,0
99217,578,660,0
99218,578,151,0
99219,578,709,0
99220,578,561,0
99221,578,210,0
99222,578,814,0
99223,578,131,0
99224,578,313,0
99225,578,78,0
99226,578,45,0
99227,578,635,0
99228,578,519,0
99229,578,581,0
99230,578,283,0
99231,578,429,0
99232,578,155,0
99233,578,156,0
99234,578,294,0
99235,578,464,0
99236,578,757,0
99237,578,38,0
99238,578,123,0
99239,578,479,0
99240,578,385,0
99241,578,94,0
99242,578,764,0
99243,578,697,0
99244,578,538,0
99245,578,551,0
99246,578,750,0
99247,578,263,0
99248,578,675,0
99249,578,655,0
99250,578,773,0
99251,578,14,0
99252,578,424,0
99253,578,229,0
99254,578,689,0
99255,578,571,0
99256,578,226,0
99257,578,178,0
99258,578,303,0
99259,578,596,0
99260,578,253,0
99261,578,230,0
99262,578,159,0
99263,578,25,0
99264,578,704,0
99265,578,484,0
99266,578,533,0
99267,578,386,0
99268,578,81,0
99269,578,664,0
99270,578,171,0
99271,578,271,0
99272,578,262,0
99273,578,258,0
99274,578,693,0
99275,578,754,0
99276,578,101,0
99277,578,11,0
99278,578,735,0
99279,578,782,0
99280,578,579,0
99281,578,625,0
99282,578,715,0
99283,578,710,0
99284,578,434,0
99285,578,725,0
99286,578,603,0
99287,578,539,0
99288,578,657,0
99289,578,2,0
99290,578,189,0
99291,578,730,0
99292,578,758,0
99293,578,373,0
99294,578,73,0
99295,578,607,0
99296,578,611,0
99297,578,555,0
99298,578,207,0
99299,578,720,0
99300,578,30,0
99301,578,345,0
99302,578,139,0
99303,578,481,0
99304,578,292,0
99305,578,41,0
99306,578,631,0
99307,578,279,0
99308,578,170,0
99309,578,511,0
99310,578,100,0
99311,578,775,0
99312,578,556,0
99313,578,712,0
99314,578,299,0
99315,578,482,0
99316,578,204,0
99317,578,228,0
99318,578,261,0
99319,578,641,0
99320,578,560,0
99321,578,389,0
99322,578,71,0
99323,578,739,0
99324,578,251,0
99325,578,398,0
99326,578,134,0
99327,578,463,0
99328,578,234,0
99329,578,724,0
99330,578,191,0
99331,578,129,0
99332,578,762,0
99333,578,466,0
99334,578,674,0
99335,578,668,0
99336,578,415,0
99337,578,46,0
99338,578,180,0
99339,578,342,0
99340,578,705,0
99341,578,547,0
99342,578,201,0
99343,578,161,0
99344,578,53,0
99345,578,815,0
99346,578,84,0
99347,578,381,0
99348,578,414,0
99349,578,378,0
99350,578,670,0
99351,578,530,0
99352,578,323,0
99353,578,648,0
99354,578,627,0
99355,578,459,0
99356,578,186,0
99357,578,243,0
99358,578,344,0
99359,578,454,0
99360,578,23,0
99361,578,645,0
99362,578,105,0
99363,578,340,0
99364,578,497,0
99365,578,293,0
99366,578,31,0
99367,578,64,0
99368,578,471,0
99369,578,696,0
99370,578,347,0
99371,578,663,0
99372,578,63,0
99373,578,200,0
99374,578,666,0
99375,578,676,0
99376,578,727,0
99377,578,296,0
99378,578,202,0
99379,578,796,0
99380,578,615,0
99381,578,580,0
99382,578,237,0
99383,578,488,0
99384,578,203,0
99385,578,548,0
99386,578,765,0
99387,578,302,0
99388,578,544,0
99389,578,816,0
99390,578,50,0
99391,578,106,0
99392,578,365,0
99393,578,257,0
99394,578,741,0
99395,578,264,0
99396,578,673,0
99397,578,259,0
99398,578,26,0
99399,578,223,0
99400,578,239,0
99401,578,260,0
99402,578,276,0
99403,578,723,0
99404,578,680,0
99405,578,716,0
99406,578,418,0
99407,578,406,0
99408,578,400,0
99409,578,569,0
99410,578,681,0
99411,578,746,0
99412,578,493,0
99413,578,642,0
99414,578,55,0
99415,578,450,0
99416,578,473,0
99417,578,248,0
99418,578,708,0
99419,578,266,0
99420,578,206,0
99421,578,683,0
99422,578,584,0
99423,578,222,0
99424,578,93,0
99425,578,99,0
99426,578,86,0
99427,578,545,0
99428,578,616,0
99429,578,711,0
99430,578,478,0
99431,578,209,0
99432,578,359,0
99433,578,34,0
99434,578,517,0
99435,578,267,0
99436,578,316,0
99437,578,699,0
99438,578,147,0
99439,578,600,0
99440,578,122,0
99441,578,291,0
99442,578,472,0
99443,578,426,0
99444,578,384,0
99445,578,528,0
99446,578,109,0
99447,578,722,0
99448,578,701,0
99449,578,182,0
99450,578,224,0
99451,578,728,0
99452,578,5,0
99453,578,355,0
99454,578,749,0
99455,578,175,0
99456,578,441,0
99457,578,811,0
99458,578,461,0
99459,578,114,0
99460,578,149,0
99461,578,290,0
99462,578,808,0
99463,578,656,0
99464,578,252,0
99465,578,706,0
99466,578,49,0
99467,578,238,0
99468,578,318,0
99469,578,286,0
99470,578,297,0
99471,578,268,0
99472,578,413,0
99473,578,62,0
99474,578,432,0
99475,578,748,0
99476,578,644,0
99477,578,613,0
99478,578,61,0
99479,578,563,0
99480,578,685,0
99481,578,794,0
99482,578,407,0
99483,578,793,0
99484,578,126,0
99485,578,609,0
99486,578,617,0
99487,578,212,0
99488,578,401,0
99489,578,269,0
99490,578,213,0
99491,578,289,0
99492,578,327,0
99493,578,339,0
99494,578,633,0
99495,578,370,0
99496,578,684,0
99497,578,759,0
99498,578,612,0
99499,578,411,0
99500,578,60,0
99501,578,781,0
99502,578,133,0
99503,578,140,0
99504,578,460,0
99505,578,3,0
99506,578,196,0
99507,578,592,0
99508,578,419,0
99509,578,809,0
99510,578,564,0
99511,578,405,0
99512,578,731,0
99513,578,597,0
99514,578,614,0
99515,578,589,0
99516,578,377,0
99517,578,281,0
99518,578,423,0
99519,578,438,0
99520,578,227,0
99521,578,669,0
99522,578,217,0
99523,578,235,0
99524,578,682,0
99525,578,357,0
99526,578,790,0
99527,578,789,0
99528,578,799,0
99529,578,361,0
99530,578,575,0
99531,578,343,0
99532,578,16,0
99533,578,10,0
99534,578,195,0
99535,578,435,0
99536,578,504,0
99537,578,468,0
99538,578,499,0
99539,578,638,0
99540,578,115,0
99541,578,510,0
99542,578,552,0
99543,578,624,0
99544,578,225,0
99545,578,275,0
99546,578,495,0
99547,578,567,0
99548,578,643,0
99549,578,776,0
99550,578,298,0
99551,578,477,0
99552,578,521,0
99553,578,736,0
99554,578,97,0
99555,578,690,0
99556,578,474,0
99557,578,278,0
99558,578,726,0
99559,578,480,0
99560,578,322,0
99561,578,732,0
99562,578,287,0
99563,578,309,0
99564,578,626,0
99565,578,194,0
99566,578,795,0
99567,578,665,0
99568,578,399,0
99569,578,508,0
99570,578,308,0
99571,578,652,0
99572,578,346,0
99573,578,437,0
99574,578,394,0
99575,578,79,0
99576,578,412,0
99577,578,92,0
99578,578,678,0
99579,578,103,0
99580,578,350,0
99581,578,420,0
99582,578,783,0
99583,578,119,0
99584,578,118,0
99585,578,33,0
99586,578,371,0
99587,578,42,0
99588,578,167,0
99589,578,679,0
99590,578,778,0
99591,578,353,0
99592,578,667,0
99593,578,387,0
99594,578,43,0
99595,578,13,0
99596,578,249,0
99597,578,586,0
99598,578,507,0
99599,578,807,0
99600,578,392,0
99601,578,152,0
99602,578,573,0
99603,578,427,0
99604,578,618,0
99605,578,751,0
99606,578,421,0
99607,578,458,0
99608,578,784,0
99609,578,442,0
99610,578,755,0
99611,578,525,0
99612,578,576,0
99613,578,95,0
99614,578,113,0
99615,578,792,0
99616,578,729,0
99617,578,449,0
99618,578,476,0
99619,578,786,0
99620,578,496,0
99621,578,691,0
99622,578,87,0
99623,578,687,0
99624,578,36,0
99625,578,753,0
99626,578,326,0
99627,578,457,0
99628,578,719,0
99629,578,232,0
99630,578,145,0
99631,578,619,0
99632,578,620,0
99633,578,256,0
99634,578,76,0
99635,578,756,0
99636,578,242,0
99637,578,51,0
99638,578,810,0
99639,578,96,0
99640,578,376,0
99641,578,187,0
99642,578,28,0
99643,578,747,0
99644,578,124,0
99645,578,650,0
99646,578,388,0
99647,578,331,0
99648,578,172,0
99649,578,761,0
99650,578,240,0
99651,578,104,0
99652,578,587,0
99653,578,335,0
99654,578,246,0
99655,578,565,0
99656,578,141,0
99657,578,662,0
99658,578,270,0
99659,578,314,0
99660,578,146,0
99661,578,503,0
99662,578,713,0
99663,578,330,0
99664,578,431,0
99665,578,513,0
99666,578,52,0
99667,578,738,0
99668,578,154,0
99669,578,166,0
99670,578,514,0
99671,578,523,0
99672,578,653,0
99673,578,537,0
99674,578,661,0
99675,578,164,0
99676,578,630,0
99677,578,737,0
99678,578,44,0
99679,578,142,0
99680,578,160,0
99681,578,85,0
99682,578,315,0
99683,578,531,0
99684,578,598,0
99685,578,646,0
99686,578,88,0
99687,578,436,0
99688,578,733,0
99689,578,132,0
99690,578,181,0
99691,578,4,0
99692,578,408,0
99693,578,622,0
99694,578,90,0
99695,578,743,0
99696,578,310,0
99697,578,540,0
99698,578,542,0
99699,578,636,0
99700,578,465,0
99701,578,349,0
99702,578,590,0
99703,578,501,0
99704,578,98,0
99705,578,448,0
99706,578,120,0
99707,578,770,0
99708,578,780,0
99709,578,379,0
99710,578,69,0
99711,578,443,0
99712,578,803,0
99713,578,358,0
99714,578,805,0
99715,578,80,0
99716,578,717,0
99717,578,15,0
99718,578,593,0
99719,578,352,0
99720,578,0,0
99721,578,368,0
99722,578,157,0
99723,578,337,0
99724,578,606,0
99725,578,686,0
99726,578,233,0
99727,578,490,0
99728,578,380,0
99729,578,17,0
99730,578,562,0
99731,578,236,0
99732,578,439,0
99733,578,760,0
99734,578,700,0
99735,578,767,0
99736,578,273,0
99737,578,671,0
99738,578,305,0
99739,578,506,0
99740,578,280,0
99741,578,65,0
99742,578,812,0
99743,578,440,0
99744,578,557,0
99745,578,568,0
99746,578,192,0
99747,578,777,0
99748,578,452,0
99749,578,772,0
99750,578,383,0
99751,578,39,0
99752,578,582,0
99753,578,703,0
99754,578,591,0
99755,578,367,0
99756,578,771,0
99757,578,143,0
99758,578,185,0
99759,578,649,0
99760,584,152,0
99761,584,314,0
99762,584,610,0
99763,584,259,0
99764,584,273,0
99765,584,395,0
99766,584,760,0
99767,584,207,0
99768,584,346,0
99769,584,185,0
99770,584,567,0
99771,584,212,0
99772,584,432,0
99773,584,254,0
99774,584,587,0
99775,584,241,0
99776,584,367,0
99777,584,509,0
99778,584,780,0
99779,584,441,0
99780,584,31,0
99781,584,319,0
99782,584,715,0
99783,584,16,0
99784,584,244,0
99785,584,429,0
99786,584,380,0
99787,584,464,0
99788,584,423,0
99789,584,256,0
99790,584,614,0
99791,584,220,0
99792,584,350,0
99793,584,64,0
99794,584,725,0
99795,584,146,0
99796,584,263,0
99797,584,200,0
99798,584,497,0
99799,584,95,0
99800,584,776,0
99801,584,619,0
99802,584,670,0
99803,584,77,0
99804,584,78,0
99805,584,164,0
99806,584,594,0
99807,584,173,0
99808,584,311,0
99809,584,27,0
99810,584,586,0
99811,584,393,0
99812,584,542,0
99813,584,274,0
99814,584,210,0
99815,584,406,0
99816,584,646,0
99817,584,40,0
99818,584,648,0
99819,584,561,0
99820,584,181,0
99821,584,549,0
99822,584,53,0
99823,584,115,0
99824,584,687,0
99825,584,581,0
99826,584,386,0
99827,584,97,0
99828,584,703,0
99829,584,136,0
99830,584,261,0
99831,584,313,0
99832,584,215,0
99833,584,568,0
99834,584,434,0
99835,584,814,0
99836,584,548,0
99837,584,652,0
99838,584,616,0
99839,584,251,0
99840,584,206,0
99841,584,477,0
99842,584,654,0
99843,584,515,0
99844,584,148,0
99845,584,496,0
99846,584,419,0
99847,584,520,0
99848,584,800,0
99849,584,131,0
99850,584,573,0
99851,584,763,0
99852,584,175,0
99853,584,691,0
99854,584,182,0
99855,584,11,0
99856,584,502,0
99857,584,716,0
99858,584,635,0
99859,584,531,0
99860,584,297,0
99861,584,234,0
99862,584,475,0
99863,584,685,0
99864,584,803,0
99865,584,247,0
99866,584,199,0
99867,584,816,0
99868,584,709,0
99869,584,565,0
99870,584,494,0
99871,584,799,0
99872,584,680,0
99873,584,122,0
99874,584,401,0
99875,584,230,0
99876,584,397,0
99877,584,153,0
99878,584,503,0
99879,584,100,0
99880,584,225,0
99881,584,599,0
99882,584,59,0
99883,584,782,0
99884,584,5,0
99885,584,819,0
99886,584,569,0
99887,584,796,0
99888,584,37,0
99889,584,472,0
99890,584,167,0
99891,584,415,0
99892,584,144,0
99893,584,411,0
99894,584,1,0
99895,584,666,0
99896,584,541,0
99897,584,554,0
99898,584,603,0
99899,584,535,0
99900,584,608,0
99901,584,404,0
99902,584,572,0
99903,584,68,0
99904,584,8,0
99905,584,54,0
99906,584,160,0
99907,584,142,0
99908,584,292,0
99909,584,62,0
99910,584,45,0
99911,584,26,0
99912,584,740,0
99913,584,141,0
99914,584,320,0
99915,584,399,0
99916,584,65,0
99917,584,504,0
99918,584,405,0
99919,584,87,0
99920,584,370,0
99921,584,756,0
99922,584,180,0
99923,584,617,0
99924,584,283,0
99925,584,562,0
99926,584,804,0
99927,584,416,0
99928,584,211,0
99929,584,789,0
99930,584,198,0
99931,584,706,0
99932,584,157,0
99933,584,523,0
99934,584,133,0
99935,584,191,0
99936,584,538,0
99937,584,422,0
99938,584,324,0
99939,584,325,0
99940,584,108,0
99941,584,801,0
99942,584,102,0
99943,584,302,0
99944,584,512,0
99945,584,109,0
99946,584,43,0
99947,584,793,0
99948,584,553,0
99949,584,551,0
99950,584,507,0
99951,584,474,0
99952,584,66,0
99953,584,266,0
99954,584,697,0
99955,584,571,0
99956,584,143,0
99957,584,624,0
99958,584,222,0
99959,584,638,0
99960,584,452,0
99961,584,375,0
99962,584,772,0
99963,584,286,0
99964,584,605,0
99965,584,527,0
99966,584,753,0
99967,584,556,0
99968,584,585,0
99969,584,112,0
99970,584,765,0
99971,584,785,0
99972,584,677,0
99973,584,304,0
99974,584,145,0
99975,584,647,0
99976,584,135,0
99977,584,578,0
99978,584,326,0
99979,584,473,0
99980,584,676,0
99981,584,289,0
99982,584,92,0
99983,584,351,0
99984,584,252,0
99985,584,522,0
99986,584,630,0
99987,584,727,0
99988,584,519,0
99989,584,435,0
99990,584,75,0
99991,584,812,0
99992,584,151,0
99993,584,284,0
99994,584,723,0
99995,584,606,0
99996,584,577,0
99997,584,500,0
99998,584,811,0
99999,584,729,0
100000,584,490,0
100001,584,116,0
100002,584,376,0
100003,584,460,0
100004,584,745,0
100005,584,331,0
100006,584,495,0
100007,584,735,0
100008,584,770,0
100009,584,491,0
100010,584,407,0
100011,584,165,0
100012,584,656,0
100013,584,479,0
100014,584,699,0
100015,584,499,0
100016,584,600,0
100017,584,445,0
100018,584,426,0
100019,584,644,0
100020,584,281,0
100021,584,543,0
100022,584,761,0
100023,584,342,0
100024,584,408,0
100025,584,258,0
100026,584,618,0
100027,584,570,0
100028,584,369,0
100029,584,381,0
100030,584,557,0
100031,584,671,0
100032,584,755,0
100033,584,717,0
100034,584,536,0
100035,584,285,0
100036,584,526,0
100037,584,396,0
100038,584,60,0
100039,584,674,0
100040,584,17,0
100041,584,171,0
100042,584,196,0
100043,584,56,0
100044,584,459,0
100045,584,659,0
100046,584,121,0
100047,584,602,0
100048,584,336,0
100049,584,626,0
100050,584,627,0
100051,584,358,0
100052,584,188,0
100053,584,566,0
100054,584,597,0
100055,584,611,0
100056,584,195,0
100057,584,270,0
100058,584,104,0
100059,584,279,0
100060,584,442,0
100061,584,162,0
100062,584,127,0
100063,584,601,0
100064,584,424,0
100065,584,437,0
100066,584,226,0
100067,584,443,0
100068,584,140,0
100069,584,223,0
100070,584,609,0
100071,584,726,0
100072,584,449,0
100073,584,343,0
100074,584,105,0
100075,584,778,0
100076,584,487,0
100077,584,390,0
100078,584,766,0
100079,584,398,0
100080,584,774,0
100081,584,454,0
100082,584,47,0
100083,584,634,0
100084,584,345,0
100085,584,757,0
100086,584,124,0
100087,584,147,0
100088,584,675,0
100089,584,2,0
100090,584,806,0
100091,584,431,0
100092,584,192,0
100093,584,89,0
100094,584,374,0
100095,584,233,0
100096,584,310,0
100097,584,550,0
100098,584,189,0
100099,584,555,0
100100,584,744,0
100101,584,510,0
100102,584,649,0
100103,584,93,0
100104,584,525,0
100105,584,506,0
100106,584,662,0
100107,584,359,0
100108,584,73,0
100109,584,333,0
100110,584,657,0
100111,584,202,0
100112,584,265,0
100113,584,660,0
100114,584,590,0
100115,584,39,0
100116,584,632,0
100117,584,694,0
100118,584,820,0
100119,584,682,0
100120,584,439,0
100121,584,764,0
100122,584,242,0
100123,584,668,0
100124,584,438,0
100125,584,103,0
100126,584,708,0
100127,584,317,0
100128,584,410,0
100129,584,305,0
100130,584,771,0
100131,584,768,0
100132,584,129,0
100133,584,731,0
100134,584,338,0
100135,584,681,0
100136,584,528,0
100137,584,163,0
100138,584,440,0
100139,584,38,0
100140,584,620,0
100141,584,159,0
100142,584,84,0
100143,584,781,0
100144,584,752,0
100145,584,641,0
100146,584,387,0
100147,584,704,0
100148,584,683,0
100149,584,35,0
100150,584,588,0
100151,584,521,0
100152,584,818,0
100153,584,560,0
100154,584,271,0
100155,584,44,0
100156,584,754,0
100157,584,409,0
100158,584,137,0
100159,584,139,0
100160,584,329,0
100161,584,730,0
100162,584,678,0
100163,584,661,0
100164,584,792,0
100165,584,385,0
100166,584,547,0
100167,584,114,0
100168,584,688,0
100169,584,773,0
100170,584,413,0
100171,584,673,0
100172,584,298,0
100173,584,476,0
100174,584,176,0
100175,584,710,0
100176,584,371,0
100177,584,420,0
100178,584,456,0
100179,584,664,0
100180,584,508,0
100181,584,330,0
100182,584,724,0
100183,584,788,0
100184,584,290,0
100185,584,300,0
100186,584,169,0
100187,584,467,0
100188,584,41,0
100189,584,481,0
100190,584,71,0
100191,584,293,0
100192,584,111,0
100193,584,533,0
100194,584,718,0
100195,584,219,0
100196,584,79,0
100197,584,530,0
100198,584,327,0
100199,584,0,0
100200,584,747,0
100201,584,436,0
100202,584,94,0
100203,584,161,0
100204,584,25,0
100205,584,377,0
100206,584,392,0
100207,584,575,0
100208,584,534,0
100209,584,277,0
100210,584,269,0
100211,584,63,0
100212,584,149,0
100213,584,795,0
100214,584,86,0
100215,584,36,0
100216,584,651,0
100217,584,701,0
100218,584,243,0
100219,584,658,0
100220,584,455,0
100221,584,629,0
100222,584,667,0
100223,584,356,0
100224,584,451,0
100225,584,72,0
100226,584,430,0
100227,584,775,0
100228,584,517,0
100229,584,589,0
100230,584,733,0
100231,584,645,0
100232,584,323,0
100233,584,253,0
100234,584,61,0
100235,584,178,0
100236,584,174,0
100237,584,484,0
100238,584,447,0
100239,584,665,0
100240,584,736,0
100241,584,655,0
100242,584,250,0
100243,584,228,0
100244,584,125,0
100245,584,737,0
100246,584,705,0
100247,584,227,0
100248,584,4,0
100249,584,70,0
100250,584,119,0
100251,584,308,0
100252,584,186,0
100253,584,364,0
100254,584,187,0
100255,584,532,0
100256,584,492,0
100257,584,583,0
100258,584,518,0
100259,584,779,0
100260,584,83,0
100261,584,328,0
100262,584,448,0
100263,584,563,0
100264,584,759,0
100265,584,229,0
100266,584,679,0
100267,584,485,0
100268,584,46,0
100269,584,414,0
100270,584,245,0
100271,584,412,0
100272,584,357,0
100273,584,306,0
100274,584,444,0
100275,584,9,0
100276,584,98,0
100277,584,99,0
100278,584,712,0
100279,584,458,0
100280,584,372,0
100281,584,366,0
100282,584,462,0
100283,584,296,0
100284,584,88,0
100285,584,465,0
100286,584,711,0
100287,584,713,0
100288,584,489,0
100289,584,802,0
100290,584,468,0
100291,584,197,0
100292,584,255,0
100293,584,49,0
100294,584,540,0
100295,584,622,0
100296,584,294,0
100297,584,337,0
100298,584,52,0
100299,584,361,0
100300,584,201,0
100301,584,322,0
100302,584,74,0
100303,584,749,0
100304,584,278,0
100305,584,260,0
100306,584,363,0
100307,584,117,0
100308,585,284,0
100309,585,252,0
100310,585,164,0
100311,585,231,0
100312,585,147,0
100313,585,787,0
100314,585,492,0
100315,585,551,0
100316,585,564,0
100317,585,363,0
100318,585,87,0
100319,585,677,0
100320,585,813,0
100321,585,460,0
100322,585,76,0
100323,585,245,0
100324,585,656,0
100325,585,180,0
100326,585,39,0
100327,585,365,0
100328,585,751,0
100329,585,219,0
100330,585,602,0
100331,585,767,0
100332,585,136,0
100333,585,52,0
100334,585,804,0
100335,585,328,0
100336,585,430,0
100337,585,362,0
100338,585,497,0
100339,585,278,0
100340,585,166,0
100341,585,331,0
100342,585,12,0
100343,585,693,0
100344,585,508,0
100345,585,132,0
100346,585,343,0
100347,585,433,0
100348,585,163,0
100349,585,274,0
100350,585,624,0
100351,585,711,0
100352,585,636,0
100353,585,17,0
100354,585,653,0
100355,585,338,0
100356,585,347,0
100357,585,760,0
100358,585,646,0
100359,585,772,0
100360,585,512,0
100361,585,13,0
100362,585,310,0
100363,585,380,0
100364,585,523,0
100365,585,26,0
100366,585,260,0
100367,585,561,0
100368,585,195,0
100369,585,786,0
100370,585,548,0
100371,585,820,0
100372,585,755,0
100373,585,465,0
100374,585,285,0
100375,585,238,0
100376,585,74,0
100377,585,90,0
100378,585,728,0
100379,585,566,0
100380,585,372,0
100381,585,200,0
100382,585,504,0
100383,585,427,0
100384,585,371,0
100385,585,637,0
100386,585,723,0
100387,585,599,0
100388,585,49,0
100389,585,691,0
100390,585,522,0
100391,585,85,0
100392,585,413,0
100393,585,267,0
100394,585,809,0
100395,585,533,0
100396,585,526,0
100397,585,387,0
100398,585,412,0
100399,585,183,0
100400,585,501,0
100401,585,641,0
100402,585,366,0
100403,585,794,0
100404,585,781,0
100405,585,112,0
100406,585,203,0
100407,585,332,0
100408,585,442,0
100409,585,385,0
100410,585,596,0
100411,585,792,0
100412,585,192,0
100413,585,704,0
100414,585,776,0
100415,585,386,0
100416,585,681,0
100417,585,482,0
100418,585,534,0
100419,585,173,0
100420,585,619,0
100421,585,798,0
100422,585,138,0
100423,585,302,0
100424,585,683,0
100425,585,749,0
100426,585,478,0
100427,585,51,0
100428,585,62,0
100429,585,606,0
100430,585,819,0
100431,585,539,0
100432,585,271,0
100433,585,246,0
100434,585,698,0
100435,585,595,0
100436,585,404,0
100437,585,124,0
100438,585,44,0
100439,585,48,0
100440,585,429,0
100441,585,199,0
100442,585,432,0
100443,585,450,0
100444,585,148,0
100445,585,67,0
100446,585,55,0
100447,585,675,0
100448,585,121,0
100449,585,354,0
100450,585,196,0
100451,585,593,0
100452,585,37,0
100453,585,621,0
100454,585,93,0
100455,585,225,0
100456,585,158,0
100457,585,815,0
100458,585,555,0
100459,585,250,0
100460,585,574,0
100461,585,263,0
100462,585,761,0
100463,585,350,0
100464,585,117,0
100465,585,272,0
100466,585,647,0
100467,585,712,0
100468,585,364,0
100469,585,550,0
100470,585,408,0
100471,585,59,0
100472,585,487,0
100473,585,696,0
100474,585,538,0
100475,585,0,0
100476,585,72,0
100477,585,525,0
100478,585,151,0
100479,585,301,0
100480,585,143,0
100481,585,131,0
100482,585,101,0
100483,585,763,0
100484,585,663,0
100485,585,276,0
100486,585,717,0
100487,585,730,0
100488,585,519,0
100489,585,633,0
100490,585,709,0
100491,585,129,0
100492,585,57,0
100493,585,452,0
100494,585,601,0
100495,585,678,0
100496,585,588,0
100497,585,649,0
100498,585,461,0
100499,585,795,0
100500,585,345,0
100501,585,165,0
100502,585,169,0
100503,585,448,0
100504,585,486,0
100505,585,759,0
100506,585,495,0
100507,585,458,0
100508,585,603,0
100509,585,790,0
100510,585,710,0
100511,585,702,0
100512,585,639,0
100513,585,340,0
100514,585,287,0
100515,585,801,0
100516,585,446,0
100517,585,398,0
100518,585,707,0
100519,585,119,0
100520,585,474,0
100521,585,608,0
100522,585,378,0
100523,585,439,0
100524,585,505,0
100525,585,417,0
100526,585,189,0
100527,585,114,0
100528,585,657,0
100529,585,644,0
100530,585,256,0
100531,585,496,0
100532,585,556,0
100533,585,597,0
100534,585,630,0
100535,585,419,0
100536,585,436,0
100537,585,221,0
100538,585,282,0
100539,585,229,0
100540,585,424,0
100541,585,222,0
100542,585,806,0
100543,585,233,0
100544,585,454,0
100545,585,687,0
100546,585,218,0
100547,585,771,0
100548,585,393,0
100549,585,459,0
100550,585,594,0
100551,585,466,0
100552,585,650,0
100553,585,77,0
100554,585,674,0
100555,585,375,0
100556,585,81,0
100557,585,416,0
100558,585,45,0
100559,585,662,0
100560,585,224,0
100561,585,443,0
100562,585,244,0
100563,585,4,0
100564,585,207,0
100565,585,634,0
100566,585,125,0
100567,585,7,0
100568,585,542,0
100569,585,616,0
100570,585,167,0
100571,585,273,0
100572,585,320,0
100573,585,671,0
100574,585,181,0
100575,585,399,0
100576,585,484,0
100577,585,411,0
100578,585,215,0
100579,585,740,0
100580,585,488,0
100581,585,2,0
100582,585,418,0
100583,585,503,0
100584,585,257,0
100585,585,735,0
100586,585,638,0
100587,585,381,0
100588,585,102,0
100589,585,516,0
100590,585,326,0
100591,585,259,0
100592,585,61,0
100593,585,283,0
100594,585,732,0
100595,585,47,0
100596,585,157,0
100597,585,154,0
100598,585,434,0
100599,585,291,0
100600,585,266,0
100601,585,389,0
100602,585,592,0
100603,585,140,0
100604,585,582,0
100605,585,373,0
100606,585,744,0
100607,585,700,0
100608,585,706,0
100609,585,684,0
100610,585,545,0
100611,585,733,0
100612,585,441,0
100613,585,145,0
100614,585,390,0
100615,585,359,0
100616,585,217,0
100617,585,679,0
100618,585,573,0
100619,585,565,0
100620,585,667,0
100621,585,388,0
100622,585,782,0
100623,585,176,0
100624,585,576,0
100625,585,178,0
100626,585,368,0
100627,585,71,0
100628,585,568,0
100629,585,609,0
100630,585,65,0
100631,585,682,0
100632,585,661,0
100633,585,348,0
100634,585,116,0
100635,585,765,0
100636,585,642,0
100637,585,468,0
100638,585,719,0
100639,585,126,0
100640,585,705,0
100641,585,144,0
100642,585,28,0
100643,585,15,0
100644,585,153,0
100645,585,108,0
100646,585,409,0
100647,585,349,0
100648,585,817,0
100649,585,394,0
100650,585,159,0
100651,585,445,0
100652,585,560,0
100653,585,414,0
100654,585,658,0
100655,585,53,0
100656,585,277,0
100657,585,775,0
100658,585,104,0
100659,585,264,0
100660,585,611,0
100661,585,339,0
100662,585,724,0
100663,585,356,0
100664,585,142,0
100665,585,392,0
100666,585,569,0
100667,585,769,0
100668,585,268,0
100669,585,327,0
100670,585,29,0
100671,585,54,0
100672,585,758,0
100673,585,280,0
100674,585,502,0
100675,585,5,0
100676,585,793,0
100677,585,262,0
