,TF,Target,Label
65072,1041,109,0
65073,1041,808,0
65074,1041,316,0
65075,1041,591,0
65076,1041,456,0
65077,1041,570,0
65078,1041,997,0
65079,1041,1074,0
65080,1041,51,0
65081,1041,224,0
65082,1041,759,0
65083,1041,863,0
65084,1041,1051,0
65085,1041,735,0
65086,1041,275,0
65087,1041,1006,0
65088,1041,717,0
65089,1041,135,0
65090,1041,838,0
65091,1041,161,0
65092,1041,29,0
65093,1041,52,0
65094,1041,564,0
65095,1041,119,0
65096,1041,1060,0
65097,1041,1070,0
65098,1041,964,0
65099,1041,84,0
65100,1041,209,0
65101,1041,578,0
65102,1041,901,0
65103,1041,550,0
65104,1041,704,0
65105,1041,79,0
65106,1041,47,0
65107,1041,250,0
65108,1041,610,0
65109,1041,724,0
65110,1041,169,0
65111,1041,413,0
65112,1041,163,0
65113,1041,1106,0
65114,1041,234,0
65115,1041,401,0
65116,1041,462,0
65117,1041,1056,0
65118,1041,703,0
65119,1041,921,0
65120,1041,102,0
65121,1041,95,0
65122,1041,821,0
65123,1041,849,0
65124,1041,1086,0
65125,1041,66,0
65126,1041,1039,0
65127,1041,5,0
65128,1041,708,0
65129,1041,43,0
65130,1041,46,0
65131,1041,768,0
65132,1041,371,0
65133,1041,192,0
65134,1041,103,0
65135,1041,393,0
65136,1041,1068,0
65137,1041,175,0
65138,1041,82,0
65139,1041,460,0
65140,1041,147,0
65141,1041,143,0
65142,1041,421,0
65143,1041,69,0
65144,1109,619,0
65145,1109,772,0
65146,1109,993,0
65147,1109,318,0
65148,1109,1045,0
65149,1109,613,0
65150,1109,253,0
65151,1109,1095,0
65152,1109,122,0
65153,1109,413,0
65154,1109,946,0
65155,1109,1043,0
65156,1109,1096,0
65157,1109,458,0
65158,1109,871,0
65159,1109,308,0
65160,1109,736,0
65161,1109,727,0
65162,1109,126,0
65163,1109,26,0
65164,1109,460,0
65165,1109,594,0
65166,1109,715,0
65167,1109,28,0
65168,1109,338,0
65169,1109,163,0
65170,1109,652,0
65171,1109,532,0
65172,1109,604,0
65173,1109,320,0
65174,1109,426,0
65175,1109,778,0
65176,1109,359,0
65177,1109,218,0
65178,1109,829,0
65179,1109,467,0
65180,1109,435,0
65181,1109,610,0
65182,1109,242,0
65183,1109,468,0
65184,1109,502,0
65185,1109,195,0
65186,1109,1103,0
65187,1109,130,0
65188,1109,738,0
65189,1109,976,0
65190,1109,845,0
65191,1109,81,0
65192,1109,420,0
65193,1109,157,0
65194,1109,378,0
65195,1109,9,0
65196,1109,407,0
65197,1109,1077,0
65198,1109,294,0
65199,1109,88,0
65200,1109,270,0
65201,1109,927,0
65202,1109,537,0
65203,1109,580,0
65204,1109,211,0
65205,1109,936,0
65206,1109,65,0
65207,1109,938,0
65208,1109,375,0
65209,1109,593,0
65210,1109,721,0
65211,1109,439,0
65212,1109,956,0
65213,1109,658,0
65214,1109,507,0
65215,1109,595,0
65216,1109,472,0
65217,1109,868,0
65218,1109,958,0
65219,1109,1116,0
65220,1109,491,0
65221,1109,908,0
65222,1109,114,0
65223,1109,930,0
65224,1109,100,0
65225,1109,538,0
65226,1109,499,0
65227,1109,214,0
65228,1109,1001,0
65229,1109,393,0
65230,1109,52,0
65231,1109,804,0
65232,1109,1112,0
65233,1109,583,0
65234,1109,905,0
65235,1109,703,0
65236,1109,794,0
65237,1109,107,0
65238,1109,682,0
65239,1109,933,0
65240,1109,1024,0
65241,1109,123,0
65242,1109,541,0
65243,1109,575,0
65244,1109,422,0
65245,1109,429,0
65246,1109,722,0
65247,1109,238,0
65248,1109,1030,0
65249,1109,760,0
65250,1109,1049,0
65251,1109,210,0
65252,1109,700,0
65253,1109,648,0
65254,1109,504,0
65255,1109,981,0
65256,1109,351,0
65257,1109,846,0
65258,1109,133,0
65259,1109,1026,0
65260,1109,27,0
65261,1109,686,0
65262,1109,596,0
65263,1109,485,0
65264,1109,864,0
65265,1109,80,0
65266,1109,744,0
65267,1109,309,0
65268,1109,633,0
65269,1109,1018,0
65270,1109,645,0
65271,1109,470,0
65272,1109,1002,0
65273,1109,390,0
65274,1109,1006,0
65275,1109,626,0
65276,1109,818,0
65277,1109,581,0
65278,1109,574,0
65279,1109,244,0
65280,1109,857,0
65281,1109,108,0
65282,1109,758,0
65283,1109,768,0
65284,1109,986,0
65285,1109,465,0
65286,1109,361,0
65287,1109,310,0
65288,1109,174,0
65289,1109,194,0
65290,1109,1072,0
65291,1109,192,0
65292,1109,989,0
65293,1109,98,0
65294,1109,551,0
65295,1109,520,0
65296,1109,68,0
65297,1109,119,0
65298,1109,353,0
65299,1109,198,0
65300,1109,103,0
65301,1109,142,0
65302,1109,345,0
65303,1109,809,0
65304,1109,257,0
65305,1109,620,0
65306,1109,521,0
65307,1109,330,0
65308,1109,89,0
65309,1109,519,0
65310,1109,641,0
65311,1109,783,0
65312,1109,427,0
65313,1109,196,0
65314,1109,598,0
65315,1109,1046,0
65316,1109,93,0
65317,1109,939,0
65318,1109,322,0
65319,1109,188,0
65320,1109,800,0
65321,1109,969,0
65322,1109,698,0
65323,1109,973,0
65324,1109,842,0
65325,1109,625,0
65326,1109,953,0
65327,1109,706,0
65328,1109,676,0
65329,1109,37,0
65330,1109,569,0
65331,1109,907,0
65332,1109,1040,0
65333,1109,1113,0
65334,1109,597,0
65335,1109,245,0
65336,1109,781,0
65337,1109,250,0
65338,1109,1003,0
65339,1109,1106,0
65340,1109,943,0
65341,1109,1062,0
65342,1109,146,0
65343,1109,288,0
65344,1109,298,0
65345,1109,570,0
65346,1109,14,0
65347,1109,1028,0
65348,1109,1041,0
65349,1109,920,0
65350,1109,1017,0
65351,1109,54,0
65352,1109,386,0
65353,1109,505,0
65354,1109,923,0
65355,1109,785,0
65356,1109,1118,0
65357,1109,284,0
65358,1109,518,0
65359,1109,988,0
65360,1109,764,0
65361,1109,372,0
65362,1109,84,0
65363,1109,710,0
65364,1109,798,0
65365,1109,917,0
65366,1109,916,0
65367,1109,30,0
65368,1109,982,0
65369,1109,231,0
65370,1109,1104,0
65371,1109,929,0
65372,1109,689,0
65373,1109,173,0
65374,1109,838,0
65375,1109,513,0
65376,1109,851,0
65377,1109,187,0
65378,1109,44,0
65379,1109,397,0
65380,1109,404,0
65381,1109,875,0
65382,1109,746,0
65383,1109,1111,0
65384,1109,653,0
65385,1109,1019,0
65386,1109,232,0
65387,1109,934,0
65388,1109,91,0
65389,1109,709,0
65390,1109,695,0
65391,1109,1011,0
65392,1109,1036,0
65393,1109,1102,0
65394,1109,510,0
65395,1109,876,0
65396,1109,565,0
65397,1109,552,0
65398,1109,139,0
65399,1109,7,0
65400,1109,833,0
65401,1109,813,0
65402,1109,808,0
65403,1109,558,0
65404,1109,825,0
65405,1109,748,0
65406,1109,690,0
65407,1109,299,0
65408,1109,1054,0
65409,1109,266,0
65410,1109,39,0
65411,1109,536,0
65412,1109,268,0
65413,1109,1,0
65414,1109,1094,0
65415,1109,448,0
65416,1109,262,0
65417,1109,292,0
65418,1109,990,0
65419,1109,118,0
65420,1109,883,0
65421,1109,193,0
65422,1109,340,0
65423,1109,486,0
65424,1109,591,0
65425,1109,234,0
65426,1109,655,0
65427,1109,16,0
65428,1109,17,0
65429,1109,297,0
65430,1109,898,0
65431,1109,493,0
65432,1109,896,0
65433,1109,239,0
65434,1109,1031,0
65435,1109,684,0
65436,1109,355,0
65437,1109,402,0
65438,1109,786,0
65439,1109,396,0
65440,1109,77,0
65441,1109,678,0
65442,1109,401,0
65443,1109,918,0
65444,1109,229,0
65445,1109,522,0
65446,1109,149,0
65447,1109,944,0
65448,1109,259,0
65449,1109,276,0
65450,1109,712,0
65451,1109,423,0
65452,1109,1105,0
65453,1109,337,0
65454,1109,301,0
65455,1109,784,0
65456,1109,662,0
65457,1109,15,0
65458,1109,737,0
65459,1109,1029,0
65460,1109,763,0
65461,1109,592,0
65462,1109,302,0
65463,1109,370,0
65464,1109,105,0
65465,1109,893,0
65466,1109,640,0
65467,1109,702,0
65468,1109,1078,0
65469,1109,823,0
65470,1109,897,0
65471,1109,635,0
65472,1109,866,0
65473,1109,137,0
65474,1109,461,0
65475,1109,707,0
65476,1109,180,0
65477,1109,363,0
65478,1109,803,0
65479,1109,1075,0
65480,1109,954,0
65481,1109,600,0
65482,1109,623,0
65483,1109,624,0
65484,1109,425,0
65485,1109,530,0
65486,1109,430,0
65487,1109,204,0
65488,1109,391,0
65489,1109,1047,0
65490,1109,827,0
65491,1109,957,0
65492,1109,228,0
65493,1109,207,0
65494,1109,85,0
65495,1109,741,0
65496,1109,176,0
65497,1109,810,0
65498,1109,646,0
65499,1109,999,0
65500,1109,377,0
65501,1109,19,0
65502,1109,1010,0
65503,1109,125,0
65504,1109,464,0
65505,1109,572,0
65506,1109,1007,0
65507,1109,307,0
65508,1109,203,0
65509,1109,95,0
65510,1109,291,0
65511,1109,577,0
65512,1109,850,0
65513,1109,1067,0
65514,1109,165,0
65515,1109,495,0
65516,1109,336,0
65517,1109,240,0
65518,1109,453,0
65519,1109,716,0
65520,1109,643,0
65521,1109,227,0
65522,1109,79,0
65523,1109,960,0
65524,1109,555,0
65525,1109,462,0
65526,1109,713,0
65527,1109,819,0
65528,1109,129,0
65529,1109,991,0
65530,1109,503,0
65531,1109,514,0
65532,1109,622,0
65533,1109,159,0
65534,1109,515,0
65535,1109,677,0
65536,1109,1023,0
65537,1109,997,0
65538,1109,216,0
65539,1109,179,0
65540,1109,847,0
65541,1109,12,0
65542,1109,696,0
65543,1109,94,0
65544,1109,488,0
65545,1109,546,0
65546,1109,743,0
65547,1109,691,0
65548,1109,48,0
65549,1109,272,0
65550,1109,749,0
65551,1109,408,0
65552,1109,517,0
65553,1109,994,0
65554,1109,974,0
65555,1109,1066,0
65556,1109,589,0
65557,1109,409,0
65558,1109,385,0
65559,1109,836,0
65560,1109,304,0
65561,1109,984,0
65562,1109,561,0
65563,1109,919,0
65564,1109,364,0
65565,1109,415,0
65566,1109,8,0
65567,1109,235,0
65568,1109,644,0
65569,1109,992,0
65570,1109,82,0
65571,1109,675,0
65572,1109,113,0
65573,1109,511,0
65574,1109,1063,0
65575,1109,637,0
65576,1109,553,0
65577,1109,1020,0
65578,1109,900,0
65579,1109,869,0
65580,1109,945,0
65581,1109,256,0
65582,1109,166,0
65583,1109,665,0
65584,1109,683,0
65585,1109,412,0
65586,1109,987,0
65587,1109,254,0
65588,1109,362,0
65589,1109,273,0
65590,1109,72,0
65591,1109,226,0
65592,1109,274,0
65593,1109,324,0
65594,1109,780,0
65595,1109,131,0
65596,1109,615,0
65597,1109,208,0
65598,1109,1068,0
65599,1109,725,0
65600,1109,314,0
65601,1109,774,0
65602,1109,135,0
65603,1109,912,0
65604,1109,523,0
65605,1109,824,0
65606,1109,717,0
65607,1109,747,0
65608,1109,87,0
65609,1109,924,0
65610,1109,346,0
65611,1109,366,0
65612,1109,99,0
65613,1109,843,0
65614,1109,723,0
65615,1109,668,0
65616,1109,260,0
65617,1109,24,0
65618,1109,90,0
65619,1109,321,0
65620,1109,348,0
65621,1109,414,0
65622,1109,874,0
65623,1109,799,0
65624,1109,437,0
65625,1109,882,0
65626,1109,1021,0
65627,1109,1114,0
65628,1109,980,0
65629,1109,1101,0
65630,1109,265,0
65631,1109,542,0
65632,1109,811,0
65633,1109,1089,0
65634,1109,966,0
65635,1109,995,0
65636,1109,666,0
65637,1109,791,0
65638,1109,605,0
65639,1109,1056,0
65640,1109,840,0
65641,1109,1061,0
65642,1109,121,0
65643,1109,463,0
65644,1109,387,0
65645,1109,971,0
65646,1109,482,0
65647,1109,734,0
65648,1109,243,0
65649,1109,41,0
65650,1109,1044,0
65651,1109,476,0
65652,1109,150,0
65653,1109,275,0
65654,1109,144,0
65655,1109,921,0
65656,1109,952,0
65657,1109,539,0
65658,1109,40,0
65659,1109,612,0
65660,1109,428,0
65661,1109,104,0
65662,1109,1098,0
65663,1109,111,0
65664,1109,815,0
65665,1109,73,0
65666,1109,341,0
65667,1109,705,0
65668,1109,853,0
65669,1109,433,0
65670,1109,484,0
65671,1109,531,0
65672,1109,22,0
65673,1109,252,0
65674,1109,326,0
65675,1109,699,0
65676,1109,161,0
65677,1109,360,0
65678,1109,935,0
65679,1109,527,0
65680,1109,806,0
65681,1109,67,0
65682,1109,162,0
65683,1109,249,0
65684,1109,928,0
65685,1109,766,0
65686,1109,452,0
65687,1109,795,0
65688,1109,215,0
65689,1109,970,0
65690,1109,117,0
65691,1109,996,0
65692,1109,236,0
65693,1109,859,0
65694,1109,817,0
65695,1109,255,0
65696,1109,769,0
65697,1109,455,0
65698,1109,1093,0
65699,1109,550,0
65700,1109,1050,0
65701,1109,416,0
65702,1109,132,0
65703,1109,545,0
65704,1109,154,0
65705,1109,903,0
65706,1109,962,0
65707,1109,937,0
65708,1109,564,0
65709,1109,1037,0
65710,1109,440,0
65711,1109,789,0
65712,1109,701,0
65713,1109,535,0
65714,1109,902,0
65715,1109,258,0
65716,1109,904,0
65717,1109,417,0
65718,1109,757,0
65719,1109,775,0
65720,1109,487,0
65721,1109,1039,0
65722,1109,13,0
65723,1109,664,0
65724,1109,1100,0
65725,1109,681,0
65726,1109,185,0
65727,1109,352,0
65728,1109,814,0
65729,1109,1060,0
65730,1109,128,0
65731,1109,47,0
65732,1109,1048,0
65733,1109,333,0
65734,1109,279,0
65735,1109,735,0
65736,1109,264,0
65737,1109,112,0
65738,1109,894,0
65739,1109,1081,0
65740,1109,584,0
65741,1109,394,0
65742,1109,909,0
65743,1109,516,0
65744,1109,888,0
65745,1109,947,0
65746,1109,315,0
65747,1109,901,0
65748,1109,634,0
65749,1109,661,0
65750,1109,567,0
65751,1109,313,0
65752,1109,582,0
65753,1109,400,0
65754,1109,865,0
65755,1109,889,0
65756,1109,33,0
65757,1109,1008,0
65758,1109,357,0
65759,1109,18,0
65760,1109,528,0
65761,1109,1115,0
65762,1109,782,0
65763,1109,975,0
65764,1109,733,0
65765,1109,225,0
65766,1109,36,0
65767,1109,316,0
65768,1109,497,0
65769,1109,1090,0
65770,1109,134,0
65771,1109,1079,0
65772,1109,821,0
65773,1118,179,0
65774,1118,903,0
65775,1118,604,0
65776,1118,455,0
65777,1118,717,0
65778,1118,234,0
65779,1118,1061,0
65780,1118,353,0
65781,1118,522,0
65782,1118,166,0
65783,1118,338,0
65784,1118,68,0
65785,1118,569,0
65786,1118,337,0
65787,1118,164,0
65788,1118,541,0
65789,1118,838,0
65790,1118,52,0
65791,1118,7,0
65792,1118,954,0
65793,1118,227,0
65794,1118,367,0
65795,1118,321,0
65796,1118,705,0
65797,1118,861,0
65798,1118,245,0
65799,1118,686,0
65800,1118,1043,0
65801,1118,527,0
65802,1118,1113,0
65803,1118,229,0
65804,1118,830,0
65805,1118,1056,0
65806,1118,768,0
65807,1118,700,0
65808,1118,450,0
65809,1118,953,0
65810,1118,406,0
65811,1118,650,0
65812,1118,917,0
65813,1118,613,0
65814,1118,710,0
65815,1118,396,0
65816,1118,144,0
65817,1118,482,0
65818,1118,791,0
65819,1118,964,0
65820,1118,348,0
65821,1118,794,0
65822,1118,351,0
65823,1118,172,0
65824,1118,360,0
65825,1118,113,0
65826,1118,278,0
65827,1118,468,0
65828,1118,214,0
65829,1118,960,0
65830,1118,528,0
65831,1118,847,0
65832,1118,641,0
65833,1118,201,0
65834,1118,184,0
65835,1118,530,0
65836,1118,394,0
65837,1118,456,0
65838,1118,1081,0
65839,1118,890,0
65840,1118,683,0
65841,1118,279,0
65842,1118,803,0
65843,1118,301,0
65844,1118,649,0
65845,1118,902,0
65846,1118,391,0
65847,1118,291,0
65848,1118,676,0
65849,1118,185,0
65850,1118,1098,0
65851,1118,108,0
65852,1118,764,0
65853,1118,1023,0
65854,1118,332,0
65855,1118,203,0
65856,1118,988,0
65857,1118,39,0
65858,1118,319,0
65859,1118,987,0
65860,1118,370,0
65861,1118,1114,0
65862,1118,881,0
65863,1118,48,0
65864,1118,407,0
65865,1118,393,0
65866,1118,606,0
65867,1118,782,0
65868,1118,894,0
65869,1118,940,0
65870,1118,872,0
65871,1118,1103,0
65872,1118,907,0
65873,1118,492,0
65874,1118,242,0
65875,1118,150,0
65876,1118,589,0
65877,1118,1025,0
65878,1118,595,0
65879,1118,1035,0
65880,1118,614,0
65881,1118,599,0
65882,1118,654,0
65883,1118,196,0
65884,1118,632,0
65885,1118,376,0
65886,1118,1093,0
65887,1118,400,0
65888,1118,558,0
65889,1118,519,0
65890,1118,1091,0
65891,1118,33,0
65892,1118,665,0
65893,1118,182,0
65894,1118,582,0
65895,1118,190,0
0,77,46,2
1,473,46,2
2,982,46,2
3,199,46,2
4,2,46,2
5,28,46,2
6,1044,46,2
7,484,46,2
8,1118,46,2
9,758,46,2
10,236,46,2
11,663,46,2
12,536,46,2
13,81,46,2
14,1062,46,2
15,947,46,2
16,878,46,2
17,247,46,2
18,280,46,2
19,573,46,2
20,507,46,2
21,1101,46,2
22,232,46,2
23,119,46,2
24,793,46,2
25,1029,46,2
26,433,46,2
27,90,46,2
28,420,46,2
29,979,46,2
30,765,46,2
31,1108,46,2
32,289,46,2
33,926,46,2
34,702,46,2
35,750,46,2
36,295,46,2
37,687,46,2
38,183,46,2
39,302,46,2
40,658,46,2
41,165,46,2
42,706,46,2
43,78,46,2
44,752,46,2
45,685,46,2
46,127,46,2
47,163,46,2
48,597,46,2
49,440,46,2
50,101,46,2
51,886,46,2
52,804,46,2
53,622,46,2
54,340,46,2
55,478,46,2
56,1117,46,2
57,1052,46,2
58,575,46,2
59,147,46,2
60,976,46,2
61,990,46,2
62,929,46,2
63,69,46,2
64,729,46,2
65,867,46,2
66,121,46,2
67,418,46,2
68,547,46,2
69,1058,46,2
70,76,46,2
71,828,46,2
72,305,51,2
73,487,51,2
74,77,51,2
75,816,51,2
76,331,51,2
77,65,51,2
78,751,51,2
79,763,51,2
80,117,51,2
81,421,51,2
82,425,51,2
83,104,51,2
84,797,51,2
85,1092,51,2
86,61,51,2
87,648,51,2
88,1068,51,2
89,247,51,2
90,824,51,2
91,672,51,2
92,725,51,2
93,841,51,2
94,662,51,2
95,979,51,2
96,735,51,2
97,171,51,2
98,644,51,2
99,607,51,2
100,240,51,2
101,747,51,2
102,578,51,2
103,181,51,2
104,416,51,2
105,532,51,2
106,671,51,2
107,94,51,2
108,757,51,2
109,43,51,2
110,888,51,2
111,1066,51,2
112,509,51,2
113,657,51,2
114,225,51,2
115,300,51,2
116,942,51,2
117,1065,51,2
118,381,51,2
119,892,51,2
120,945,51,2
121,1063,51,2
122,354,51,2
123,325,51,2
124,462,51,2
125,69,51,2
126,740,51,2
127,981,51,2
128,506,51,2
129,744,51,2
130,588,51,2
131,766,51,2
132,951,51,2
133,62,51,2
134,64,51,2
135,517,51,2
136,451,51,2
137,1017,51,2
138,388,51,2
139,174,51,2
140,380,51,2
141,915,51,2
142,386,51,2
143,590,51,2
144,1031,51,2
145,1097,51,2
146,695,51,2
147,484,51,2
148,622,51,2
149,56,51,2
150,687,51,2
151,1044,51,2
152,989,51,2
153,258,51,2
154,436,51,2
155,605,51,2
156,432,51,2
157,946,51,2
158,697,51,2
159,994,51,2
160,26,51,2
161,1008,51,2
162,5,51,2
163,752,51,2
164,974,51,2
165,230,51,2
166,249,51,2
167,28,51,2
168,350,51,2
169,844,51,2
170,577,51,2
171,1062,51,2
172,161,51,2
173,267,51,2
174,29,51,2
175,769,51,2
176,668,51,2
177,969,51,2
178,860,51,2
179,516,51,2
180,625,51,2
181,73,51,2
182,82,51,2
183,259,51,2
184,163,51,2
185,365,51,2
186,471,51,2
187,477,51,2
188,141,51,2
189,1020,51,2
190,965,51,2
191,408,51,2
192,901,51,2
193,849,51,2
194,832,51,2
195,784,51,2
196,434,51,2
197,935,51,2
198,523,51,2
199,520,51,2
200,460,51,2
201,836,51,2
202,800,51,2
203,912,51,2
204,263,51,2
205,10,51,2
206,820,51,2
207,759,51,2
208,950,51,2
209,500,51,2
210,851,51,2
211,813,51,2
212,811,51,2
213,111,51,2
214,642,51,2
215,21,51,2
216,781,51,2
217,783,51,2
218,1073,51,2
219,447,51,2
220,239,51,2
221,931,51,2
222,854,51,2
223,95,51,2
224,1038,51,2
225,336,51,2
226,612,51,2
227,983,51,2
228,876,51,2
229,283,51,2
230,85,51,2
231,313,51,2
232,45,51,2
233,352,51,2
234,356,51,2
235,833,51,2
236,302,51,2
237,96,51,2
238,664,51,2
239,1014,51,2
240,1106,51,2
241,183,51,2
242,243,51,2
243,955,51,2
244,674,51,2
245,133,51,2
246,221,51,2
247,553,51,2
248,1036,51,2
249,70,51,2
250,801,51,2
251,103,51,2
252,254,51,2
253,495,51,2
254,724,51,2
255,357,51,2
256,1051,51,2
257,222,51,2
258,1004,51,2
259,341,51,2
260,372,51,2
261,806,51,2
262,814,51,2
263,505,51,2
264,328,51,2
265,46,51,2
266,914,51,2
267,159,51,2
268,774,51,2
269,995,51,2
270,1080,51,2
271,513,51,2
272,796,51,2
273,1108,51,2
274,497,51,2
275,510,51,2
276,827,51,2
277,438,51,2
278,886,51,2
279,83,51,2
280,722,51,2
281,959,51,2
282,32,51,2
283,986,51,2
284,640,51,2
285,295,51,2
286,275,51,2
287,554,51,2
288,780,51,2
289,19,51,2
290,215,51,2
291,1034,51,2
292,1047,51,2
293,684,51,2
294,802,51,2
295,928,51,2
296,236,51,2
297,1117,51,2
298,999,51,2
299,160,51,2
300,909,51,2
301,837,51,2
302,89,51,2
303,975,51,2
304,727,51,2
305,93,51,2
306,682,51,2
307,571,51,2
308,562,51,2
309,839,51,2
310,514,51,2
311,807,51,2
312,147,51,2
313,1105,51,2
314,1096,51,2
315,993,51,2
316,490,51,2
317,743,51,2
318,287,51,2
319,864,51,2
320,494,51,2
321,122,51,2
322,100,51,2
323,1107,51,2
324,499,51,2
325,292,51,2
326,24,51,2
327,1048,51,2
328,660,51,2
329,592,51,2
330,296,51,2
331,550,51,2
332,659,51,2
333,721,51,2
334,515,51,2
335,281,51,2
336,200,51,2
337,745,51,2
338,231,51,2
339,1064,51,2
340,358,51,2
341,996,51,2
342,157,51,2
343,785,51,2
344,441,51,2
345,689,51,2
346,151,51,2
347,238,51,2
348,919,51,2
349,586,51,2
350,125,51,2
351,22,51,2
352,88,51,2
353,1079,51,2
354,384,51,2
355,1001,51,2
356,815,51,2
357,925,51,2
358,601,51,2
359,237,51,2
360,418,51,2
361,663,51,2
362,118,51,2
363,50,51,2
364,546,51,2
365,306,51,2
366,489,51,2
367,694,51,2
368,138,51,2
369,737,51,2
370,389,51,2
371,572,51,2
372,1069,51,2
373,629,51,2
374,311,51,2
375,575,51,2
376,387,51,2
377,411,51,2
378,191,51,2
379,250,51,2
380,371,51,2
381,289,51,2
382,885,51,2
383,795,51,2
384,11,51,2
385,1078,51,2
386,443,51,2
387,168,51,2
388,617,51,2
389,213,51,2
390,1074,51,2
391,106,51,2
392,194,51,2
393,531,51,2
394,1013,51,2
395,911,51,2
396,843,51,2
397,992,51,2
398,703,51,2
399,304,51,2
400,472,51,2
401,1032,51,2
402,746,51,2
403,176,51,2
404,446,51,2
405,440,51,2
406,124,51,2
407,169,51,2
408,634,51,2
409,167,51,2
410,417,51,2
411,817,51,2
412,862,51,2
413,804,51,2
414,511,51,2
415,929,51,2
416,368,51,2
417,842,51,2
418,1060,51,2
419,754,51,2
420,706,51,2
421,962,51,2
422,413,51,2
423,403,51,2
424,4,51,2
425,576,51,2
426,539,51,2
427,398,51,2
428,729,51,2
429,115,51,2
430,866,51,2
431,80,51,2
432,760,51,2
433,891,51,2
434,1112,51,2
435,1119,51,2
436,75,51,2
437,1054,51,2
438,963,51,2
439,1104,51,2
440,1027,51,2
441,518,51,2
442,481,51,2
443,420,51,2
444,1086,51,2
445,285,51,2
446,374,51,2
447,402,51,2
448,255,51,2
449,330,51,2
450,269,51,2
451,71,51,2
452,551,51,2
453,1016,51,2
454,971,51,2
455,910,51,2
456,385,51,2
457,948,51,2
458,392,51,2
459,369,51,2
460,475,51,2
461,1026,51,2
462,978,51,2
463,9,51,2
464,192,51,2
465,220,51,2
466,696,51,2
467,265,51,2
468,97,51,2
469,1028,51,2
470,47,51,2
471,880,51,2
472,135,51,2
473,790,51,2
474,453,51,2
475,395,51,2
476,1072,51,2
477,449,51,2
478,549,51,2
479,145,51,2
480,726,51,2
481,976,51,2
482,930,51,2
483,35,51,2
484,1011,51,2
485,990,51,2
486,170,51,2
487,493,51,2
488,525,51,2
489,937,51,2
490,547,51,2
491,252,51,2
492,1109,51,2
493,442,51,2
494,899,51,2
495,57,51,2
496,208,51,2
497,538,51,2
498,856,51,2
499,270,51,2
500,343,51,2
501,261,51,2
502,349,51,2
503,845,51,2
504,734,51,2
505,1042,51,2
506,177,51,2
507,544,51,2
508,60,51,2
509,771,51,2
510,152,51,2
511,467,51,2
512,869,51,2
513,1003,51,2
514,559,51,2
515,303,51,2
516,879,51,2
517,658,51,2
518,433,51,2
519,543,51,2
520,375,51,2
521,818,51,2
522,431,51,2
523,8,51,2
524,404,51,2
525,1099,51,2
526,312,51,2
527,158,51,2
528,639,51,2
529,361,51,2
530,310,51,2
531,982,51,2
532,776,51,2
533,758,51,2
534,390,51,2
535,1021,51,2
536,900,51,2
537,619,51,2
538,218,51,2
539,873,51,2
540,857,51,2
541,491,51,2
542,102,51,2
543,329,51,2
544,1077,51,2
545,399,51,2
546,476,51,2
547,1024,51,2
548,596,51,2
549,474,51,2
550,17,51,2
551,445,51,2
552,426,51,2
553,273,51,2
554,779,51,2
555,805,51,2
556,610,51,2
557,498,51,2
558,199,51,2
559,762,51,2
560,180,51,2
561,290,51,2
562,42,51,2
563,315,51,2
564,316,51,2
565,603,51,2
566,1110,51,2
567,324,51,2
568,359,51,2
569,119,51,2
570,631,51,2
571,924,51,2
572,767,51,2
573,253,51,2
574,926,51,2
575,1033,51,2
576,346,51,2
577,34,51,2
578,512,51,2
579,109,51,2
580,1115,51,2
581,896,51,2
582,465,51,2
583,502,51,2
584,829,51,2
585,149,51,2
586,799,51,2
587,383,51,2
588,1075,51,2
589,616,51,2
590,534,51,2
591,871,51,2
592,423,51,2
593,233,51,2
594,217,51,2
595,224,51,2
596,377,51,2
597,1116,51,2
598,439,51,2
599,712,51,2
600,1082,51,2
601,277,51,2
602,435,51,2
603,1070,51,2
604,31,51,2
605,1076,51,2
606,79,51,2
607,877,51,2
608,741,51,2
609,326,51,2
610,626,51,2
611,943,51,2
612,309,51,2
613,1046,51,2
614,131,51,2
615,677,51,2
616,1094,51,2
617,44,51,2
618,6,51,2
619,473,51,2
620,485,51,2
621,299,51,2
622,1089,51,2
623,41,51,2
624,720,51,2
625,552,51,2
626,652,51,2
627,340,51,2
628,427,51,2
629,675,51,2
630,1102,51,2
631,941,51,2
632,723,51,2
633,347,51,2
634,55,51,2
635,226,51,2
636,698,51,2
637,298,51,2
638,308,51,2
639,1071,51,2
640,30,51,2
641,260,51,2
642,72,51,2
643,123,51,2
644,822,51,2
645,756,51,2
646,344,51,2
647,568,51,2
648,288,51,2
649,1084,51,2
650,853,51,2
651,110,51,2
652,397,51,2
653,461,51,2
654,956,51,2
655,714,51,2
656,1083,51,2
657,469,51,2
658,1088,51,2
659,1010,51,2
660,366,51,2
661,286,51,2
662,105,51,2
663,1085,51,2
664,405,51,2
665,1050,51,2
666,424,51,2
667,187,57,2
668,462,80,2
669,570,80,2
670,697,80,2
671,15,80,2
672,740,80,2
673,635,80,2
674,557,80,2
675,411,80,2
676,476,80,2
677,853,80,2
678,70,80,2
679,317,80,2
680,85,80,2
681,864,80,2
682,799,80,2
683,593,80,2
684,888,80,2
685,383,80,2
686,605,80,2
687,652,80,2
688,1067,80,2
689,1011,80,2
690,832,80,2
691,849,80,2
692,302,80,2
693,878,80,2
694,490,80,2
695,983,80,2
