,TF,Target,Label
54468,963,65,0
54469,963,570,0
54470,963,940,0
54471,963,333,0
54472,963,843,0
54473,963,716,0
54474,963,447,0
54475,963,1095,0
54476,963,982,0
54477,963,1040,0
54478,963,699,0
54479,963,502,0
54480,963,84,0
54481,963,37,0
54482,963,290,0
54483,963,64,0
54484,963,307,0
54485,963,826,0
54486,963,232,0
54487,963,910,0
54488,963,630,0
54489,963,790,0
54490,963,973,0
54491,963,639,0
54492,963,592,0
54493,963,595,0
54494,963,460,0
54495,963,1110,0
54496,963,527,0
54497,963,944,0
54498,963,802,0
54499,963,193,0
54500,963,838,0
54501,963,313,0
54502,963,302,0
54503,963,1024,0
54504,963,975,0
54505,963,559,0
54506,963,718,0
54507,963,941,0
54508,963,672,0
54509,963,658,0
54510,963,40,0
54511,963,30,0
54512,963,728,0
54513,963,370,0
54514,963,898,0
54515,963,727,0
54516,963,451,0
54517,963,872,0
54518,963,14,0
54519,963,887,0
54520,963,695,0
54521,963,221,0
54522,963,664,0
54523,963,867,0
54524,963,277,0
54525,963,626,0
54526,963,1052,0
54527,963,131,0
54528,963,303,0
54529,963,375,0
54530,963,434,0
54531,963,427,0
54532,963,378,0
54533,963,641,0
54534,963,959,0
54535,963,722,0
54536,963,446,0
54537,963,224,0
54538,963,809,0
54539,963,62,0
54540,963,171,0
54541,963,355,0
54542,963,1118,0
54543,963,855,0
54544,963,918,0
54545,963,854,0
54546,963,701,0
54547,963,819,0
54548,963,428,0
54549,963,268,0
54550,963,991,0
54551,963,604,0
54552,963,467,0
54553,963,619,0
54554,963,358,0
54555,963,746,0
54556,963,1042,0
54557,963,85,0
54558,963,120,0
54559,963,365,0
54560,963,327,0
54561,963,1099,0
54562,963,741,0
54563,963,566,0
54564,963,606,0
54565,963,845,0
54566,963,1001,0
54567,963,263,0
54568,963,269,0
54569,963,161,0
54570,963,1087,0
54571,963,745,0
54572,963,618,0
54573,963,811,0
54574,963,256,0
54575,963,140,0
54576,963,130,0
54577,963,828,0
54578,963,931,0
54579,963,53,0
54580,963,76,0
54581,963,178,0
54582,963,904,0
54583,963,1031,0
54584,963,1037,0
54585,963,1076,0
54586,963,851,0
54587,963,976,0
54588,963,778,0
54589,963,280,0
54590,963,977,0
54591,963,116,0
54592,963,206,0
54593,963,412,0
54594,963,948,0
54595,963,205,0
54596,963,43,0
54597,963,1036,0
54598,963,808,0
54599,963,321,0
54600,963,984,0
54601,963,535,0
54602,963,990,0
54603,963,1030,0
54604,963,575,0
54605,963,687,0
54606,963,209,0
54607,963,491,0
54608,963,439,0
54609,963,868,0
54610,963,949,0
54611,963,673,0
54612,963,662,0
54613,963,60,0
54614,963,124,0
54615,981,361,0
54616,981,851,0
54617,981,768,0
54618,981,404,0
54619,981,425,0
54620,981,842,0
54621,981,969,0
54622,981,24,0
54623,981,1097,0
54624,981,990,0
54625,981,619,0
54626,981,645,0
54627,981,606,0
54628,981,317,0
54629,981,633,0
54630,981,893,0
54631,981,288,0
54632,981,610,0
54633,981,584,0
54634,981,1055,0
54635,981,531,0
54636,981,77,0
54637,981,190,0
54638,981,200,0
54639,981,655,0
54640,981,984,0
54641,981,552,0
54642,981,881,0
54643,981,179,0
54644,981,607,0
54645,981,791,0
54646,981,1005,0
54647,981,660,0
54648,981,343,0
54649,981,303,0
54650,981,756,0
54651,981,989,0
54652,981,792,0
54653,981,516,0
54654,981,19,0
54655,981,84,0
54656,981,941,0
54657,981,937,0
54658,981,526,0
54659,981,1015,0
54660,981,68,0
54661,981,852,0
54662,981,615,0
54663,981,943,0
54664,981,400,0
54665,981,1105,0
54666,981,1083,0
54667,981,894,0
54668,981,141,0
54669,981,830,0
54670,981,241,0
54671,981,64,0
54672,981,5,0
54673,981,38,0
54674,981,1020,0
54675,981,1051,0
54676,981,506,0
54677,981,1013,0
54678,981,698,0
54679,981,165,0
54680,981,827,0
54681,981,718,0
54682,981,355,0
54683,981,703,0
54684,981,730,0
54685,981,452,0
54686,981,217,0
54687,981,1126,0
54688,981,629,0
54689,981,430,0
54690,981,2,0
54691,981,208,0
54692,981,89,0
54693,981,487,0
54694,981,635,0
54695,981,1121,0
54696,981,169,0
54697,981,57,0
54698,981,590,0
54699,981,323,0
54700,981,624,0
54701,981,403,0
54702,981,1014,0
54703,981,108,0
54704,981,69,0
54705,981,202,0
54706,981,573,0
54707,981,235,0
54708,981,878,0
54709,981,600,0
54710,981,950,0
54711,981,145,0
54712,981,92,0
54713,981,399,0
54714,981,363,0
54715,981,1004,0
54716,981,230,0
54717,981,453,0
54718,981,586,0
54719,981,1069,0
54720,981,424,0
54721,981,601,0
54722,981,854,0
54723,981,762,0
54724,981,476,0
54725,981,980,0
54726,981,751,0
54727,981,954,0
54728,981,934,0
54729,981,1114,0
54730,981,915,0
54731,981,721,0
54732,981,7,0
54733,981,1090,0
54734,981,371,0
54735,981,105,0
54736,981,644,0
54737,981,594,0
54738,981,405,0
54739,981,305,0
54740,981,722,0
54741,981,622,0
54742,981,513,0
54743,981,102,0
54744,981,570,0
54745,981,49,0
54746,981,495,0
54747,981,286,0
54748,981,663,0
54749,981,634,0
54750,981,745,0
54751,981,1107,0
54752,981,1122,0
54753,981,385,0
54754,981,219,0
54755,981,658,0
54756,981,832,0
54757,981,204,0
54758,981,449,0
54759,981,1026,0
54760,981,396,0
54761,981,499,0
54762,981,463,0
54763,981,181,0
54764,981,419,0
54765,981,544,0
54766,981,113,0
54767,981,86,0
54768,981,358,0
54769,981,258,0
54770,981,783,0
54771,981,978,0
54772,981,406,0
54773,981,530,0
54774,981,707,0
54775,981,839,0
54776,981,243,0
54777,981,357,0
54778,981,17,0
54779,981,231,0
54780,981,1031,0
54781,981,630,0
54782,981,183,0
54783,981,29,0
54784,981,67,0
54785,981,289,0
54786,981,647,0
54787,981,1028,0
54788,981,747,0
54789,981,541,0
54790,981,194,0
54791,981,546,0
54792,981,393,0
54793,981,1008,0
54794,981,451,0
54795,981,822,0
54796,981,962,0
54797,981,97,0
54798,981,700,0
54799,981,130,0
54800,981,847,0
54801,981,679,0
54802,981,1123,0
54803,981,863,0
54804,981,377,0
54805,981,628,0
54806,981,641,0
54807,981,841,0
54808,981,332,0
54809,981,537,0
54810,981,298,0
54811,981,855,0
54812,981,613,0
54813,981,1012,0
54814,981,1035,0
54815,981,524,0
54816,981,866,0
54817,981,528,0
54818,981,974,0
54819,981,401,0
54820,981,996,0
54821,981,917,0
54822,981,796,0
54823,981,189,0
54824,981,1058,0
54825,981,459,0
54826,981,1034,0
54827,981,233,0
54828,981,299,0
54829,981,665,0
54830,981,611,0
54831,981,580,0
54832,981,971,0
54833,981,785,0
54834,981,858,0
54835,981,212,0
54836,981,151,0
54837,981,859,0
54838,981,307,0
54839,981,931,0
54840,981,473,0
54841,981,131,0
54842,981,191,0
54843,981,904,0
54844,981,477,0
54845,981,1084,0
54846,981,706,0
54847,981,986,0
54848,981,733,0
54849,981,574,0
54850,981,744,0
54851,981,891,0
54852,981,6,0
54853,981,161,0
54854,981,1100,0
54855,981,1075,0
54856,981,960,0
54857,981,713,0
54858,981,502,0
54859,981,330,0
54860,981,919,0
54861,981,509,0
54862,981,43,0
54863,981,292,0
54864,981,144,0
54865,981,583,0
54866,981,422,0
54867,981,1087,0
54868,981,549,0
54869,981,390,0
54870,981,306,0
54871,981,275,0
54872,981,972,0
54873,981,78,0
54874,981,588,0
54875,981,995,0
54876,981,434,0
54877,981,1103,0
54878,981,798,0
54879,981,975,0
54880,981,793,0
54881,981,222,0
54882,981,283,0
54883,981,21,0
54884,981,226,0
54885,981,558,0
54886,981,781,0
54887,981,380,0
54888,981,1016,0
54889,981,316,0
54890,981,50,0
54891,981,900,0
54892,981,253,0
54893,981,803,0
54894,981,34,0
54895,981,344,0
54896,981,120,0
54897,981,70,0
54898,981,12,0
54899,981,261,0
54900,981,436,0
54901,981,929,0
54902,981,867,0
54903,981,621,0
54904,981,714,0
54905,981,1102,0
54906,981,256,0
54907,981,818,0
54908,981,384,0
54909,981,456,0
54910,981,577,0
54911,981,596,0
54912,981,921,0
54913,981,555,0
54914,981,172,0
54915,981,1018,0
54916,981,417,0
54917,981,788,0
54918,981,666,0
54919,981,353,0
54920,981,1024,0
54921,981,865,0
54922,981,278,0
54923,981,232,0
54924,981,356,0
54925,981,72,0
54926,981,246,0
54927,981,1045,0
54928,981,922,0
54929,981,626,0
54930,981,681,0
54931,981,184,0
54932,981,290,0
54933,981,773,0
54934,981,386,0
54935,981,637,0
54936,981,569,0
54937,981,82,0
54938,981,639,0
54939,981,769,0
54940,981,479,0
54941,981,824,0
54942,981,383,0
54943,981,466,0
54944,981,898,0
54945,981,572,0
54946,981,840,0
54947,981,273,0
54948,981,348,0
54949,981,227,0
54950,981,705,0
54951,981,575,0
54952,981,688,0
54953,981,970,0
54954,981,955,0
54955,981,1115,0
54956,981,366,0
54957,981,133,0
54958,981,717,0
54959,981,53,0
54960,981,709,0
54961,981,224,0
54962,981,940,0
54963,981,547,0
54964,981,520,0
54965,981,932,0
54966,981,790,0
54967,981,175,0
54968,981,1079,0
54969,981,1086,0
54970,981,1,0
54971,981,40,0
54972,981,1039,0
54973,981,42,0
54974,981,560,0
54975,981,268,0
54976,981,259,0
54977,981,928,0
54978,981,734,0
54979,981,326,0
54980,981,36,0
54981,981,675,0
54982,981,662,0
54983,981,62,0
54984,981,1061,0
54985,981,107,0
54986,981,959,0
54987,981,1118,0
54988,981,625,0
54989,981,239,0
54990,981,627,0
54991,981,926,0
54992,981,664,0
54993,981,771,0
54994,981,684,0
54995,981,702,0
54996,981,879,0
54997,981,122,0
54998,981,237,0
54999,981,565,0
55000,981,815,0
55001,981,174,0
55002,981,731,0
55003,981,1063,0
55004,981,699,0
55005,981,850,0
55006,981,271,0
55007,981,111,0
55008,981,75,0
55009,981,91,0
55010,981,480,0
55011,981,651,0
55012,981,701,0
55013,981,354,0
55014,981,550,0
55015,981,1007,0
55016,981,490,0
55017,981,820,0
55018,981,1116,0
55019,981,139,0
55020,981,431,0
55021,981,13,0
55022,981,447,0
55023,981,441,0
55024,981,270,0
55025,981,542,0
55026,981,726,0
55027,981,281,0
55028,981,727,0
55029,981,602,0
55030,981,523,0
55031,981,834,0
55032,981,199,0
55033,981,347,0
55034,981,503,0
55035,981,789,0
55036,981,137,0
55037,981,378,0
55038,981,421,0
55039,981,816,0
55040,981,372,0
55041,981,532,0
55042,981,728,0
55043,981,826,0
55044,981,958,0
55045,981,429,0
55046,981,763,0
55047,981,562,0
55048,981,41,0
55049,981,350,0
55050,981,732,0
55051,981,896,0
55052,981,185,0
55053,981,491,0
55054,981,564,0
55055,981,398,0
55056,981,835,0
55057,981,211,0
55058,981,1049,0
55059,981,482,0
55060,981,1068,0
55061,981,677,0
55062,981,209,0
55063,981,508,0
55064,981,90,0
55065,981,885,0
55066,981,1000,0
55067,981,576,0
55068,981,948,0
55069,981,813,0
55070,981,653,0
55071,981,125,0
55072,981,198,0
55073,981,112,0
55074,981,394,0
55075,981,95,0
55076,981,609,0
55077,981,1101,0
55078,981,381,0
55079,981,589,0
55080,981,844,0
55081,981,382,0
55082,981,924,0
55083,981,337,0
55084,981,1002,0
55085,981,44,0
55086,981,1060,0
55087,981,94,0
55088,981,345,0
55089,981,308,0
55090,981,774,0
55091,981,166,0
55092,981,669,0
55093,981,846,0
55094,981,1047,0
55095,981,3,0
55096,981,373,0
55097,981,118,0
55098,981,85,0
55099,981,440,0
55100,981,481,0
55101,981,696,0
55102,981,163,0
55103,981,389,0
55104,981,1092,0
55105,981,171,0
55106,981,376,0
55107,981,18,0
55108,981,1111,0
55109,981,617,0
55110,981,715,0
55111,981,982,0
55112,981,873,0
55113,981,264,0
55114,981,711,0
55115,981,833,0
55116,981,228,0
55117,981,884,0
55118,981,997,0
55119,981,471,0
55120,981,56,0
55121,981,364,0
55122,981,522,0
55123,981,266,0
55124,981,778,0
55125,981,328,0
55126,981,642,0
55127,981,367,0
55128,981,1021,0
55129,981,313,0
55130,981,254,0
55131,981,692,0
55132,981,282,0
55133,981,152,0
55134,981,143,0
55135,981,979,0
55136,981,582,0
55137,981,196,0
55138,981,743,0
55139,981,100,0
55140,981,433,0
55141,981,365,0
55142,981,988,0
55143,981,861,0
55144,981,1124,0
55145,981,888,0
55146,981,324,0
55147,981,1042,0
55148,981,874,0
55149,981,46,0
55150,981,869,0
55151,981,498,0
55152,981,817,0
55153,981,485,0
55154,981,801,0
55155,981,213,0
55156,981,106,0
55157,981,545,0
55158,981,260,0
55159,981,770,0
55160,981,514,0
55161,981,457,0
55162,981,63,0
55163,981,402,0
55164,981,964,0
55165,981,695,0
55166,981,648,0
55167,981,999,0
55168,981,65,0
55169,981,749,0
55170,981,736,0
55171,981,807,0
55172,981,245,0
55173,981,197,0
55174,981,723,0
55175,981,103,0
55176,981,444,0
55177,981,963,0
55178,981,427,0
55179,981,392,0
55180,981,729,0
55181,981,262,0
55182,981,52,0
55183,981,795,0
55184,981,1088,0
55185,981,242,0
55186,981,338,0
55187,981,521,0
55188,981,101,0
55189,981,599,0
55190,981,828,0
55191,981,240,0
55192,981,568,0
55193,981,1062,0
55194,981,1046,0
55195,981,538,0
55196,981,158,0
55197,981,180,0
55198,981,409,0
55199,981,1108,0
55200,981,735,0
55201,981,87,0
55202,981,1023,0
55203,981,661,0
55204,981,1043,0
55205,981,461,0
55206,981,510,0
55207,981,341,0
55208,981,1117,0
55209,981,650,0
55210,981,561,0
55211,981,720,0
55212,981,686,0
55213,981,903,0
55214,981,814,0
55215,981,567,0
55216,981,489,0
55217,981,220,0
55218,981,207,0
55219,981,115,0
55220,981,889,0
55221,981,875,0
55222,981,149,0
55223,981,321,0
55224,981,1130,0
55225,981,983,0
55226,981,110,0
55227,981,319,0
55228,981,205,0
55229,981,872,0
55230,981,1041,0
55231,981,905,0
55232,981,1081,0
55233,981,474,0
55234,981,472,0
55235,981,170,0
55236,981,223,0
55237,981,913,0
55238,981,534,0
55239,981,676,0
55240,981,741,0
55241,981,1112,0
55242,981,442,0
55243,981,767,0
55244,981,772,0
55245,981,556,0
55246,981,312,0
55247,981,206,0
55248,981,360,0
55249,981,140,0
55250,981,413,0
55251,981,16,0
55252,981,136,0
55253,981,327,0
55254,981,47,0
55255,981,1093,0
55256,981,248,0
55257,981,359,0
55258,981,293,0
55259,981,374,0
55260,981,159,0
55261,981,998,0
55262,981,470,0
55263,981,693,0
55264,981,334,0
55265,981,748,0
55266,981,176,0
55267,981,1080,0
55268,981,1030,0
55269,981,938,0
55270,981,352,0
55271,981,1011,0
55272,981,408,0
55273,981,1027,0
55274,981,1089,0
55275,981,782,0
55276,981,318,0
55277,981,1052,0
55278,981,1104,0
55279,981,829,0
55280,981,529,0
55281,981,870,0
55282,981,862,0
55283,981,1119,0
55284,981,1048,0
55285,981,96,0
55286,981,918,0
55287,981,548,0
55288,981,536,0
55289,981,478,0
55290,981,804,0
55291,981,809,0
55292,981,257,0
55293,981,805,0
55294,981,690,0
55295,981,612,0
55296,981,752,0
55297,981,976,0
55298,981,492,0
55299,981,909,0
55300,981,1131,0
55301,981,301,0
55302,981,464,0
55303,981,687,0
55304,981,657,0
55305,981,857,0
55306,981,593,0
55307,981,991,0
55308,981,28,0
55309,981,336,0
55310,981,280,0
55311,981,410,0
55312,981,310,0
55313,981,182,0
55314,981,760,0
55315,981,755,0
55316,981,39,0
55317,981,423,0
55318,981,150,0
55319,981,939,0
55320,981,967,0
55321,981,887,0
55322,981,48,0
55323,981,708,0
55324,981,985,0
55325,981,864,0
55326,981,933,0
55327,981,620,0
55328,981,632,0
55329,981,216,0
55330,981,1129,0
55331,981,806,0
55332,981,1066,0
55333,981,331,0
55334,981,340,0
55335,981,631,0
55336,981,74,0
55337,981,704,0
55338,981,333,0
55339,981,274,0
55340,981,128,0
55341,981,173,0
55342,981,1029,0
55343,981,73,0
55344,981,284,0
55345,981,1019,0
55346,981,416,0
55347,981,26,0
55348,981,1036,0
55349,981,566,0
55350,981,51,0
55351,981,597,0
55352,981,1040,0
55353,981,591,0
55354,981,454,0
55355,981,579,0
55356,981,129,0
55357,981,899,0
55358,981,1071,0
55359,981,674,0
55360,981,604,0
55361,981,494,0
55362,981,1094,0
55363,981,1065,0
55364,981,445,0
55365,981,177,0
55366,981,263,0
55367,981,636,0
55368,981,428,0
55369,981,585,0
55370,981,119,0
55371,981,1009,0
55372,983,485,0
55373,983,48,0
55374,983,459,0
55375,983,957,0
55376,983,847,0
55377,983,357,0
55378,983,266,0
55379,983,367,0
55380,983,1113,0
55381,983,56,0
55382,983,868,0
55383,983,730,0
55384,983,140,0
55385,983,802,0
55386,983,312,0
55387,983,279,0
55388,983,1054,0
55389,983,493,0
55390,983,1080,0
55391,983,569,0
55392,983,128,0
55393,983,948,0
55394,983,319,0
55395,983,853,0
55396,983,227,0
55397,983,1061,0
55398,983,855,0
55399,983,496,0
55400,983,529,0
55401,983,862,0
55402,983,555,0
55403,983,551,0
55404,983,807,0
55405,983,192,0
55406,983,650,0
55407,983,486,0
55408,983,47,0
55409,983,848,0
55410,983,1013,0
55411,983,924,0
55412,983,525,0
55413,983,719,0
55414,983,142,0
55415,983,755,0
55416,983,583,0
55417,983,210,0
55418,983,462,0
55419,983,874,0
55420,983,72,0
55421,983,1038,0
55422,983,695,0
55423,983,190,0
55424,983,510,0
55425,983,923,0
55426,983,553,0
55427,983,244,0
55428,983,81,0
55429,983,1123,0
55430,983,702,0
55431,983,374,0
55432,983,945,0
55433,983,517,0
55434,983,765,0
55435,983,295,0
55436,983,213,0
55437,983,818,0
55438,983,658,0
55439,983,247,0
55440,983,41,0
55441,983,499,0
55442,983,663,0
55443,983,783,0
55444,983,119,0
55445,983,383,0
55446,983,1035,0
55447,983,450,0
55448,983,863,0
55449,983,39,0
55450,983,999,0
55451,983,83,0
55452,983,902,0
55453,983,833,0
55454,983,850,0
55455,983,21,0
55456,983,132,0
55457,983,412,0
55458,983,173,0
55459,983,24,0
55460,983,131,0
55461,983,1073,0
55462,983,899,0
55463,983,629,0
55464,983,170,0
55465,983,470,0
55466,983,476,0
55467,983,436,0
55468,983,953,0
55469,983,30,0
55470,983,1104,0
55471,983,212,0
55472,983,790,0
55473,983,649,0
55474,983,402,0
55475,983,547,0
55476,983,1089,0
55477,983,889,0
55478,983,75,0
55479,983,820,0
55480,983,1067,0
55481,983,621,0
55482,983,274,0
55483,983,588,0
55484,983,777,0
55485,983,911,0
55486,983,352,0
55487,983,420,0
55488,983,922,0
55489,983,917,0
55490,983,507,0
55491,983,419,0
55492,983,401,0
55493,983,845,0
55494,983,269,0
55495,983,125,0
55496,983,26,0
55497,983,356,0
55498,983,141,0
55499,983,8,0
55500,983,221,0
55501,983,597,0
55502,983,685,0
55503,983,1047,0
55504,983,226,0
55505,983,972,0
55506,983,928,0
55507,983,576,0
55508,983,429,0
55509,983,767,0
55510,983,567,0
55511,983,615,0
55512,983,690,0
55513,983,661,0
55514,983,729,0
55515,983,589,0
55516,983,84,0
55517,983,870,0
55518,983,79,0
55519,983,1007,0
55520,983,760,0
55521,983,60,0
55522,983,355,0
55523,983,538,0
55524,983,296,0
55525,983,819,0
55526,983,322,0
55527,983,203,0
55528,983,97,0
55529,983,881,0
55530,983,463,0
55531,983,0,0
55532,983,73,0
55533,983,67,0
55534,983,474,0
55535,983,647,0
55536,983,949,0
55537,983,287,0
55538,983,734,0
55539,983,251,0
55540,983,45,0
55541,983,651,0
55542,983,866,0
55543,983,434,0
55544,983,310,0
55545,983,550,0
55546,983,893,0
55547,983,513,0
55548,983,974,0
55549,983,888,0
55550,983,350,0
55551,983,394,0
55552,983,1052,0
55553,983,309,0
55554,983,1103,0
55555,983,1128,0
55556,983,614,0
55557,983,946,0
55558,983,64,0
55559,983,293,0
55560,983,157,0
55561,983,272,0
55562,983,59,0
55563,983,231,0
55564,983,878,0
55565,983,710,0
55566,983,120,0
55567,983,608,0
55568,983,93,0
55569,983,711,0
55570,983,1022,0
55571,983,995,0
55572,983,950,0
55573,983,984,0
55574,983,74,0
55575,983,217,0
55576,983,55,0
55577,983,205,0
55578,983,930,0
55579,983,1101,0
55580,983,962,0
55581,983,1122,0
55582,983,676,0
55583,983,456,0
55584,983,548,0
55585,983,961,0
55586,983,764,0
55587,983,123,0
55588,983,373,0
55589,983,66,0
55590,983,371,0
55591,983,1025,0
55592,983,581,0
55593,983,815,0
55594,983,636,0
55595,983,271,0
55596,983,264,0
55597,983,381,0
55598,983,193,0
55599,983,397,0
55600,983,531,0
55601,983,883,0
55602,983,14,0
55603,983,359,0
55604,983,498,0
55605,983,323,0
55606,983,631,0
55607,983,825,0
55608,983,500,0
55609,983,307,0
55610,983,438,0
55611,983,1,0
55612,983,994,0
55613,983,852,0
55614,983,344,0
55615,983,909,0
55616,983,726,0
55617,983,932,0
55618,983,160,0
55619,983,712,0
55620,983,44,0
55621,983,751,0
55622,983,828,0
55623,983,201,0
55624,983,557,0
55625,983,351,0
55626,983,607,0
55627,983,599,0
55628,983,133,0
55629,983,679,0
55630,983,670,0
55631,983,139,0
55632,983,154,0
55633,983,940,0
55634,983,908,0
55635,983,918,0
55636,983,747,0
55637,983,935,0
55638,983,574,0
55639,983,37,0
55640,983,834,0
55641,983,220,0
55642,983,1053,0
55643,983,993,0
55644,983,168,0
55645,983,487,0
55646,983,757,0
55647,983,89,0
55648,983,758,0
55649,983,592,0
55650,983,354,0
55651,983,1005,0
55652,983,69,0
55653,983,761,0
55654,983,460,0
55655,983,423,0
55656,983,785,0
55657,983,739,0
55658,983,254,0
55659,983,978,0
55660,983,630,0
55661,983,85,0
55662,983,698,0
55663,983,186,0
55664,983,328,0
55665,983,43,0
55666,983,672,0
55667,983,76,0
55668,983,409,0
55669,983,985,0
55670,983,664,0
55671,983,38,0
55672,983,653,0
55673,983,82,0
55674,983,109,0
55675,983,832,0
55676,983,794,0
55677,983,2,0
55678,983,796,0
55679,983,1125,0
55680,983,1078,0
55681,983,956,0
55682,983,851,0
55683,983,261,0
55684,983,1070,0
55685,983,288,0
55686,983,641,0
55687,983,559,0
55688,983,218,0
55689,983,656,0
55690,983,632,0
55691,983,455,0
55692,983,591,0
55693,983,590,0
55694,983,466,0
55695,983,733,0
55696,983,159,0
55697,983,655,0
55698,983,998,0
55699,983,618,0
55700,983,497,0
55701,983,882,0
55702,983,799,0
55703,983,129,0
55704,983,795,0
55705,983,348,0
55706,983,439,0
55707,983,17,0
55708,983,362,0
55709,983,681,0
55710,983,625,0
55711,983,524,0
55712,983,901,0
55713,983,114,0
55714,983,944,0
55715,983,586,0
55716,983,635,0
55717,983,1109,0
55718,983,237,0
55719,983,9,0
55720,983,773,0
55721,983,776,0
55722,983,596,0
55723,983,907,0
55724,983,637,0
55725,983,660,0
55726,983,291,0
55727,983,626,0
55728,983,577,0
55729,983,188,0
55730,983,236,0
55731,983,263,0
55732,983,530,0
55733,983,185,0
55734,983,1021,0
55735,983,18,0
55736,983,885,0
55737,983,1087,0
55738,983,379,0
55739,983,1086,0
55740,983,584,0
55741,983,98,0
55742,983,511,0
55743,983,78,0
55744,983,721,0
55745,983,243,0
55746,983,678,0
55747,983,779,0
55748,983,1075,0
55749,983,273,0
55750,983,255,0
55751,983,861,0
55752,983,859,0
55753,983,675,0
55754,983,1055,0
55755,983,746,0
55756,983,389,0
55757,983,1106,0
55758,983,1091,0
55759,983,418,0
55760,983,1059,0
55761,983,536,0
55762,983,988,0
55763,983,1032,0
55764,983,360,0
55765,983,365,0
55766,983,628,0
55767,983,268,0
55768,983,892,0
55769,983,840,0
55770,983,665,0
55771,983,744,0
55772,983,528,0
55773,983,1096,0
55774,983,774,0
55775,983,169,0
55776,983,444,0
55777,983,1082,0
55778,983,693,0
55779,983,563,0
55780,983,403,0
55781,983,941,0
55782,983,723,0
55783,983,488,0
55784,983,104,0
55785,983,234,0
55786,983,1126,0
55787,983,480,0
55788,983,183,0
55789,983,732,0
55790,983,697,0
55791,983,1020,0
55792,983,1014,0
55793,983,1027,0
55794,983,738,0
55795,983,1026,0
55796,983,408,0
55797,983,523,0
55798,983,7,0
55799,983,115,0
55800,983,70,0
55801,983,797,0
55802,983,454,0
55803,983,366,0
55804,983,700,0
55805,983,303,0
55806,983,912,0
55807,983,963,0
55808,983,407,0
55809,983,338,0
55810,983,219,0
55811,983,270,0
55812,983,318,0
55813,983,839,0
55814,983,112,0
55815,983,1036,0
55816,983,90,0
55817,983,241,0
55818,983,951,0
55819,983,144,0
55820,983,731,0
55821,983,871,0
55822,983,262,0
55823,983,1030,0
55824,983,1069,0
55825,983,382,0
55826,983,578,0
55827,983,471,0
55828,983,766,0
55829,983,49,0
55830,983,606,0
55831,983,451,0
55832,983,387,0
55833,983,756,0
55834,983,623,0
55835,983,897,0
55836,983,175,0
55837,983,979,0
55838,983,533,0
55839,983,735,0
55840,983,489,0
55841,983,788,0
55842,983,12,0
55843,983,879,0
55844,983,1003,0
55845,983,714,0
55846,983,811,0
55847,983,659,0
55848,983,96,0
55849,983,877,0
55850,983,844,0
55851,983,147,0
55852,983,207,0
55853,983,518,0
55854,983,580,0
55855,983,506,0
55856,983,991,0
55857,983,667,0
55858,983,358,0
55859,983,298,0
55860,983,784,0
55861,983,441,0
55862,983,624,0
55863,983,627,0
55864,983,808,0
55865,983,938,0
55866,983,327,0
55867,983,587,0
55868,983,791,0
55869,983,1012,0
55870,983,145,0
55871,983,315,0
55872,983,677,0
55873,983,688,0
55874,983,138,0
55875,983,822,0
55876,983,966,0
55877,983,769,0
55878,983,53,0
55879,983,126,0
55880,983,410,0
55881,983,100,0
55882,983,512,0
55883,983,468,0
55884,983,370,0
55885,983,88,0
55886,983,440,0
55887,983,304,0
55888,983,102,0
55889,983,937,0
55890,983,891,0
55891,983,428,0
55892,983,1045,0
55893,983,1105,0
55894,983,826,0
55895,983,1117,0
55896,983,1010,0
55897,983,229,0
55898,983,422,0
55899,983,540,0
55900,983,662,0
55901,983,23,0
55902,983,372,0
55903,983,3,0
55904,983,873,0
55905,983,981,0
55906,983,458,0
55907,983,810,0
55908,983,433,0
55909,983,388,0
55910,983,1129,0
55911,983,317,0
55912,983,1062,0
55913,983,900,0
55914,983,543,0
55915,983,687,0
55916,983,514,0
55917,983,598,0
55918,983,1107,0
55919,983,611,0
55920,983,817,0
55921,983,151,0
55922,983,280,0
55923,983,152,0
55924,983,86,0
55925,983,502,0
55926,983,814,0
55927,983,1058,0
55928,983,595,0
55929,983,347,0
55930,983,652,0
55931,983,526,0
55932,983,684,0
55933,983,534,0
55934,983,32,0
55935,983,11,0
55936,983,376,0
55937,983,763,0
55938,983,916,0
55939,983,1039,0
55940,983,980,0
55941,983,297,0
55942,983,593,0
55943,983,831,0
55944,983,149,0
55945,983,1065,0
55946,983,648,0
55947,983,573,0
55948,983,248,0
55949,983,915,0
55950,983,775,0
55951,983,556,0
55952,983,1017,0
55953,983,634,0
55954,983,955,0
55955,983,1112,0
55956,983,1077,0
55957,983,215,0
55958,983,194,0
55959,983,146,0
55960,983,51,0
55961,983,40,0
55962,983,176,0
55963,983,42,0
55964,983,780,0
55965,983,1093,0
55966,983,1071,0
55967,983,15,0
55968,983,1048,0
55969,983,1064,0
55970,983,377,0
55971,983,798,0
55972,983,570,0
55973,983,603,0
55974,983,668,0
55975,983,1118,0
55976,983,1127,0
55977,983,558,0
55978,983,445,0
55979,983,977,0
55980,983,914,0
55981,983,1119,0
55982,983,896,0
55983,983,343,0
55984,983,564,0
55985,983,202,0
55986,983,453,0
55987,983,448,0
55988,983,375,0
55989,983,736,0
55990,983,326,0
55991,983,46,0
55992,983,858,0
55993,983,689,0
55994,983,973,0
55995,983,568,0
55996,983,602,0
55997,983,699,0
55998,983,691,0
55999,983,34,0
56000,983,727,0
56001,983,1121,0
56002,983,604,0
