,TF,Target,Label
10570,183,123,0
10571,183,228,0
10572,183,655,0
10573,183,431,0
10574,183,40,0
10575,183,385,0
10576,183,208,0
10577,183,586,0
10578,183,203,0
10579,183,405,0
10580,183,679,0
10581,183,333,0
10582,183,558,0
10583,183,518,0
10584,183,106,0
10585,183,502,0
10586,183,232,0
10587,183,587,0
10588,183,665,0
10589,183,127,0
10590,183,293,0
10591,183,15,0
10592,183,695,0
10593,183,270,0
10594,183,133,0
10595,183,489,0
10596,183,684,0
10597,183,59,0
10598,183,196,0
10599,183,187,0
10600,183,623,0
10601,183,646,0
10602,183,276,0
10603,183,530,0
10604,183,339,0
10605,183,140,0
10606,183,153,0
10607,183,113,0
10608,183,577,0
10609,183,283,0
10610,183,94,0
10611,183,35,0
10612,183,367,0
10613,183,692,0
10614,183,259,0
10615,183,398,0
10616,183,181,0
10617,183,186,0
10618,183,69,0
10619,183,683,0
10620,183,300,0
10621,183,242,0
10622,183,627,0
10623,183,626,0
10624,183,226,0
10625,183,109,0
10626,183,470,0
10627,183,689,0
10628,183,290,0
10629,183,544,0
10630,183,511,0
10631,183,199,0
10632,183,620,0
10633,183,173,0
10634,183,486,0
10635,183,143,0
10636,183,638,0
10637,183,356,0
10638,183,189,0
10639,183,317,0
10640,183,301,0
10641,183,347,0
10642,183,503,0
10643,183,294,0
10644,183,568,0
10645,183,407,0
10646,183,157,0
10647,183,218,0
10648,233,666,0
10649,233,38,0
10650,233,185,0
10651,233,484,0
10652,233,475,0
10653,233,429,0
10654,233,182,0
10655,233,123,0
10656,233,587,0
10657,233,24,0
10658,233,386,0
10659,233,595,0
10660,233,342,0
10661,233,627,0
10662,233,226,0
10663,233,624,0
10664,233,490,0
10665,233,601,0
10666,233,297,0
10667,233,211,0
10668,233,547,0
10669,233,418,0
10670,233,665,0
10671,233,408,0
10672,233,55,0
10673,233,277,0
10674,233,684,0
10675,233,333,0
10676,233,231,0
10677,233,362,0
10678,233,27,0
10679,233,40,0
10680,263,132,0
10681,263,671,0
10682,263,251,0
10683,263,41,0
10684,263,405,0
10685,263,481,0
10686,263,198,0
10687,263,301,0
10688,263,499,0
10689,263,374,0
10690,263,259,0
10691,263,411,0
10692,263,275,0
10693,263,422,0
10694,263,315,0
10695,263,624,0
10696,263,491,0
10697,263,503,0
10698,263,691,0
10699,263,574,0
10700,263,389,0
10701,263,239,0
10702,263,553,0
10703,263,318,0
10704,263,203,0
10705,263,678,0
10706,263,291,0
10707,263,218,0
10708,263,687,0
10709,263,201,0
10710,263,534,0
10711,263,529,0
10712,263,220,0
10713,263,22,0
10714,263,83,0
10715,263,121,0
10716,263,649,0
10717,263,340,0
10718,263,84,0
10719,263,145,0
10720,263,380,0
10721,263,162,0
10722,263,670,0
10723,263,531,0
10724,263,692,0
10725,263,479,0
10726,263,185,0
10727,263,658,0
10728,263,675,0
10729,263,44,0
10730,263,169,0
10731,263,281,0
10732,263,445,0
10733,263,91,0
10734,263,504,0
10735,263,19,0
10736,263,378,0
10737,263,636,0
10738,263,475,0
10739,263,679,0
10740,263,372,0
10741,263,484,0
10742,263,77,0
10743,263,288,0
10744,263,578,0
10745,263,657,0
10746,263,106,0
10747,263,118,0
10748,263,512,0
10749,263,235,0
10750,263,601,0
10751,263,8,0
10752,263,213,0
10753,263,269,0
10754,263,202,0
10755,263,238,0
10756,263,537,0
10757,263,205,0
10758,263,188,0
10759,263,523,0
10760,263,316,0
10761,263,498,0
10762,263,528,0
10763,263,70,0
10764,263,319,0
10765,263,367,0
10766,263,482,0
10767,263,34,0
10768,263,401,0
10769,263,196,0
10770,263,245,0
10771,263,35,0
10772,263,440,0
10773,263,394,0
10774,263,638,0
10775,263,195,0
10776,263,178,0
10777,263,152,0
10778,263,11,0
10779,263,635,0
10780,263,632,0
10781,263,414,0
10782,263,595,0
10783,263,234,0
10784,263,431,0
10785,263,450,0
10786,263,682,0
10787,263,146,0
10788,263,107,0
10789,263,177,0
10790,263,366,0
10791,263,30,0
10792,263,594,0
10793,263,217,0
10794,263,158,0
10795,263,361,0
10796,263,28,0
10797,263,548,0
10798,263,95,0
10799,263,495,0
10800,263,160,0
10801,263,428,0
10802,263,302,0
10803,263,510,0
10804,263,473,0
10805,263,176,0
10806,263,36,0
10807,263,371,0
10808,263,338,0
10809,263,52,0
10810,263,67,0
10811,263,674,0
10812,263,399,0
10813,263,348,0
10814,263,133,0
10815,263,266,0
10816,263,90,0
10817,263,681,0
10818,263,111,0
10819,263,207,0
10820,263,171,0
10821,263,21,0
10822,263,438,0
10823,263,73,0
10824,263,0,0
10825,263,644,0
10826,263,536,0
10827,263,589,0
10828,263,702,0
10829,263,144,0
10830,263,653,0
10831,263,16,0
10832,263,465,0
10833,263,24,0
10834,263,662,0
10835,263,236,0
10836,263,520,0
10837,263,500,0
10838,263,615,0
10839,263,455,0
10840,263,279,0
10841,263,375,0
10842,263,436,0
10843,263,572,0
10844,263,461,0
10845,263,117,0
10846,263,487,0
10847,263,161,0
10848,263,643,0
10849,263,685,0
10850,263,331,0
10851,263,103,0
10852,263,317,0
10853,263,80,0
10854,263,433,0
10855,263,135,0
10856,263,501,0
10857,263,297,0
10858,263,345,0
10859,263,295,0
10860,263,423,0
10861,263,255,0
10862,263,566,0
10863,263,330,0
10864,263,397,0
10865,263,454,0
10866,263,381,0
10867,263,666,0
10868,263,58,0
10869,263,354,0
10870,263,684,0
10871,263,29,0
10872,263,560,0
10873,263,262,0
10874,263,532,0
10875,263,5,0
10876,263,165,0
10877,263,370,0
10878,263,365,0
10879,263,310,0
10880,263,154,0
10881,263,337,0
10882,263,71,0
10883,263,290,0
10884,263,584,0
10885,263,656,0
10886,263,497,0
10887,263,119,0
10888,263,151,0
10889,263,287,0
10890,263,469,0
10891,263,554,0
10892,263,336,0
10893,263,694,0
10894,263,368,0
10895,263,659,0
10896,263,183,0
10897,263,53,0
10898,263,513,0
10899,263,453,0
10900,263,700,0
10901,263,629,0
10902,263,568,0
10903,263,49,0
10904,263,229,0
10905,263,112,0
10906,263,590,0
10907,263,364,0
10908,263,273,0
10909,263,142,0
10910,263,94,0
10911,263,639,0
10912,263,355,0
10913,263,167,0
10914,263,286,0
10915,263,358,0
10916,263,552,0
10917,263,517,0
10918,263,206,0
10919,263,468,0
10920,263,14,0
10921,263,134,0
10922,263,274,0
10923,263,665,0
10924,263,344,0
10925,263,669,0
10926,263,299,0
10927,263,82,0
10928,263,602,0
10929,263,1,0
10930,263,252,0
10931,263,138,0
10932,263,404,0
10933,263,141,0
10934,263,508,0
10935,263,72,0
10936,263,86,0
10937,263,7,0
10938,263,351,0
10939,263,346,0
10940,263,655,0
10941,263,308,0
10942,263,309,0
10943,263,242,0
10944,263,686,0
10945,263,544,0
10946,263,333,0
10947,263,689,0
10948,263,356,0
10949,263,97,0
10950,263,108,0
10951,263,452,0
10952,263,322,0
10953,263,449,0
10954,263,637,0
10955,263,514,0
10956,263,507,0
10957,263,406,0
10958,263,648,0
10959,263,230,0
10960,263,292,0
10961,263,285,0
10962,263,587,0
10963,263,156,0
10964,263,470,0
10965,263,12,0
10966,263,306,0
10967,263,541,0
10968,263,60,0
10969,263,13,0
10970,263,698,0
10971,263,2,0
10972,263,489,0
10973,263,672,0
10974,263,79,0
10975,263,493,0
10976,263,352,0
10977,263,223,0
10978,263,480,0
10979,263,294,0
10980,263,271,0
10981,263,85,0
10982,263,474,0
10983,263,580,0
10984,263,630,0
10985,263,382,0
10986,263,571,0
10987,263,582,0
10988,263,50,0
10989,263,421,0
10990,263,555,0
10991,263,48,0
10992,263,673,0
10993,263,652,0
10994,263,194,0
10995,263,606,0
10996,263,244,0
10997,263,76,0
10998,263,225,0
10999,263,38,0
11000,263,87,0
11001,263,446,0
11002,263,696,0
11003,263,617,0
11004,263,62,0
11005,263,392,0
11006,263,253,0
11007,263,307,0
11008,263,148,0
11009,263,701,0
11010,263,437,0
11011,263,525,0
11012,263,547,0
11013,263,26,0
11014,263,3,0
11015,263,620,0
11016,263,585,0
11017,263,102,0
11018,263,323,0
11019,263,31,0
11020,263,17,0
11021,263,611,0
11022,263,124,0
11023,263,448,0
11024,263,400,0
11025,263,393,0
11026,263,157,0
11027,263,490,0
11028,263,576,0
11029,263,260,0
11030,263,362,0
11031,263,59,0
11032,263,621,0
11033,263,558,0
11034,263,650,0
11035,274,211,0
11036,274,243,0
11037,274,386,0
11038,274,624,0
11039,274,41,0
11040,274,558,0
11041,274,587,0
11042,274,91,0
11043,274,276,0
11044,274,38,0
11045,274,663,0
11046,274,156,0
11047,274,505,0
11048,274,343,0
11049,274,492,0
11050,274,237,0
11051,274,180,0
11052,274,657,0
11053,274,257,0
11054,274,223,0
11055,274,491,0
11056,274,305,0
11057,274,114,0
11058,274,571,0
11059,274,297,0
11060,274,496,0
11061,274,378,0
11062,274,514,0
11063,274,212,0
11064,274,547,0
11065,274,3,0
11066,274,464,0
11067,274,429,0
11068,274,408,0
11069,274,490,0
11070,274,362,0
11071,274,226,0
11072,274,321,0
11073,274,666,0
11074,274,99,0
11075,274,475,0
11076,274,0,0
11077,274,553,0
11078,274,468,0
11079,274,20,0
11080,274,499,0
11081,274,557,0
11082,274,308,0
11083,274,342,0
11084,274,24,0
11085,274,242,0
11086,274,631,0
11087,274,9,0
11088,274,399,0
11089,274,357,0
11090,274,121,0
11091,274,117,0
11092,274,578,0
11093,274,251,0
11094,274,139,0
11095,274,684,0
11096,278,602,0
11097,278,671,0
11098,278,397,0
11099,278,317,0
11100,278,188,0
11101,278,666,0
11102,278,101,0
11103,278,158,0
11104,278,288,0
11105,278,512,0
11106,278,209,0
11107,278,231,0
11108,278,106,0
11109,278,219,0
11110,278,86,0
11111,278,275,0
11112,278,585,0
11113,278,652,0
11114,278,203,0
11115,278,490,0
11116,278,470,0
11117,278,614,0
11118,278,57,0
11119,278,210,0
11120,278,166,0
11121,278,548,0
11122,278,194,0
11123,278,646,0
11124,278,104,0
11125,278,65,0
11126,278,83,0
11127,278,143,0
11128,278,597,0
11129,278,196,0
11130,278,154,0
11131,278,177,0
11132,278,455,0
11133,278,703,0
11134,278,384,0
11135,278,237,0
11136,278,59,0
11137,278,124,0
11138,278,579,0
11139,278,659,0
11140,278,461,0
11141,278,575,0
11142,278,687,0
11143,278,287,0
11144,278,522,0
11145,278,295,0
11146,278,494,0
11147,278,185,0
11148,278,161,0
11149,278,318,0
11150,278,251,0
11151,278,254,0
11152,278,201,0
11153,278,619,0
11154,278,63,0
11155,278,36,0
11156,278,115,0
11157,278,352,0
11158,278,496,0
11159,278,135,0
11160,278,93,0
11161,278,552,0
11162,278,654,0
11163,278,125,0
11164,278,238,0
11165,278,220,0
11166,278,604,0
11167,278,23,0
11168,278,195,0
11169,278,223,0
11170,278,174,0
11171,278,189,0
11172,278,682,0
11173,278,244,0
11174,278,208,0
11175,278,492,0
11176,278,588,0
11177,278,268,0
11178,278,100,0
11179,278,296,0
11180,278,253,0
11181,278,360,0
11182,278,103,0
11183,278,375,0
11184,278,327,0
11185,278,476,0
11186,278,90,0
11187,278,498,0
11188,278,84,0
11189,278,558,0
11190,278,506,0
11191,278,598,0
11192,278,484,0
11193,278,91,0
11194,278,316,0
11195,278,433,0
11196,278,321,0
11197,278,487,0
11198,278,38,0
11199,278,691,0
11200,278,170,0
11201,278,574,0
11202,278,274,0
11203,278,286,0
11204,278,187,0
11205,278,430,0
11206,278,243,0
11207,278,380,0
11208,278,630,0
11209,278,699,0
11210,278,601,0
11211,278,152,0
11212,278,499,0
11213,278,6,0
11214,278,49,0
11215,278,62,0
11216,278,621,0
11217,278,688,0
11218,278,307,0
11219,278,387,0
11220,278,665,0
11221,278,247,0
11222,278,653,0
11223,278,372,0
11224,278,108,0
11225,278,478,0
11226,278,148,0
11227,278,419,0
11228,278,163,0
11229,278,497,0
11230,278,180,0
11231,278,448,0
11232,278,547,0
11233,278,554,0
11234,278,675,0
11235,278,606,0
11236,278,386,0
11237,278,151,0
11238,278,337,0
11239,278,661,0
11240,278,438,0
11241,278,98,0
11242,278,517,0
11243,278,427,0
11244,278,96,0
11245,278,667,0
11246,278,107,0
11247,278,466,0
11248,278,164,0
11249,278,702,0
11250,278,570,0
11251,278,18,0
11252,278,701,0
11253,278,627,0
11254,278,9,0
11255,278,467,0
11256,278,639,0
11257,278,335,0
11258,278,126,0
11259,278,444,0
11260,278,44,0
11261,278,493,0
11262,278,513,0
11263,278,626,0
11264,278,631,0
11265,278,413,0
11266,278,502,0
11267,278,225,0
11268,278,333,0
11269,278,298,0
11270,278,110,0
11271,278,672,0
11272,278,535,0
11273,278,644,0
11274,278,331,0
11275,278,314,0
11276,278,560,0
11277,278,245,0
11278,278,121,0
11279,278,508,0
11280,278,677,0
11281,278,698,0
11282,278,394,0
11283,278,340,0
11284,278,668,0
11285,278,72,0
11286,278,351,0
11287,278,55,0
11288,278,440,0
11289,278,202,0
11290,278,343,0
11291,278,428,0
11292,278,641,0
11293,278,576,0
11294,278,35,0
11295,278,308,0
11296,278,301,0
11297,278,357,0
11298,278,393,0
11299,278,256,0
11300,278,390,0
11301,278,221,0
11302,278,599,0
11303,278,395,0
11304,278,587,0
11305,278,693,0
11306,278,411,0
11307,278,388,0
11308,278,261,0
11309,278,19,0
11310,278,227,0
11311,278,456,0
11312,278,47,0
11313,278,99,0
11314,278,242,0
11315,278,539,0
11316,278,452,0
11317,278,537,0
11318,278,78,0
11319,278,127,0
11320,278,257,0
11321,278,441,0
11322,278,446,0
11323,278,111,0
11324,278,361,0
11325,278,77,0
11326,278,61,0
11327,278,182,0
11328,278,523,0
11329,278,235,0
11330,278,640,0
11331,278,418,0
11332,278,234,0
11333,278,306,0
11334,278,656,0
11335,278,341,0
11336,278,534,0
11337,278,7,0
11338,278,311,0
11339,278,289,0
11340,278,620,0
11341,278,24,0
11342,278,150,0
11343,278,345,0
11344,278,564,0
11345,278,555,0
11346,278,67,0
11347,278,217,0
11348,278,266,0
11349,278,299,0
11350,278,695,0
11351,278,218,0
11352,278,40,0
11353,278,486,0
11354,278,431,0
11355,278,109,0
11356,278,336,0
11357,278,525,0
11358,278,400,0
11359,278,489,0
11360,278,414,0
11361,278,13,0
11362,278,58,0
11363,278,297,0
11364,278,233,0
11365,278,50,0
11366,278,193,0
11367,278,294,0
11368,278,475,0
11369,278,354,0
11370,278,141,0
11371,278,309,0
11372,278,123,0
11373,338,534,0
11374,338,64,0
11375,338,489,0
11376,338,672,0
11377,338,253,0
11378,338,75,0
11379,338,453,0
11380,338,212,0
11381,338,434,0
11382,338,597,0
11383,338,186,0
11384,338,9,0
11385,338,648,0
11386,338,363,0
11387,338,567,0
11388,338,699,0
11389,338,426,0
11390,338,255,0
11391,338,254,0
11392,338,620,0
11393,338,530,0
11394,338,386,0
11395,338,347,0
11396,338,239,0
11397,338,195,0
11398,338,8,0
11399,338,84,0
11400,338,192,0
11401,338,21,0
11402,338,409,0
11403,338,549,0
11404,338,279,0
11405,338,292,0
11406,338,496,0
11407,338,417,0
11408,338,172,0
11409,338,149,0
11410,338,431,0
11411,338,614,0
11412,338,528,0
11413,338,608,0
11414,338,580,0
11415,338,563,0
11416,338,432,0
11417,338,468,0
11418,338,189,0
11419,338,220,0
11420,338,177,0
11421,338,504,0
11422,338,547,0
11423,338,320,0
11424,338,277,0
11425,338,142,0
11426,338,585,0
11427,338,622,0
11428,338,703,0
11429,338,527,0
11430,338,20,0
11431,338,259,0
11432,338,376,0
11433,338,37,0
11434,338,570,0
11435,338,596,0
11436,338,389,0
11437,338,166,0
11438,338,47,0
11439,338,576,0
11440,338,85,0
11441,338,606,0
11442,338,604,0
11443,338,354,0
11444,338,258,0
11445,338,633,0
11446,338,658,0
11447,338,666,0
11448,338,405,0
11449,338,539,0
11450,338,313,0
11451,338,230,0
11452,338,367,0
11453,338,588,0
11454,338,595,0
11455,338,688,0
11456,338,276,0
11457,338,121,0
11458,338,68,0
11459,338,118,0
11460,338,138,0
11461,338,97,0
11462,338,167,0
11463,338,300,0
11464,338,665,0
11465,338,605,0
11466,338,100,0
11467,338,680,0
11468,338,383,0
11469,338,182,0
11470,338,80,0
11471,338,476,0
11472,338,374,0
11473,338,81,0
11474,338,359,0
11475,338,102,0
11476,338,139,0
11477,338,191,0
11478,338,341,0
11479,338,621,0
11480,338,156,0
11481,338,412,0
11482,338,553,0
11483,338,698,0
11484,338,638,0
11485,338,17,0
11486,338,185,0
11487,338,357,0
11488,338,451,0
11489,338,499,0
11490,338,352,0
11491,338,607,0
11492,338,78,0
11493,338,295,0
11494,338,613,0
11495,338,208,0
11496,338,10,0
11497,338,196,0
11498,338,30,0
11499,338,87,0
11500,338,3,0
11501,338,480,0
11502,338,61,0
11503,338,318,0
11504,338,559,0
11505,338,551,0
11506,338,449,0
11507,338,294,0
11508,338,511,0
11509,338,628,0
11510,338,490,0
11511,338,659,0
11512,338,690,0
11513,338,667,0
11514,338,39,0
11515,338,681,0
11516,338,679,0
11517,338,23,0
11518,338,541,0
11519,338,171,0
11520,338,49,0
11521,338,462,0
11522,338,238,0
11523,338,505,0
11524,338,465,0
11525,338,632,0
11526,338,143,0
11527,338,198,0
11528,338,275,0
11529,338,91,0
11530,338,46,0
11531,338,697,0
11532,338,334,0
11533,338,344,0
11534,338,252,0
11535,338,231,0
11536,338,218,0
11537,338,560,0
11538,338,589,0
11539,338,522,0
11540,338,544,0
11541,338,520,0
11542,338,525,0
11543,338,362,0
11544,338,13,0
11545,338,355,0
11546,338,649,0
11547,338,89,0
11548,338,280,0
11549,338,36,0
11550,338,260,0
11551,338,436,0
11552,338,214,0
11553,338,484,0
11554,338,414,0
11555,338,460,0
11556,338,38,0
11557,338,120,0
11558,338,598,0
11559,338,26,0
11560,338,312,0
11561,338,600,0
11562,338,370,0
11563,338,692,0
11564,338,317,0
11565,338,154,0
11566,338,226,0
11567,338,548,0
11568,338,360,0
11569,338,639,0
11570,338,225,0
11571,338,86,0
11572,338,419,0
11573,338,695,0
11574,338,497,0
11575,338,150,0
11576,338,50,0
11577,338,390,0
11578,338,477,0
11579,338,662,0
11580,338,371,0
11581,338,494,0
11582,338,343,0
11583,338,53,0
11584,338,491,0
11585,338,157,0
11586,338,475,0
11587,338,281,0
11588,338,579,0
11589,338,509,0
11590,338,234,0
11591,338,456,0
11592,338,329,0
11593,338,132,0
11594,338,512,0
11595,338,158,0
11596,338,271,0
11597,338,372,0
11598,338,552,0
11599,338,291,0
11600,338,459,0
11601,338,278,0
11602,338,686,0
11603,338,381,0
11604,338,72,0
11605,338,501,0
11606,338,122,0
11607,338,92,0
11608,338,503,0
11609,338,333,0
11610,338,685,0
11611,338,48,0
11612,338,109,0
11613,338,582,0
11614,338,391,0
11615,338,473,0
11616,338,574,0
11617,338,82,0
11618,338,342,0
11619,338,452,0
11620,338,116,0
11621,338,299,0
11622,338,429,0
11623,338,188,0
11624,338,428,0
11625,338,701,0
11626,338,117,0
11627,338,538,0
11628,338,684,0
11629,338,624,0
11630,338,298,0
11631,338,40,0
11632,338,411,0
11633,338,283,0
11634,338,627,0
11635,338,345,0
11636,338,59,0
11637,338,469,0
11638,338,95,0
11639,338,382,0
11640,338,482,0
11641,338,584,0
11642,338,474,0
11643,338,176,0
11644,338,592,0
11645,338,52,0
11646,338,180,0
11647,338,435,0
11648,338,485,0
11649,338,616,0
11650,338,397,0
11651,338,516,0
11652,338,550,0
11653,338,674,0
11654,338,123,0
11655,338,562,0
11656,338,351,0
11657,338,285,0
11658,338,63,0
11659,338,361,0
11660,338,162,0
11661,338,19,0
11662,338,235,0
11663,338,257,0
11664,338,309,0
11665,338,4,0
11666,338,304,0
11667,338,282,0
11668,338,147,0
11669,338,464,0
11670,338,388,0
11671,338,446,0
11672,338,610,0
11673,338,568,0
11674,338,421,0
11675,338,270,0
11676,338,27,0
11677,338,454,0
11678,338,661,0
11679,338,307,0
11680,338,15,0
11681,338,232,0
11682,338,322,0
11683,338,380,0
11684,338,643,0
11685,338,124,0
11686,338,77,0
11687,338,425,0
11688,338,523,0
11689,338,696,0
11690,338,493,0
11691,338,652,0
11692,338,65,0
11693,338,306,0
11694,338,34,0
11695,338,93,0
11696,338,31,0
11697,338,33,0
11698,338,518,0
11699,338,284,0
11700,338,243,0
11701,338,375,0
11702,338,62,0
11703,338,297,0
11704,338,113,0
11705,338,159,0
11706,338,266,0
11707,374,663,0
11708,374,247,0
11709,374,542,0
11710,374,78,0
11711,374,490,0
11712,374,295,0
11713,374,27,0
11714,374,132,0
11715,374,0,0
11716,374,418,0
11717,374,575,0
11718,374,321,0
11719,374,87,0
11720,374,352,0
11721,374,210,0
11722,374,433,0
11723,374,189,0
11724,374,624,0
11725,374,195,0
11726,374,249,0
11727,374,257,0
11728,374,54,0
11729,374,86,0
11730,374,519,0
11731,374,449,0
11732,374,587,0
11733,374,196,0
11734,374,496,0
11735,374,16,0
11736,374,527,0
11737,374,547,0
11738,374,620,0
11739,374,176,0
11740,374,242,0
11741,374,499,0
11742,374,553,0
11743,374,336,0
11744,374,161,0
11745,374,123,0
11746,374,459,0
11747,374,125,0
11748,374,18,0
11749,374,179,0
11750,374,292,0
11751,374,599,0
11752,374,319,0
11753,374,666,0
11754,374,183,0
11755,374,68,0
11756,374,691,0
11757,374,26,0
11758,374,574,0
11759,374,297,0
11760,374,204,0
11761,374,175,0
11762,374,656,0
11763,374,536,0
11764,374,594,0
11765,374,406,0
11766,374,103,0
11767,374,327,0
11768,374,62,0
11769,374,682,0
11770,374,552,0
11771,374,342,0
11772,374,135,0
11773,374,434,0
11774,374,93,0
11775,374,532,0
11776,374,455,0
11777,374,310,0
11778,374,408,0
11779,374,277,0
11780,374,241,0
11781,374,191,0
11782,374,678,0
11783,374,141,0
11784,374,514,0
11785,374,331,0
11786,374,222,0
11787,374,44,0
11788,374,648,0
11789,374,323,0
11790,374,362,0
11791,374,122,0
11792,374,273,0
11793,374,665,0
11794,374,185,0
11795,374,387,0
11796,374,699,0
11797,374,411,0
11798,374,558,0
11799,374,211,0
11800,374,169,0
11801,374,484,0
11802,374,133,0
11803,374,223,0
11804,374,79,0
11805,374,206,0
11806,374,601,0
11807,374,318,0
11808,374,504,0
11809,374,427,0
11810,374,491,0
11811,374,510,0
11812,374,287,0
11813,374,597,0
11814,374,124,0
11815,374,39,0
11816,374,441,0
11817,374,595,0
11818,374,687,0
11819,374,388,0
11820,374,156,0
11821,374,55,0
11822,374,290,0
11823,374,309,0
11824,374,41,0
11825,374,326,0
11826,374,120,0
11827,374,564,0
11828,374,365,0
11829,374,429,0
11830,374,627,0
11831,374,646,0
11832,374,555,0
11833,374,172,0
11834,374,121,0
11835,391,478,0
11836,391,587,0
11837,391,585,0
11838,391,464,0
11839,391,337,0
11840,391,37,0
11841,391,562,0
11842,391,380,0
11843,391,114,0
11844,391,16,0
11845,391,688,0
11846,391,480,0
11847,391,603,0
11848,391,548,0
11849,391,621,0
11850,391,193,0
11851,391,632,0
11852,391,125,0
11853,391,593,0
11854,391,599,0
11855,391,270,0
11856,391,92,0
11857,391,579,0
11858,391,158,0
11859,391,698,0
11860,391,332,0
11861,391,225,0
11862,391,498,0
11863,391,6,0
11864,391,41,0
11865,391,345,0
11866,391,567,0
11867,391,304,0
11868,391,329,0
11869,391,50,0
11870,391,38,0
11871,391,95,0
11872,391,427,0
11873,391,558,0
11874,391,586,0
11875,391,414,0
11876,391,508,0
11877,391,451,0
11878,391,553,0
11879,391,616,0
11880,391,631,0
11881,391,618,0
11882,391,554,0
11883,391,400,0
11884,391,211,0
11885,391,26,0
11886,391,296,0
11887,391,457,0
11888,391,578,0
11889,391,206,0
11890,391,690,0
11891,391,142,0
11892,391,696,0
11893,391,482,0
11894,391,90,0
11895,391,660,0
11896,391,188,0
11897,391,21,0
11898,391,273,0
11899,391,537,0
11900,391,544,0
11901,391,531,0
11902,391,180,0
11903,391,28,0
11904,391,164,0
11905,391,626,0
11906,391,74,0
11907,391,399,0
11908,391,278,0
11909,391,344,0
11910,391,520,0
11911,391,271,0
11912,391,680,0
11913,391,401,0
11914,391,693,0
11915,391,239,0
11916,391,497,0
11917,391,150,0
11918,391,610,0
11919,391,207,0
11920,391,200,0
11921,391,565,0
11922,391,533,0
11923,391,59,0
11924,391,123,0
11925,391,104,0
11926,391,165,0
11927,391,143,0
11928,391,161,0
11929,391,171,0
11930,391,237,0
11931,391,646,0
11932,391,387,0
11933,391,203,0
11934,391,371,0
11935,391,99,0
11936,391,182,0
11937,391,350,0
11938,391,34,0
11939,391,214,0
11940,391,547,0
11941,391,571,0
11942,391,153,0
11943,391,471,0
11944,391,361,0
11945,391,577,0
11946,391,235,0
11947,391,195,0
11948,391,539,0
11949,391,500,0
11950,391,9,0
11951,391,229,0
11952,391,524,0
11953,391,1,0
11954,391,197,0
11955,391,559,0
11956,391,107,0
11957,391,47,0
11958,391,277,0
11959,391,139,0
11960,391,52,0
11961,391,540,0
11962,391,317,0
11963,391,31,0
11964,391,323,0
11965,391,33,0
11966,391,299,0
11967,391,351,0
11968,391,496,0
11969,391,343,0
11970,391,322,0
11971,391,189,0
11972,391,617,0
11973,391,212,0
11974,391,419,0
11975,391,428,0
11976,391,575,0
11977,391,523,0
11978,391,581,0
11979,391,614,0
11980,391,597,0
11981,391,60,0
11982,391,115,0
11983,391,359,0
11984,391,63,0
11985,391,306,0
11986,391,284,0
11987,391,297,0
11988,391,295,0
11989,391,199,0
11990,391,411,0
11991,391,472,0
11992,391,569,0
11993,391,370,0
11994,391,349,0
11995,391,290,0
11996,391,639,0
11997,391,109,0
11998,391,137,0
11999,391,234,0
12000,391,514,0
12001,391,39,0
12002,391,663,0
12003,391,503,0
12004,391,683,0
12005,391,86,0
12006,391,191,0
12007,391,541,0
12008,391,183,0
12009,391,624,0
12010,391,366,0
12011,391,294,0
12012,391,175,0
12013,391,187,0
12014,391,286,0
12015,391,692,0
12016,391,379,0
12017,391,338,0
12018,391,222,0
12019,391,160,0
12020,391,11,0
12021,391,434,0
12022,391,602,0
12023,391,283,0
12024,391,308,0
12025,391,259,0
12026,391,473,0
12027,391,135,0
12028,391,682,0
12029,391,600,0
12030,391,179,0
12031,391,490,0
12032,391,255,0
12033,391,492,0
12034,391,456,0
12035,391,108,0
12036,391,515,0
12037,391,423,0
12038,391,133,0
12039,391,25,0
12040,391,641,0
12041,391,556,0
12042,391,44,0
12043,391,77,0
12044,391,105,0
12045,391,477,0
12046,391,20,0
12047,391,101,0
12048,391,628,0
12049,391,527,0
12050,391,83,0
12051,391,103,0
12052,391,192,0
12053,391,250,0
12054,391,336,0
12055,391,260,0
12056,391,654,0
12057,391,676,0
12058,391,362,0
12059,391,145,0
12060,391,406,0
12061,391,513,0
12062,391,703,0
12063,391,169,0
12064,391,91,0
12065,391,636,0
12066,391,174,0
12067,391,635,0
12068,391,655,0
12069,391,280,0
12070,391,422,0
12071,391,460,0
12072,391,167,0
12073,391,596,0
12074,391,528,0
12075,391,102,0
12076,391,491,0
12077,391,117,0
12078,391,152,0
12079,391,292,0
12080,391,220,0
12081,391,431,0
12082,391,291,0
12083,391,546,0
12084,391,485,0
12085,391,19,0
12086,391,702,0
12087,391,443,0
12088,391,96,0
12089,391,261,0
12090,391,415,0
12091,391,333,0
12092,391,516,0
12093,391,368,0
12094,391,601,0
12095,391,484,0
12096,391,691,0
12097,391,110,0
12098,391,258,0
12099,391,529,0
12100,391,184,0
12101,391,505,0
12102,391,700,0
12103,391,499,0
12104,391,231,0
12105,391,224,0
12106,391,335,0
12107,391,67,0
12108,391,653,0
12109,391,168,0
12110,391,588,0
12111,391,416,0
12112,391,623,0
12113,391,413,0
12114,391,437,0
12115,391,36,0
12116,391,129,0
12117,391,564,0
12118,391,326,0
12119,391,136,0
12120,391,595,0
12121,391,249,0
12122,391,583,0
12123,391,374,0
